70 5.09525 64000 0.007 0.0985937 0.894406 4
70 5.18363 65000 0.00690769 0.0980462 0.895046 1
70 5.25322 66000 0.00681818 0.0974545 0.895727 1
70 5.32583 67000 0.00676119 0.096791 0.896448 3
70 5.41812 68000 0.00669118 0.0963382 0.896971 2
70 5.49354 69000 0.0065942 0.0957391 0.897667 0
70 5.5699 70000 0.00655714 0.0951857 0.898257 4
70 5.63866 71000 0.00646479 0.0945493 0.898986 0
70 5.719 72000 0.00640278 0.0940556 0.899542 2
70 5.79582 73000 0.00632877 0.0935479 0.900123 1
70 5.88862 74000 0.00627027 0.0931081 0.900622 2
70 5.95958 75000 0.0062 0.0926267 0.901173 1
70 6.04576 76000 0.00613158 0.0921316 0.901737 1
70 6.1308 77000 0.00606494 0.0917662 0.902169 1
70 6.20743 78000 0.00602564 0.0911795 0.902795 3
70 6.28084 79000 0.00596203 0.0907215 0.903316 1
70 6.35017 80000 0.0059 0.090175 0.903925 1
70 6.44372 81000 0.00583951 0.0898519 0.904309 1
70 6.51999 82000 0.00579268 0.089378 0.904829 2
70 6.61209 83000 0.00574699 0.088988 0.905265 2
70 6.67866 84000 0.00567857 0.0884881 0.905833 0
70 6.7811 85000 0.00562353 0.0882118 0.906165 1
70 6.85892 86000 0.00556977 0.087814 0.906616 1
70 6.93491 87000 0.00551724 0.0873448 0.907138 1
70 7.01774 88000 0.00545455 0.087 0.907545 0
70 7.08776 89000 0.00542697 0.0865169 0.908056 3
70 7.15461 90000 0.0054 0.0861 0.9085 3
70 7.23843 91000 0.00534066 0.0856923 0.908967 0
70 7.32498 92000 0.00530435 0.0853587 0.909337 2
70 7.3982 93000 0.00525806 0.0849355 0.909806 1
70 7.4953 94000 0.00523404 0.0846489 0.910117 3
70 7.56821 95000 0.00518947 0.0842632 0.910547 1
70 7.63662 96000 0.00516667 0.0837917 0.911042 3
70 7.70791 97000 0.00512371 0.0833711 0.911505 1
70 7.80857 98000 0.00509184 0.0830816 0.911827 2
70 7.89222 99000 0.0050404 0.0827475 0.912212 0
70 8.00017 100000 0.00499 0.0825 0.91251 0
70 8.06977 101000 0.00494059 0.0821584 0.912901 0
70 8.171 102000 0.00490196 0.0818824 0.913216 1
70 8.25791 103000 0.00485437 0.0816019 0.913544 0
70 8.32659 104000 0.00480769 0.0812212 0.913971 0
70 8.39603 105000 0.00478095 0.0808476 0.914371 2
70 8.46349 106000 0.00473585 0.0804906 0.914774 0
70 8.52882 107000 0.00470093 0.0801308 0.915168 1
70 8.62527 108000 0.00466667 0.0798889 0.915444 1
70 8.70882 109000 0.00462385 0.0796055 0.915771 0
70 8.78331 110000 0.0046 0.0792636 0.916136 2
70 8.87326 111000 0.00456757 0.079027 0.916405 1
70 8.95286 112000 0.00453571 0.0787321 0.916732 1
70 9.02148 113000 0.00449558 0.0783805 0.917124 0
70 9.10215 114000 0.00445614 0.0781053 0.917439 0
70 9.18389 115000 0.00441739 0.0778348 0.917748 0
70 9.27573 116000 0.00438793 0.0775603 0.918052 1
70 9.37951 117000 0.00436752 0.0773419 0.918291 2
70 9.45273 118000 0.00433051 0.0770847 0.918585 0
70 9.55001 119000 0.00429412 0.0768403 0.918866 0
70 9.63686 120000 0.00426667 0.0766083 0.919125 1
70 9.71933 121000 0.00423967 0.0763306 0.91943 1
70 9.78327 122000 0.00421311 0.0760246 0.919762 1
70 9.8553 123000 0.00417886 0.0757398 0.920081 0
70 9.93011 124000 0.00416129 0.0754919 0.920347 2
70 10.0109 125000 0.004144 0.075216 0.92064 2
70 10.0984 126000 0.00411905 0.0750159 0.920865 1
70 10.1609 127000 0.00410236 0.0747008 0.921197 2
70 10.251 128000 0.00407813 0.0745 0.921422 1
70 10.3263 129000 0.00405426 0.0742403 0.921705 1
70 10.4044 130000 0.00402308 0.074 0.921977 0
70 10.4807 131000 0.00400763 0.0737328 0.92226 2
70 10.5655 132000 0.00397727 0.0735227 0.9225 0
70 10.6479 133000 0.00395489 0.0732556 0.922789 1
70 10.7399 134000 0.00392537 0.0730672 0.923007 0
70 10.8292 135000 0.0038963 0.0728815 0.923222 0
70 10.9056 136000 0.003875 0.0726103 0.923515 1
70 11.0014 137000 0.00385401 0.0724307 0.923715 1
70 11.0791 138000 0.00384058 0.0721812 0.923978 2
70 11.1434 139000 0.00381295 0.0719353 0.924252 0
70 11.2243 140000 0.00378571 0.0717143 0.9245 0
70 11.2983 141000 0.00375887 0.0715106 0.92473 0
70 11.3754 142000 0.00373239 0.0712817 0.924986 0
70 11.464 143000 0.00372727 0.0710839 0.925189 3
70 11.5367 144000 0.00370833 0.0708472 0.925444 1
70 11.6255 145000 0.00368276 0.0706897 0.925628 0
70 11.6908 146000 0.00366438 0.0704247 0.925911 1
70 11.7687 147000 0.00364626 0.0702177 0.926136 1
70 11.8468 148000 0.00362838 0.070027 0.926345 1
70 11.9392 149000 0.00361074 0.0698389 0.92655 1
70 12.0218 150000 0.00359333 0.0696333 0.926773 1
70 12.1144 151000 0.00357616 0.069457 0.926967 1
70 12.1948 152000 0.00355263 0.0692697 0.927178 0
70 12.2808 153000 0.00353595 0.0690784 0.927386 1
70 12.386 154000 0.00353247 0.0689221 0.927545 3
70 12.4579 155000 0.00352903 0.0686839 0.927787 3
70 12.5219 156000 0.00350641 0.0684679 0.928026 0
70 12.6069 157000 0.00348408 0.0682739 0.928242 0
70 12.6929 158000 0.00346835 0.0681076 0.928424 1
70 12.7549 159000 0.00345283 0.0678742 0.928673 1
70 12.8505 160000 0.0034375 0.0677375 0.928825 1
70 12.9225 161000 0.00341615 0.0675404 0.929043 0
70 13.0003 162000 0.00340123 0.0673642 0.929235 1
70 13.0599 163000 0.0033865 0.0671288 0.929485 1
70 13.147 164000 0.00336585 0.0669756 0.929659 0
70 13.2178 165000 0.0033697 0.0667576 0.929873 4
70 13.295 166000 0.0033494 0.0665663 0.930084 0
70 13.3924 167000 0.00332934 0.0664311 0.93024 0
70 13.4921 168000 0.00331548 0.0662738 0.930411 1
70 13.5673 169000 0.00329586 0.0660947 0.930609 0
70 13.6635 170000 0.00328235 0.0659529 0.930765 1
70 13.7598 171000 0.00326316 0.0658246 0.930912 0
70 13.8302 172000 0.00325 0.0656163 0.931134 1
70 13.894 173000 0.00323121 0.0654335 0.931335 0
70 13.9747 174000 0.00321839 0.0652414 0.93154 1
70 14.0645 175000 0.00320571 0.0651086 0.931686 1
70 14.1284 176000 0.0031875 0.0649091 0.931903 0
70 14.2239 177000 0.00317514 0.0647966 0.932028 1
70 14.2816 178000 0.00316292 0.0645787 0.932258 1
70 14.3615 179000 0.00314525 0.0644413 0.932413 0
70 14.4336 180000 0.00312778 0.0642611 0.932611 0
70 14.5217 181000 0.00311602 0.0641326 0.932751 1
70 14.584 182000 0.0030989 0.0639451 0.932956 0
70 14.6644 183000 0.00308197 0.0637869 0.933131 0
70 14.7662 184000 0.00306522 0.0636848 0.93325 0
70 14.8655 185000 0.00304865 0.0635459 0.933405 0
70 14.939 186000 0.00303763 0.0633871 0.933575 1
70 15.0312 187000 0.00302674 0.0632567 0.933717 1
70 15.1288 188000 0.00301596 0.0631383 0.933846 1
70 15.2057 189000 0.00300529 0.0629683 0.934026 1
70 15.2765 190000 0.00298947 0.0628158 0.934195 0
70 15.3564 191000 0.00297906 0.062644 0.934377 1
70 15.4428 192000 0.00297396 0.0625208 0.934505 2
70 15.5054 193000 0.00295855 0.062342 0.934699 0
70 15.5962 194000 0.00295876 0.0622216 0.93482 3
70 15.6519 195000 0.00294872 0.0620154 0.935036 1
70 15.7422 196000 0.00293367 0.0619184 0.935148 0
70 15.8061 197000 0.00292386 0.0617259 0.93535 1
70 15.8905 198000 0.00291414 0.061596 0.93549 1
70 15.9634 199000 0.00290452 0.0614322 0.935663 1
70 16.0486 200000 0.00289 0.0613 0.93581 0
70 16.1429 201000 0.00287562 0.061199 0.935925 0
70 16.2391 202000 0.00286139 0.0610594 0.936079 0
70 16.3119 203000 0.00284729 0.0609212 0.936232 0
70 16.402 204000 0.00283333 0.060799 0.936368 0
70 16.4958 205000 0.00281951 0.0607024 0.936478 0
70 16.5803 206000 0.00280583 0.060568 0.936626 0
70 16.6446 207000 0.00279227 0.0604155 0.936792 0
70 16.7372 208000 0.00277885 0.0602885 0.936933 0
70 16.8116 209000 0.0027799 0.0601483 0.937072 3
70 16.8737 210000 0.00277619 0.0599857 0.937238 2
70 16.954 211000 0.00276303 0.0598626 0.937374 0
70 17.0191 212000 0.00275 0.0597028 0.937547 0
70 17.1092 213000 0.00273709 0.059615 0.937648 0
70 17.1753 214000 0.0027243 0.0594579 0.937818 0
70 17.2644 215000 0.00271163 0.0593535 0.937935 0
70 17.3301 216000 0.0027037 0.0591991 0.938097 1
70 17.4233 217000 0.00269585 0.0590829 0.938221 1
70 17.5112 218000 0.00268349 0.0589725 0.938344 0
70 17.5999 219000 0.00267123 0.0588539 0.938475 0
70 17.6779 220000 0.00265909 0.0587318 0.938609 0
70 17.7722 221000 0.00264706 0.058629 0.938724 0
70 17.8702 222000 0.00263514 0.058545 0.93882 0
70 17.9579 223000 0.00262332 0.058435 0.938942 0
70 18.0359 224000 0.00261161 0.058317 0.939071 0
70 18.1245 225000 0.0026 0.0582 0.9392 0
70 18.1961 226000 0.00259292 0.0580796 0.939327 1
70 18.2508 227000 0.0025815 0.0579295 0.939489 0
70 18.3389 228000 0.00257895 0.0578289 0.939592 2
70 18.4011 229000 0.00257205 0.0576769 0.939751 1
70 18.4959 230000 0.00256522 0.0575957 0.939839 1
70 18.5675 231000 0.00255411 0.0574675 0.939978 0
70 18.6527 232000 0.00255172 0.0573621 0.940086 2
70 18.7233 233000 0.00254077 0.0572361 0.940223 0
70 18.821 234000 0.00252991 0.0571496 0.940321 0
70 18.9063 235000 0.00251915 0.0570383 0.940443 0
70 18.9984 236000 0.00250847 0.0569449 0.940547 0
70 19.0761 237000 0.00250211 0.056827 0.940671 1
70 19.1737 238000 0.0024916 0.0567395 0.940769 0
70 19.2672 239000 0.00248954 0.0566527 0.940858 2
70 19.3471 240000 0.00247917 0.0565417 0.940979 0
70 19.4173 241000 0.00246888 0.0564315 0.9411 0
70 19.5124 242000 0.00245868 0.0563347 0.941207 0
70 19.5817 243000 0.00245267 0.0562222 0.941325 1
70 19.6419 244000 0.00244672 0.0560943 0.941459 1
70 19.721 245000 0.00243673 0.0559959 0.941567 0
70 19.7876 246000 0.00242683 0.055874 0.941699 0
70 19.8732 247000 0.002417 0.0557854 0.941798 0
70 19.951 248000 0.00240726 0.0556815 0.941911 0
70 20.0266 249000 0.00239759 0.0555783 0.942024 0
70 20.0938 250000 0.002388 0.05546 0.942152 0
70 20.1946 251000 0.00237849 0.0553865 0.942235 0
70 20.282 252000 0.00237302 0.0552857 0.942341 1
70 20.3839 253000 0.00236759 0.0552095 0.942423 1
70 20.4559 254000 0.00236614 0.0550906 0.942543 2
70 20.5601 255000 0.00235686 0.0550196 0.942624 0
70 20.6469 256000 0.00234766 0.0549414 0.942711 0
70 20.7166 257000 0.00233852 0.0548249 0.942837 0
70 20.7989 258000 0.00232946 0.0547403 0.94293 0
70 20.8909 259000 0.00232046 0.0546602 0.943019 0
70 20.9697 260000 0.00231538 0.0545654 0.943119 1
70 21.0331 261000 0.00230651 0.0544483 0.943245 0
70 21.102 262000 0.00229771 0.0543435 0.943359 0
70 21.1754 263000 0.00228897 0.0542471 0.943464 0
70 21.2611 264000 0.0022803 0.0541742 0.943545 0
70 21.3385 265000 0.0022717 0.0540717 0.943657 0
70 21.4174 266000 0.00226316 0.0539887 0.943748 0
70 21.4885 267000 0.00225468 0.0538876 0.943858 0
70 21.5927 268000 0.00224627 0.0538284 0.943925 0
70 21.6773 269000 0.00223792 0.0537398 0.944022 0
70 21.7769 270000 0.00223333 0.0536667 0.9441 1
70 21.8445 271000 0.00222509 0.0535609 0.944214 0
70 21.9376 272000 0.00221691 0.053489 0.944294 0
70 22.0276 273000 0.00220879 0.0534212 0.94437 0
70 22.103 274000 0.00220073 0.0533285 0.944471 0
70 22.1906 275000 0.00219273 0.0532545 0.944553 0
70 22.2818 276000 0.00218478 0.053192 0.944623 0
70 22.3538 277000 0.00218051 0.0530903 0.944729 1
70 22.4337 278000 0.00217266 0.0530108 0.944817 0
70 22.5012 279000 0.00217204 0.0528996 0.944928 2
70 22.5747 280000 0.00216429 0.0528179 0.945018 0
70 22.6597 281000 0.00215658 0.0527473 0.945096 0
70 22.7338 282000 0.00215248 0.0526489 0.945199 1
70 22.821 283000 0.00214488 0.052583 0.945272 0
70 22.8859 284000 0.00213732 0.0524824 0.94538 0
70 22.9948 285000 0.00212982 0.0524316 0.945439 0
70 23.0717 286000 0.00212238 0.0523427 0.945535 0
70 23.1684 287000 0.00211498 0.0522753 0.94561 0
70 23.2376 288000 0.00210764 0.0521806 0.945712 0
70 23.3323 289000 0.00210035 0.0521211 0.945779 0
70 23.4224 290000 0.0020931 0.0520483 0.945859 0
70 23.4974 291000 0.00208935 0.0519656 0.945945 1
70 23.5876 292000 0.00208219 0.0518973 0.946021 0
70 23.6725 293000 0.00207509 0.0518294 0.946096 0
70 23.7485 294000 0.00206803 0.0517517 0.94618 0
70 23.8277 295000 0.00206102 0.0516746 0.946264 0
70 23.8933 296000 0.00206081 0.0515642 0.946375 2
70 23.9717 297000 0.00205387 0.0514949 0.946451 0
70 24.0511 298000 0.00204698 0.0514262 0.946527 0
70 24.128 299000 0.00204348 0.0513445 0.946612 1
70 24.2061 300000 0.00203667 0.0512667 0.946697 0
70 24.2787 301000 0.0020299 0.051186 0.946784 0
70 24.3844 302000 0.00202318 0.0511391 0.946838 0
70 24.46 303000 0.0020231 0.0510462 0.946931 2
70 24.5454 304000 0.00201645 0.0509671 0.947016 0
70 24.6168 305000 0.00200984 0.0508852 0.947105 0
70 24.7227 306000 0.00200654 0.0508431 0.94715 1
70 24.8059 307000 0.00200326 0.0507622 0.947235 1
70 24.8807 308000 0.00199675 0.0506851 0.947318 0
70 24.9698 309000 0.00199353 0.0506214 0.947385 1
70 25.0525 310000 0.0019871 0.0505613 0.947452 0
70 25.1293 311000 0.00198071 0.0504823 0.947537 0
70 25.2084 312000 0.00197756 0.0504071 0.947615 1
70 25.2706 313000 0.00197125 0.0503067 0.947722 0
70 25.3611 314000 0.00196497 0.050258 0.947777 0
70 25.4327 315000 0.00195873 0.0501841 0.947857 0
70 25.5017 316000 0.00195253 0.0501013 0.947946 0
70 25.5909 317000 0.00194637 0.0500442 0.948009 0
70 25.6679 318000 0.0019434 0.0499717 0.948085 1
70 25.7756 319000 0.0019373 0.049931 0.948132 0
70 25.8446 320000 0.00193125 0.0498469 0.948222 0
70 25.9277 321000 0.00192523 0.0497695 0.948305 0
70 26.0111 322000 0.00191925 0.049705 0.948376 0
70 26.1014 323000 0.00191641 0.0496502 0.948433 1
70 26.1869 324000 0.00191049 0.0495833 0.948506 0
70 26.2627 325000 0.00190462 0.0495138 0.948582 0
70 26.3396 326000 0.00190184 0.0494417 0.948656 1
70 26.4258 327000 0.00189602 0.0493945 0.948709 0
70 26.5047 328000 0.00189024 0.0493232 0.948787 0
70 26.5902 329000 0.0018845 0.0492584 0.948857 0
70 26.6547 330000 0.00187879 0.0491727 0.948948 0
70 26.7394 331000 0.00187311 0.0491178 0.949009 0
70 26.8176 332000 0.00186747 0.0490572 0.949075 0
70 26.891 333000 0.00186186 0.048985 0.949153 0
70 26.9833 334000 0.00185629 0.0489311 0.949213 0
70 27.057 335000 0.00185075 0.0488687 0.949281 0
70 27.1603 336000 0.00184524 0.0488274 0.949327 0
70 27.2449 337000 0.00183976 0.0487685 0.949392 0
70 27.3179 338000 0.00183432 0.0486864 0.949479 0
70 27.4024 339000 0.00183186 0.0486254 0.949543 1
70 27.496 340000 0.00182647 0.0485824 0.949591 0
70 27.5825 341000 0.00182111 0.0485191 0.94966 0
70 27.665 342000 0.00181871 0.048462 0.949719 1
70 27.7492 343000 0.00181341 0.0483965 0.94979 0
70 27.8287 344000 0.00181105 0.048343 0.949846 1
70 27.9 345000 0.0018058 0.0482754 0.949919 0
70 27.9842 346000 0.00180058 0.048211 0.949988 0
70 28.0598 347000 0.00179539 0.0481441 0.950061 0
70 28.1435 348000 0.00179023 0.0480948 0.950115 0
70 28.2148 349000 0.0017851 0.0480287 0.950186 0
70 28.294 350000 0.00178286 0.0479686 0.950249 1
70 28.373 351000 0.00177778 0.0479088 0.950313 0
70 28.4564 352000 0.00177273 0.047858 0.950369 0
70 28.551 353000 0.00176771 0.047813 0.950419 0
70 28.642 354000 0.00176271 0.0477627 0.950475 0
70 28.703 355000 0.00175775 0.0476789 0.950563 0
70 28.7909 356000 0.00175843 0.0476236 0.950618 2
70 28.8898 357000 0.0017535 0.0475854 0.950661 0
70 28.9699 358000 0.0017514 0.0475251 0.950723 1
70 29.0445 359000 0.0017493 0.0474624 0.950788 1
70 29.1298 360000 0.00174722 0.0474 0.950853 1
70 29.205 361000 0.00174238 0.0473546 0.950903 0
70 29.2794 362000 0.00173757 0.0472901 0.950972 0
70 29.3734 363000 0.00173278 0.0472369 0.95103 0
70 29.4466 364000 0.00172802 0.0471703 0.951102 0
70 29.5293 365000 0.00172329 0.047126 0.951151 0
70 29.605 366000 0.00171858 0.0470683 0.951213 0
70 29.6827 367000 0.0017139 0.0470082 0.951278 0
70 29.7593 368000 0.00170924 0.0469484 0.951342 0
70 29.8626 369000 0.00170732 0.0469133 0.951379 1
70 29.9469 370000 0.00170541 0.0468568 0.951438 1
70 30.0325 371000 0.00170081 0.0468086 0.951491 0
70 30.1034 372000 0.00169624 0.0467392 0.951565 0
70 30.189 373000 0.00169169 0.0466917 0.951617 0
70 30.3008 374000 0.00169251 0.0466551 0.951652 2
70 30.3611 375000 0.001688 0.0465867 0.951725 0
70 30.4357 376000 0.00168351 0.0465319 0.951785 0
70 30.5135 377000 0.00167905 0.0464748 0.951846 0
70 30.6024 378000 0.0016746 0.0464312 0.951894 0
70 30.6758 379000 0.00167018 0.0463747 0.951955 0
70 30.7598 380000 0.00166579 0.0463158 0.952018 0
70 30.8354 381000 0.00166929 0.046252 0.952079 3
70 30.9169 382000 0.00166492 0.0462094 0.952126 0
70 30.9954 383000 0.00166057 0.0461488 0.952191 0
70 31.0668 384000 0.00165625 0.0460938 0.95225 0
70 31.1488 385000 0.00165195 0.0460416 0.952306 0
70 31.2545 386000 0.00165026 0.0460155 0.952334 1
70 31.3363 387000 0.00164858 0.0459561 0.952395 1
70 31.424 388000 0.00164433 0.0459124 0.952443 0
70 31.4949 389000 0.0016401 0.0458458 0.952514 0
70 31.5783 390000 0.00163846 0.0458 0.952562 1
70 31.6758 391000 0.00163427 0.0457596 0.952606 0
70 31.7417 392000 0.0016301 0.0457041 0.952666 0
70 31.8173 393000 0.0016285 0.0456489 0.952723 1
70 31.8918 394000 0.00162437 0.0455964 0.952779 0
70 31.9772 395000 0.00162025 0.0455494 0.95283 0
70 32.0583 396000 0.00161869 0.0455 0.952881 1
70 32.1357 397000 0.00161461 0.0454408 0.952945 0
70 32.1959 398000 0.00161055 0.0453794 0.95301 0
70 32.2826 399000 0.00160902 0.0453358 0.953055 1
70 32.3625 400000 0.001605 0.045285 0.95311 0
70 32.4491 401000 0.001601 0.0452444 0.953155 0
70 32.5146 402000 0.00159701 0.0451816 0.953221 0
70 32.6319 403000 0.00159305 0.0451613 0.953246 0
70 32.7117 404000 0.00158911 0.0451089 0.953302 0
70 32.7968 405000 0.00158765 0.0450568 0.953356 1
70 32.8743 406000 0.00158374 0.0450025 0.953414 0
70 32.96 407000 0.00157985 0.0449656 0.953455 0
70 33.0506 408000 0.00157598 0.0449191 0.953505 0
70 33.1263 409000 0.00157213 0.0448729 0.953555 0
70 33.1975 410000 0.00156829 0.0448195 0.953612 0
70 33.2755 411000 0.00156448 0.0447786 0.953657 0
70 33.3649 412000 0.00156068 0.0447306 0.953709 0
70 33.445 413000 0.0015569 0.0446877 0.953755 0
70 33.5355 414000 0.00155314 0.0446401 0.953807 0
70 33.6034 415000 0.0015494 0.044588 0.953863 0
70 33.6834 416000 0.00154567 0.0445433 0.953911 0
70 33.7588 417000 0.00154436 0.0444916 0.953964 1
70 33.8423 418000 0.00154306 0.0444522 0.954005 1
70 33.9186 419000 0.00154177 0.0443962 0.954062 1
70 34.0304 420000 0.0015381 0.0443738 0.954088 0
70 34.107 421000 0.00153444 0.0443254 0.95414 0
70 34.1919 422000 0.00153081 0.0442749 0.954194 0
70 34.275 423000 0.00152719 0.0442293 0.954243 0
70 34.3582 424000 0.00152358 0.0441887 0.954288 0
70 34.4488 425000 0.00152 0.0441459 0.954334 0
70 34.5211 426000 0.00151643 0.0440986 0.954385 0
70 34.5889 427000 0.00151288 0.0440468 0.95444 0
70 34.6692 428000 0.00150935 0.0440117 0.954479 0
70 34.7642 429000 0.00150583 0.043972 0.954522 0
70 34.8549 430000 0.00150465 0.0439302 0.954565 1
70 34.9333 431000 0.00150116 0.0438794 0.954619 0
70 35.008 432000 0.00149769 0.043838 0.954664 0
70 35.089 433000 0.00149423 0.0437968 0.954709 0
70 35.171 434000 0.00149309 0.0437512 0.954756 1
70 35.2541 435000 0.00148966 0.0437103 0.9548 0
70 35.3275 436000 0.00148624 0.0436651 0.954849 0
70 35.4182 437000 0.00148513 0.0436247 0.95489 1
70 35.5013 438000 0.00148402 0.0435822 0.954934 1
70 35.5807 439000 0.00148064 0.0435308 0.954989 0
70 35.6705 440000 0.00147727 0.0434955 0.955027 0
70 35.7713 441000 0.00147392 0.0434694 0.955057 0
70 35.8466 442000 0.00147059 0.0434208 0.955109 0
70 35.9155 443000 0.00146727 0.0433747 0.955158 0
70 36.0028 444000 0.00146396 0.0433333 0.955203 0
70 36.0818 445000 0.00146067 0.0432966 0.955243 0
70 36.1593 446000 0.0014574 0.0432511 0.955291 0
70 36.2596 447000 0.00145414 0.0432148 0.955331 0
70 36.3272 448000 0.00145089 0.0431629 0.955386 0
70 36.4096 449000 0.00144766 0.0431314 0.955421 0
70 36.4894 450000 0.00144444 0.0430889 0.955467 0
70 36.5736 451000 0.00144346 0.0430488 0.955508 1
70 36.6479 452000 0.00144027 0.0430044 0.955555 0
70 36.7311 453000 0.00143709 0.0429691 0.955594 0
70 36.8228 454000 0.00143392 0.0429317 0.955634 0
70 36.907 455000 0.00143077 0.0428945 0.955675 0
70 36.9767 456000 0.00142763 0.0428443 0.955728 0
70 37.0806 457000 0.00142451 0.0428184 0.955757 0
70 37.1781 458000 0.0014214 0.0427904 0.955788 0
70 37.2425 459000 0.00142048 0.0427386 0.955841 1
70 37.3159 460000 0.00141739 0.0427 0.955883 0
70 37.4032 461000 0.00141432 0.0426616 0.955924 0
70 37.48 462000 0.00141126 0.0426255 0.955963 0
70 37.5519 463000 0.00141037 0.0425767 0.956013 1
70 37.6554 464000 0.00140948 0.0425409 0.95605 1
70 37.7189 465000 0.00140645 0.0424946 0.956099 0
70 37.8076 466000 0.00140558 0.0424614 0.956133 1
70 37.8917 467000 0.00140257 0.042424 0.956173 0
70 37.9559 468000 0.00139957 0.0423739 0.956226 0
70 38.0369 469000 0.00139659 0.0423369 0.956267 0
70 38.129 470000 0.00139574 0.0423085 0.956296 1
70 38.2173 471000 0.00139278 0.0422718 0.956335 0
70 38.287 472000 0.00139195 0.0422225 0.956386 1
70 38.359 473000 0.00138901 0.0421776 0.956433 0
70 38.4651 474000 0.00138608 0.0421561 0.956458 0
70 38.5593 475000 0.00138316 0.0421284 0.956488 0
70 38.6278 476000 0.00138025 0.0420798 0.95654 0
70 38.7001 477000 0.00137736 0.0420419 0.956581 0
70 38.7789 478000 0.00137866 0.0420021 0.956619 2
70 38.8607 479000 0.00137578 0.0419645 0.95666 0
70 38.9382 480000 0.00137292 0.041925 0.956702 0
70 39.0318 481000 0.00137214 0.0418857 0.956742 1
70 39.1019 482000 0.00136929 0.0418465 0.956784 0
70 39.1862 483000 0.00136646 0.0418157 0.956818 0
70 39.2559 484000 0.00136777 0.0417665 0.956866 2
70 39.3324 485000 0.00136701 0.0417278 0.956905 1
70 39.3979 486000 0.0013642 0.0416831 0.956953 0
70 39.5052 487000 0.0013614 0.0416653 0.956973 0
70 39.575 488000 0.00135861 0.0416209 0.95702 0
70 39.6532 489000 0.00135583 0.0415767 0.957067 0
70 39.7349 490000 0.0013551 0.0415367 0.957108 1
