16 185.232 223000 0.0162063 0.173359 0.810435 22
16 186.088 224000 0.0161964 0.173393 0.810411 14
16 186.909 225000 0.0162044 0.173364 0.810431 18
16 187.721 226000 0.0161858 0.173358 0.810456 12
16 188.546 227000 0.0161982 0.173335 0.810467 19
16 189.394 228000 0.0161754 0.173368 0.810456 11
16 190.232 229000 0.0161659 0.17338 0.810454 14
16 191.093 230000 0.0161652 0.173404 0.81043 16
16 191.953 231000 0.0161472 0.17345 0.810403 12
16 192.77 232000 0.0161509 0.173422 0.810427 17
16 193.613 233000 0.016133 0.173451 0.810416 12
16 194.503 234000 0.0160812 0.173551 0.810368 4
16 195.403 235000 0.0160213 0.173672 0.810306 2
16 196.259 236000 0.0159958 0.173716 0.810288 10
16 197.102 237000 0.0159747 0.173743 0.810283 11
16 197.893 238000 0.0160042 0.173668 0.810328 23
16 198.718 239000 0.0160209 0.17364 0.810339 20
16 199.561 240000 0.0160333 0.173633 0.810333 19
16 200.391 241000 0.0160041 0.173656 0.81034 9
16 201.286 242000 0.0159752 0.17374 0.810285 9
16 202.155 243000 0.0159465 0.173798 0.810255 9
16 202.985 244000 0.0159344 0.173807 0.810258 13
16 203.85 245000 0.0159306 0.173833 0.810237 15
16 204.675 246000 0.0159228 0.173829 0.810248 14
16 205.518 247000 0.0159069 0.17385 0.810243 12
16 206.378 248000 0.015879 0.173899 0.810222 9
16 207.204 249000 0.0158795 0.173888 0.810233 16
16 208.029 250000 0.015872 0.173884 0.810244 14
16 208.868 251000 0.0158685 0.173888 0.810243 15
16 209.685 252000 0.015881 0.173857 0.810262 19
16 210.571 253000 0.0158617 0.173921 0.810217 11
16 211.388 254000 0.0158543 0.173909 0.810236 14
16 212.218 255000 0.015851 0.173906 0.810243 15
16 213.043 256000 0.0158594 0.173887 0.810254 18
16 213.886 257000 0.0158482 0.173903 0.810249 13
16 214.724 258000 0.0158217 0.17393 0.810248 9
16 215.55 259000 0.0158263 0.173919 0.810255 17
16 216.397 260000 0.0158 0.173954 0.810246 9
16 217.236 261000 0.0158008 0.17395 0.810249 16
16 218.07 262000 0.0157939 0.173954 0.810252 14
16 218.891 263000 0.0158175 0.173916 0.810266 22
16 219.738 264000 0.0157879 0.173955 0.810258 8
16 220.586 265000 0.0157811 0.17397 0.810249 14
16 221.407 266000 0.0157932 0.173947 0.810259 19
16 222.241 267000 0.0158052 0.173929 0.810266 19
16 223.079 268000 0.0157836 0.173951 0.810265 10
16 223.887 269000 0.015803 0.173911 0.810286 21
16 224.743 270000 0.0158 0.17393 0.81027 15
16 225.56 271000 0.0158229 0.173889 0.810288 22
16 226.381 272000 0.0158272 0.173871 0.810301 17
16 227.237 273000 0.0158388 0.173872 0.810289 19
16 228.045 274000 0.015854 0.173832 0.810314 20
16 228.884 275000 0.0158509 0.17384 0.810309 15
16 229.731 276000 0.0158587 0.173837 0.810304 18
16 230.565 277000 0.0158412 0.173852 0.810307 11
16 231.408 278000 0.0158525 0.173845 0.810302 19
16 232.212 279000 0.0158674 0.173803 0.81033 20
16 233.041 280000 0.0158786 0.173786 0.810336 19
16 233.858 281000 0.0158719 0.173776 0.810352 14
16 234.67 282000 0.0158688 0.173762 0.810369 15
16 235.513 283000 0.015841 0.173792 0.810367 8
16 236.374 284000 0.0158134 0.173842 0.810345 8
16 237.243 285000 0.0157965 0.173881 0.810323 11
16 238.103 286000 0.0157657 0.173934 0.810301 7
16 238.981 287000 0.0157317 0.173997 0.810272 6
16 239.837 288000 0.0157222 0.174024 0.810253 13
16 240.693 289000 0.015692 0.174069 0.810239 7
16 241.54 290000 0.0156862 0.174079 0.810234 14
16 242.401 291000 0.0156735 0.17411 0.810216 12
16 243.287 292000 0.0156473 0.174175 0.810178 8
16 244.121 293000 0.0156314 0.174188 0.810181 11
16 244.969 294000 0.0156259 0.174201 0.810173 14
16 245.777 295000 0.0156407 0.174163 0.810197 20
16 246.624 296000 0.0156453 0.174166 0.810189 17
16 247.454 297000 0.0156599 0.174145 0.810195 20
16 248.253 298000 0.0156678 0.174107 0.810225 18
16 249.078 299000 0.0156823 0.174084 0.810234 20
16 249.873 300000 0.0157 0.174033 0.810267 21
16 250.747 301000 0.0156944 0.17407 0.810236 14
16 251.585 302000 0.0156788 0.174083 0.810238 11
16 252.437 303000 0.01567 0.174102 0.810228 13
16 253.293 304000 0.0156612 0.174128 0.810211 13
16 254.118 305000 0.015659 0.174121 0.81022 15
16 254.961 306000 0.0156503 0.174131 0.810219 13
16 255.787 307000 0.0156645 0.174107 0.810228 20
16 256.617 308000 0.0156623 0.174107 0.810231 15
16 257.416 309000 0.015657 0.174081 0.810262 14
16 258.267 310000 0.0156419 0.174106 0.810252 11
16 259.141 311000 0.0156174 0.174158 0.810225 8
16 259.997 312000 0.0156122 0.174176 0.810212 14
16 260.822 313000 0.0155942 0.174185 0.81022 10
16 261.678 314000 0.0155732 0.17422 0.810207 9
16 262.517 315000 0.0155714 0.174222 0.810206 15
16 263.347 316000 0.0155696 0.174218 0.810212 15
16 264.163 317000 0.0155741 0.174202 0.810224 17
16 265.011 318000 0.0155723 0.174208 0.81022 15
16 265.875 319000 0.0155643 0.174235 0.810201 13
16 266.705 320000 0.0155719 0.174222 0.810206 18
16 267.522 321000 0.0155794 0.174199 0.810221 18
16 268.365 322000 0.0155683 0.174214 0.810217 12
16 269.225 323000 0.0155728 0.174226 0.810201 17
16 270.038 324000 0.0155833 0.174201 0.810216 19
16 270.863 325000 0.0155877 0.174185 0.810228 17
16 271.662 326000 0.0155982 0.174147 0.810255 19
16 272.496 327000 0.0156055 0.174138 0.810257 18
16 273.296 328000 0.015625 0.174091 0.810284 22
16 274.125 329000 0.0156231 0.174088 0.810289 15
16 274.947 330000 0.0156333 0.17407 0.810297 19
16 275.807 331000 0.0156344 0.174082 0.810284 16
16 276.65 332000 0.0156295 0.17409 0.81028 14
16 277.449 333000 0.0156366 0.17406 0.810303 18
16 278.323 334000 0.0156437 0.174078 0.810278 18
16 279.161 335000 0.0156358 0.174084 0.810281 13
16 279.991 336000 0.0156399 0.174074 0.810286 17
16 280.821 337000 0.0156499 0.174059 0.810291 19
16 281.651 338000 0.0156538 0.174053 0.810293 17
16 282.463 339000 0.0156578 0.174032 0.81031 17
16 283.288 340000 0.0156676 0.174015 0.810318 19
16 284.14 341000 0.0156569 0.174032 0.810311 12
16 285.009 342000 0.0156404 0.17407 0.810289 10
16 285.843 343000 0.0156501 0.174058 0.810292 19
16 286.682 344000 0.0156424 0.17407 0.810288 13
16 287.507 345000 0.0156464 0.174055 0.810299 17
16 288.328 346000 0.015659 0.174032 0.810309 20
16 289.154 347000 0.0156513 0.174032 0.810317 13
16 289.966 348000 0.0156609 0.174006 0.810333 19
16 290.8 349000 0.015659 0.174009 0.810332 15
16 291.648 350000 0.0156571 0.174014 0.810329 15
16 292.482 351000 0.0156581 0.174011 0.81033 16
16 293.346 352000 0.0156676 0.17402 0.810312 19
16 294.185 353000 0.0156629 0.174025 0.810312 14
16 295.023 354000 0.0156667 0.174023 0.810311 17
16 295.871 355000 0.015662 0.174037 0.810301 14
16 296.692 356000 0.0156545 0.174031 0.810315 13
16 297.539 357000 0.0156583 0.174034 0.810308 17
16 298.378 358000 0.0156704 0.174022 0.810307 20
16 299.19 359000 0.0156741 0.174003 0.810323 17
16 300.042 360000 0.0156722 0.174014 0.810314 15
16 300.893 361000 0.0156676 0.174028 0.810305 14
16 301.727 362000 0.015663 0.17403 0.810307 14
16 302.566 363000 0.0156556 0.174039 0.810306 13
16 303.374 364000 0.0156648 0.174011 0.810324 19
16 304.182 365000 0.0156849 0.173973 0.810342 23
16 305.007 366000 0.0156967 0.173954 0.81035 20
16 305.828 367000 0.0156921 0.173948 0.81036 14
16 306.676 368000 0.0156793 0.173967 0.810353 11
16 307.51 369000 0.0156802 0.173965 0.810355 16
16 308.331 370000 0.0156811 0.173954 0.810365 16
16 309.178 371000 0.0156712 0.17397 0.810358 12
16 310.021 372000 0.0156586 0.173989 0.810352 11
16 310.873 373000 0.0156408 0.174013 0.810346 9
16 311.738 374000 0.0156364 0.174035 0.810329 14
16 312.554 375000 0.0156373 0.174021 0.810341 16
16 313.402 376000 0.0156356 0.174032 0.810332 15
16 314.21 377000 0.0156525 0.173995 0.810353 22
16 315.013 378000 0.0156534 0.173976 0.81037 16
16 315.821 379000 0.0156675 0.173942 0.810391 21
16 316.677 380000 0.0156684 0.173953 0.810379 16
16 317.52 381000 0.0156667 0.173958 0.810375 15
16 318.372 382000 0.015644 0.17399 0.810366 7
16 319.219 383000 0.0156345 0.174005 0.81036 12
16 320.079 384000 0.0156146 0.174042 0.810344 8
16 320.918 385000 0.0155948 0.17406 0.810345 8
16 321.783 386000 0.0155933 0.174078 0.810329 15
16 322.595 387000 0.0156098 0.174047 0.810344 22
16 323.447 388000 0.0156005 0.174067 0.810332 12
16 324.289 389000 0.0156093 0.174059 0.810332 19
16 325.089 390000 0.0156256 0.174021 0.810354 22
16 325.884 391000 0.0156317 0.17399 0.810379 18
16 326.726 392000 0.0156276 0.174 0.810372 14
16 327.556 393000 0.0156361 0.173985 0.810379 19
16 328.386 394000 0.0156447 0.173972 0.810383 19
16 329.225 395000 0.0156633 0.173954 0.810382 23
16 330.076 396000 0.0156515 0.173975 0.810374 11
16 330.928 397000 0.0156373 0.174 0.810363 10
16 331.714 398000 0.0156508 0.173955 0.810394 21
16 332.509 399000 0.0156591 0.173922 0.810419 19
16 333.286 400000 0.0156825 0.173868 0.81045 25
16 334.112 401000 0.0157057 0.173835 0.810459 25
16 334.92 402000 0.0157214 0.173803 0.810475 22
16 335.706 403000 0.015732 0.173764 0.810504 20
16 336.579 404000 0.0157228 0.173795 0.810483 12
16 337.396 405000 0.0157284 0.173778 0.810494 18
16 338.239 406000 0.0157291 0.173781 0.81049 16
16 339.056 407000 0.0157273 0.173771 0.810501 15
16 339.868 408000 0.0157451 0.17374 0.810515 23
16 340.68 409000 0.0157482 0.173724 0.810528 17
16 341.506 410000 0.0157512 0.173715 0.810534 17
16 342.327 411000 0.0157567 0.173701 0.810543 18
16 343.144 412000 0.0157597 0.173687 0.810553 17
16 343.969 413000 0.0157627 0.173678 0.810559 17
16 344.803 414000 0.0157681 0.173671 0.81056 18
16 345.624 415000 0.0157639 0.17367 0.810566 14
16 346.472 416000 0.0157692 0.173668 0.810562 18
16 347.297 417000 0.0157626 0.173669 0.810568 13
16 348.114 418000 0.0157775 0.173644 0.810579 22
16 348.935 419000 0.0157852 0.173628 0.810587 19
16 349.738 420000 0.0157952 0.1736 0.810605 20
16 350.564 421000 0.0158029 0.173587 0.81061 19
16 351.411 422000 0.0158128 0.173583 0.810604 20
16 352.25 423000 0.0158156 0.173584 0.8106 17
16 353.005 424000 0.0158443 0.173509 0.810646 28
16 353.835 425000 0.0158353 0.173515 0.810649 12
16 354.656 426000 0.0158427 0.1735 0.810657 19
16 355.499 427000 0.0158548 0.173492 0.810653 21
16 356.333 428000 0.0158528 0.173493 0.810654 15
16 357.185 429000 0.0158438 0.17351 0.810646 12
16 358.037 430000 0.0158279 0.173535 0.810637 9
16 358.858 431000 0.0158237 0.173534 0.810643 14
16 359.644 432000 0.0158449 0.173484 0.810671 25
16 360.465 433000 0.015843 0.173478 0.810679 15
16 361.303 434000 0.0158364 0.173486 0.810677 13
16 362.155 435000 0.0158322 0.173499 0.810669 14
16 363.002 436000 0.0158165 0.173521 0.810663 9
16 363.88 437000 0.0157941 0.173565 0.810641 6
16 364.723 438000 0.0157763 0.173587 0.810637 8
16 365.562 439000 0.0157699 0.173595 0.810636 13
16 366.409 440000 0.0157636 0.173609 0.810627 13
16 367.23 441000 0.0157619 0.173601 0.810637 15
16 368.068 442000 0.015767 0.173597 0.810636 18
16 368.876 443000 0.0157743 0.173576 0.81065 19
16 369.697 444000 0.0157815 0.173561 0.810658 19
16 370.558 445000 0.0157596 0.173598 0.810643 6
16 371.379 446000 0.0157646 0.173583 0.810652 18
16 372.2 447000 0.0157696 0.17357 0.81066 18
16 373.047 448000 0.0157746 0.173571 0.810654 18
16 373.908 449000 0.0157706 0.173588 0.810641 14
16 374.724 450000 0.0157756 0.173573 0.810651 18
16 375.572 451000 0.0157894 0.173568 0.810643 22
16 376.375 452000 0.0157942 0.173544 0.810662 18
16 377.183 453000 0.0157969 0.173528 0.810675 17
16 378.013 454000 0.015793 0.173531 0.810676 14
16 378.847 455000 0.0157912 0.17353 0.810679 15
16 379.677 456000 0.0157873 0.173531 0.810682 14
16 380.55 457000 0.0157746 0.173562 0.810663 10
16 381.402 458000 0.0157642 0.173581 0.810655 11
16 382.289 459000 0.015756 0.173614 0.81063 12
16 383.123 460000 0.015737 0.173633 0.81063 7
16 383.918 461000 0.0157527 0.173597 0.810651 23
16 384.769 462000 0.0157359 0.173623 0.810641 8
16 385.652 463000 0.0157171 0.173663 0.81062 7
16 386.503 464000 0.0157091 0.173679 0.810612 12
16 387.346 465000 0.0157032 0.173688 0.810609 13
16 388.18 466000 0.015706 0.173685 0.810609 17
16 389.01 467000 0.0156959 0.173692 0.810612 11
16 389.836 468000 0.0157115 0.173671 0.810618 23
16 390.639 469000 0.0157228 0.173644 0.810633 21
16 391.465 470000 0.0157213 0.17364 0.810638 15
16 392.259 471000 0.0157367 0.173607 0.810656 23
16 393.081 472000 0.0157458 0.173589 0.810665 20
16 393.897 473000 0.0157526 0.173575 0.810672 19
16 394.705 474000 0.0157532 0.173559 0.810688 16
16 395.566 475000 0.0157453 0.173581 0.810674 12
16 396.413 476000 0.0157416 0.173588 0.81067 14
16 397.26 477000 0.0157358 0.173602 0.810662 13
16 398.112 478000 0.0157469 0.173598 0.810655 21
16 398.924 479000 0.0157432 0.173589 0.810668 14
16 399.723 480000 0.0157542 0.17356 0.810685 21
16 400.549 481000 0.0157588 0.173551 0.81069 18
16 401.4 482000 0.0157469 0.173571 0.810683 10
16 402.261 483000 0.0157453 0.173584 0.810671 15
16 403.104 484000 0.0157273 0.173605 0.810667 7
16 403.938 485000 0.0157216 0.17361 0.810668 13
16 404.755 486000 0.0157181 0.173605 0.810677 14
16 405.558 487000 0.0157187 0.173589 0.810692 16
16 406.375 488000 0.0157254 0.173574 0.810701 19
16 407.174 489000 0.0157485 0.173536 0.810716 27
16 407.995 490000 0.0157429 0.173535 0.810722 13
16 408.825 491000 0.0157373 0.173536 0.810727 13
16 409.633 492000 0.0157419 0.173518 0.81074 18
16 410.52 493000 0.0157282 0.173556 0.810716 9
16 411.349 494000 0.0157267 0.173555 0.810719 15
16 412.201 495000 0.0157293 0.17356 0.810711 17
16 413 496000 0.0157359 0.173536 0.810728 19
16 413.804 497000 0.0157304 0.173527 0.810742 13
16 414.634 498000 0.015739 0.173516 0.810745 20
16 415.477 499000 0.0157415 0.173517 0.810741 17
16 416.337 500000 0.015724 0.173548 0.810728 7
16 417.215 501000 0.0157086 0.173581 0.810711 8
16 418.023 502000 0.0157191 0.173558 0.810723 21
16 418.818 503000 0.0157237 0.173535 0.810742 18
16 419.639 504000 0.0157302 0.173522 0.810748 19
16 420.473 505000 0.0157327 0.173519 0.810749 17
16 421.316 506000 0.0157352 0.17352 0.810745 17
16 422.154 507000 0.0157318 0.173525 0.810744 14
16 422.997 508000 0.0157323 0.173528 0.81074 16
16 423.792 509000 0.0157505 0.173491 0.810758 25
16 424.591 510000 0.0157667 0.173459 0.810775 24
16 425.395 511000 0.0157847 0.173427 0.810789 25
16 426.234 512000 0.0157773 0.173436 0.810787 12
16 427.063 513000 0.0157778 0.173433 0.810789 16
16 427.884 514000 0.015786 0.173418 0.810796 20
16 428.758 515000 0.0157709 0.17345 0.810779 8
16 429.583 516000 0.0157771 0.17344 0.810783 19
16 430.418 517000 0.015766 0.173451 0.810783 10
