32 12.2971 98000 0.289204 0.192133 0.518663 295
32 12.4235 99000 0.289111 0.192253 0.518636 280
32 12.5491 100000 0.28913 0.19225 0.51862 291
32 12.6753 101000 0.289158 0.192248 0.518594 292
32 12.8014 102000 0.289059 0.192373 0.518569 279
32 12.9254 103000 0.288951 0.192408 0.518641 278
32 13.052 104000 0.288913 0.1925 0.518587 285
32 13.18 105000 0.288886 0.192619 0.518495 286
32 13.3045 106000 0.288896 0.192566 0.518538 290
32 13.4265 107000 0.28885 0.192477 0.518673 284
32 13.5512 108000 0.288833 0.192463 0.518704 287
32 13.6761 109000 0.288881 0.192394 0.518725 294
32 13.8024 110000 0.288855 0.192464 0.518682 286
32 13.9274 111000 0.288775 0.192514 0.518712 280
32 14.0528 112000 0.288804 0.192491 0.518705 292
32 14.1755 113000 0.288814 0.192372 0.518814 290
32 14.3026 114000 0.288851 0.192404 0.518746 293
32 14.428 115000 0.288887 0.192357 0.518757 293
32 14.5561 116000 0.28881 0.192534 0.518655 280
32 14.6815 117000 0.288752 0.19259 0.518658 282
32 14.8073 118000 0.288831 0.192517 0.518653 298
32 14.9315 119000 0.288815 0.192487 0.518697 287
32 15.0562 120000 0.288792 0.192483 0.518725 286
32 15.1807 121000 0.28886 0.19238 0.51876 297
32 15.3075 122000 0.288852 0.192434 0.518713 288
32 15.4348 123000 0.288821 0.192537 0.518642 285
32 15.5605 124000 0.28879 0.192573 0.518637 285
32 15.6849 125000 0.28876 0.19256 0.51868 285
32 15.8115 126000 0.288873 0.192492 0.518635 303
32 15.9384 127000 0.288858 0.192543 0.518598 287
32 16.0643 128000 0.28882 0.192602 0.518578 284
32 16.1868 129000 0.288775 0.19255 0.518674 283
32 16.311 130000 0.288762 0.192515 0.518723 287
32 16.4359 131000 0.288817 0.19245 0.518733 296
32 16.5615 132000 0.288818 0.192447 0.518735 289
32 16.6855 133000 0.28885 0.192368 0.518782 293
32 16.8116 134000 0.288866 0.192381 0.518754 291
32 16.9377 135000 0.288896 0.19237 0.518733 293
32 17.0636 136000 0.288809 0.192463 0.518728 277
32 17.1866 137000 0.28892 0.192277 0.518803 304
32 17.3122 138000 0.288884 0.192326 0.51879 284
32 17.4389 139000 0.288899 0.192345 0.518755 291
32 17.5635 140000 0.2889 0.192321 0.518779 289
32 17.6901 141000 0.288908 0.19234 0.518752 290
32 17.8165 142000 0.288824 0.192451 0.518725 277
32 17.9417 143000 0.28886 0.192406 0.518734 294
32 18.0671 144000 0.28884 0.192431 0.518729 286
32 18.1944 145000 0.288841 0.192476 0.518683 289
32 18.323 146000 0.28887 0.192534 0.518596 293
32 18.4491 147000 0.288939 0.192483 0.518578 299
32 18.5757 148000 0.288845 0.192608 0.518547 275
32 18.7023 149000 0.288805 0.192678 0.518517 283
32 18.8306 150000 0.288813 0.192747 0.51844 290
32 18.9546 151000 0.288801 0.192722 0.518477 287
32 19.08 152000 0.288849 0.192671 0.51848 296
32 19.202 153000 0.288863 0.192562 0.518575 291
32 19.3242 154000 0.288831 0.192506 0.518662 284
32 19.4494 155000 0.2888 0.192523 0.518677 284
32 19.5753 156000 0.288821 0.192519 0.51866 292
32 19.6992 157000 0.288873 0.192427 0.518701 297
32 19.8239 158000 0.288962 0.19231 0.518728 303
32 19.9493 159000 0.288874 0.192396 0.51873 275
32 20.0762 160000 0.288906 0.1924 0.518694 294
32 20.2013 161000 0.288857 0.192441 0.518702 281
32 20.3284 162000 0.288895 0.192451 0.518654 295
32 20.4548 163000 0.28884 0.192528 0.518632 280
32 20.5778 164000 0.288805 0.192494 0.518701 283
32 20.7061 165000 0.288933 0.192442 0.518624 310
32 20.8325 166000 0.288898 0.192494 0.518608 283
32 20.9559 167000 0.288802 0.192539 0.518659 273
32 21.0784 168000 0.288839 0.192435 0.518726 295
32 21.2067 169000 0.288805 0.192533 0.518663 283
32 21.3316 170000 0.2888 0.192524 0.518676 288
32 21.4563 171000 0.288784 0.19252 0.518696 286
32 21.58 172000 0.288843 0.192419 0.518738 299
32 21.7076 173000 0.288879 0.192434 0.518688 295
32 21.8349 174000 0.288851 0.192506 0.518644 284
32 21.9582 175000 0.288789 0.192514 0.518697 278
32 22.0807 176000 0.288784 0.192449 0.518767 288
32 22.2073 177000 0.288791 0.192469 0.51874 290
32 22.3315 178000 0.288775 0.192461 0.518764 286
32 22.4605 179000 0.288754 0.192559 0.518687 285
32 22.5852 180000 0.28875 0.192544 0.518706 288
32 22.7103 181000 0.288773 0.192514 0.518713 293
32 22.836 182000 0.288736 0.192555 0.518709 282
32 22.9626 183000 0.288727 0.192596 0.518678 287
32 23.0878 184000 0.288734 0.192582 0.518685 290
32 23.2146 185000 0.288805 0.192541 0.518654 302
32 23.3388 186000 0.288828 0.192489 0.518683 293
32 23.4654 187000 0.288829 0.192513 0.518658 289
32 23.5932 188000 0.288851 0.192543 0.518606 293
32 23.7203 189000 0.288862 0.192561 0.518577 291
32 23.844 190000 0.288874 0.192511 0.518616 291
32 23.9719 191000 0.288932 0.192503 0.518565 300
32 24.0951 192000 0.288901 0.19249 0.518609 283
32 24.2198 193000 0.288938 0.192435 0.518627 296
32 24.3456 194000 0.288985 0.192397 0.518619 298
32 24.472 195000 0.288964 0.192431 0.518605 285
32 24.5986 196000 0.288959 0.192459 0.518582 288
32 24.7248 197000 0.288888 0.192548 0.518563 275
32 24.8502 198000 0.288848 0.192581 0.518571 281
32 24.9768 199000 0.288829 0.192623 0.518548 285
32 25.1019 200000 0.28881 0.19264 0.51855 285
32 25.2271 201000 0.288871 0.192567 0.518562 301
32 25.3532 202000 0.288832 0.192619 0.51855 281
32 25.4793 203000 0.288833 0.192635 0.518532 289
32 25.6028 204000 0.288819 0.192608 0.518574 286
32 25.7277 205000 0.288868 0.192541 0.51859 299
32 25.8551 206000 0.288932 0.192515 0.518553 302
32 25.9822 207000 0.288899 0.19258 0.518522 282
32 26.1076 208000 0.288899 0.192582 0.518519 289
32 26.2327 209000 0.288923 0.19255 0.518526 294
32 26.3579 210000 0.288857 0.19261 0.518533 275
32 26.4857 211000 0.288905 0.192607 0.518488 299
32 26.6133 212000 0.288896 0.192651 0.518453 287
32 26.7392 213000 0.288892 0.192662 0.518446 288
32 26.8622 214000 0.288874 0.192631 0.518495 285
32 26.9859 215000 0.28886 0.192614 0.518526 286
32 27.1122 216000 0.288861 0.192625 0.518514 289
32 27.2369 217000 0.28888 0.192594 0.518525 293
32 27.3616 218000 0.288885 0.192569 0.518546 290
32 27.486 219000 0.28889 0.192548 0.518562 290
32 27.6121 220000 0.288827 0.192618 0.518555 275
32 27.7368 221000 0.288824 0.192606 0.51857 288
32 27.8608 222000 0.288838 0.192568 0.518595 292
32 27.9876 223000 0.288843 0.192587 0.51857 290
32 28.114 224000 0.288826 0.192621 0.518554 285
32 28.2409 225000 0.288813 0.192653 0.518533 286
32 28.3641 226000 0.288863 0.192566 0.518571 300
32 28.4904 227000 0.28885 0.192595 0.518555 286
32 28.6158 228000 0.288882 0.192561 0.518557 296
32 28.7415 229000 0.288904 0.192541 0.518555 294
32 28.8671 230000 0.2889 0.192548 0.518552 288
32 28.9916 231000 0.288866 0.192558 0.518576 281
32 29.117 232000 0.288866 0.19256 0.518573 289
32 29.2426 233000 0.288876 0.192554 0.518571 291
32 29.3695 234000 0.28885 0.192603 0.518547 283
32 29.4951 235000 0.288889 0.192562 0.518549 298
32 29.6222 236000 0.288818 0.192665 0.518517 272
32 29.7525 237000 0.288852 0.192713 0.518435 297
32 29.8779 238000 0.288836 0.192723 0.518441 285
32 30.004 239000 0.288862 0.192707 0.518431 295
32 30.1304 240000 0.28885 0.192733 0.518417 286
32 30.2545 241000 0.288851 0.192714 0.518436 289
32 30.3797 242000 0.288942 0.192612 0.518446 311
32 30.5046 243000 0.288942 0.192605 0.518453 289
32 30.6286 244000 0.288955 0.192561 0.518484 292
32 30.7554 245000 0.288939 0.1926 0.518461 285
32 30.8808 246000 0.288902 0.192634 0.518463 280
32 31.0036 247000 0.288939 0.192555 0.518506 298
32 31.1268 248000 0.288895 0.192556 0.518548 278
32 31.2532 249000 0.28892 0.19255 0.51853 295
32 31.3798 250000 0.288984 0.1925 0.518516 305
32 31.504 251000 0.288964 0.192502 0.518534 284
32 31.6277 252000 0.289004 0.192429 0.518567 299
32 31.7543 253000 0.288984 0.192466 0.518549 284
32 31.8802 254000 0.288961 0.192496 0.518543 283
32 32.0058 255000 0.288973 0.19249 0.518537 292
32 32.1317 256000 0.288965 0.1925 0.518535 287
32 32.2573 257000 0.289039 0.192428 0.518533 308
32 32.3798 258000 0.289031 0.192388 0.518581 287
32 32.5062 259000 0.289042 0.19239 0.518568 292
32 32.6314 260000 0.289108 0.192323 0.518569 306
32 32.757 261000 0.28908 0.192352 0.518567 282
32 32.8822 262000 0.289092 0.192336 0.518573 292
32 33.0069 263000 0.289095 0.192319 0.518586 290
32 33.1323 264000 0.289087 0.192322 0.518591 287
32 33.2601 265000 0.289079 0.19237 0.518551 287
32 33.3848 266000 0.289113 0.19232 0.518568 298
32 33.5109 267000 0.289116 0.192326 0.518558 290
32 33.6365 268000 0.289123 0.192321 0.518556 291
32 33.7617 269000 0.289138 0.192301 0.518561 293
32 33.8888 270000 0.289107 0.192359 0.518533 281
32 34.0154 271000 0.289125 0.192354 0.51852 294
32 34.1396 272000 0.289118 0.192342 0.51854 287
32 34.2643 273000 0.289117 0.19233 0.518553 289
32 34.3906 274000 0.289088 0.192372 0.51854 281
32 34.5153 275000 0.289095 0.192353 0.518553 291
32 34.6417 276000 0.289083 0.19238 0.518536 286
32 34.7659 277000 0.289094 0.19235 0.518556 292
32 34.8898 278000 0.289086 0.192335 0.518579 287
32 35.0174 279000 0.289082 0.192366 0.518552 288
32 35.1413 280000 0.289093 0.192332 0.518575 292
32 35.2653 281000 0.289093 0.192313 0.518594 289
32 35.39 282000 0.289121 0.192273 0.518606 297
32 35.5178 283000 0.289095 0.192332 0.518572 282
32 35.6447 284000 0.289151 0.192292 0.518556 305
32 35.7722 285000 0.289116 0.192361 0.518523 279
32 35.8979 286000 0.289119 0.192357 0.518524 290
32 36.0204 287000 0.289143 0.192293 0.518564 296
32 36.146 288000 0.289118 0.192316 0.518566 282
32 36.2736 289000 0.289125 0.192343 0.518533 291
32 36.4 290000 0.289162 0.192317 0.518521 300
32 36.5229 291000 0.289155 0.192285 0.51856 287
32 36.6493 292000 0.289168 0.192284 0.518548 293
32 36.7738 293000 0.289157 0.192283 0.51856 286
32 36.8982 294000 0.289153 0.192269 0.518578 288
32 37.0231 295000 0.28918 0.192237 0.518583 297
32 37.1487 296000 0.289186 0.192233 0.518581 291
32 37.2715 297000 0.289189 0.192189 0.518623 290
32 37.3957 298000 0.289138 0.192221 0.518641 274
32 37.5228 299000 0.289154 0.192227 0.518619 294
32 37.6458 300000 0.289173 0.192177 0.51865 295
32 37.7724 301000 0.28914 0.192223 0.518638 279
32 37.8956 302000 0.289119 0.192215 0.518666 283
32 38.0191 303000 0.289119 0.192188 0.518693 289
32 38.1449 304000 0.289092 0.19222 0.518687 281
32 38.2696 305000 0.289131 0.192167 0.518702 301
32 38.3958 306000 0.289147 0.192163 0.51869 294
32 38.5255 307000 0.289124 0.192244 0.518632 282
32 38.6514 308000 0.289117 0.192253 0.51863 287
32 38.777 309000 0.2891 0.192272 0.518628 284
32 38.901 310000 0.289119 0.192232 0.518648 295
32 39.0286 311000 0.289122 0.19226 0.518617 290
32 39.1523 312000 0.28916 0.192199 0.518641 301
32 39.2791 313000 0.289157 0.192217 0.518626 288
32 39.404 314000 0.289162 0.192207 0.518631 291
32 39.5244 315000 0.289156 0.192146 0.518698 287
32 39.6503 316000 0.289161 0.192146 0.518693 291
32 39.7728 317000 0.289142 0.192126 0.518732 283
32 39.8916 318000 0.289126 0.192053 0.518821 284
32 40.0182 319000 0.289103 0.192091 0.518806 282
32 40.1432 320000 0.2891 0.192087 0.518813 288
32 40.2676 321000 0.289118 0.192056 0.518826 295
32 40.3954 322000 0.289115 0.192093 0.518792 288
32 40.5211 323000 0.289111 0.192099 0.518789 288
32 40.644 324000 0.289068 0.192111 0.518821 275
32 40.7706 325000 0.289015 0.192175 0.518809 272
32 40.8977 326000 0.289028 0.192184 0.518788 293
32 41.0202 327000 0.289055 0.192122 0.518823 298
32 41.1469 328000 0.289046 0.192146 0.518808 286
32 41.2715 329000 0.289021 0.192161 0.518818 281
32 41.3979 330000 0.288991 0.192203 0.518806 279
32 41.5226 331000 0.288994 0.192187 0.518819 290
32 41.6472 332000 0.288988 0.192187 0.518825 287
32 41.7739 333000 0.289003 0.192183 0.518814 294
32 41.899 334000 0.289003 0.19218 0.518817 289
32 42.0218 335000 0.288979 0.19217 0.518851 281
32 42.1467 336000 0.289003 0.19214 0.518857 297
32 42.2704 337000 0.288988 0.192134 0.518878 284
32 42.3972 338000 0.288959 0.192183 0.518858 279
32 42.5246 339000 0.288926 0.192236 0.518838 278
32 42.6483 340000 0.288918 0.192224 0.518859 286
32 42.7725 341000 0.288944 0.192182 0.518874 298
32 42.8991 342000 0.288933 0.192211 0.518857 285
32 43.0238 343000 0.288924 0.192207 0.518869 286
32 43.1528 344000 0.288916 0.192259 0.518826 286
32 43.2806 345000 0.28893 0.192272 0.518797 294
32 43.406 346000 0.288957 0.192246 0.518798 298
32 43.5302 347000 0.288942 0.192245 0.518813 284
32 43.6571 348000 0.288934 0.19227 0.518796 286
32 43.7827 349000 0.288914 0.192292 0.518794 282
32 43.9052 350000 0.288917 0.192254 0.518829 290
32 44.0294 351000 0.288929 0.192228 0.518843 293
32 44.1514 352000 0.288943 0.192173 0.518884 294
32 44.2788 353000 0.288938 0.192204 0.518858 287
32 44.4066 354000 0.288932 0.192237 0.518831 287
32 44.5296 355000 0.288969 0.192169 0.518862 302
32 44.6545 356000 0.288961 0.192174 0.518865 286
32 44.777 357000 0.288955 0.192143 0.518902 287
32 44.9036 358000 0.288972 0.19214 0.518888 295
32 45.03 359000 0.288981 0.192145 0.518875 292
32 45.1554 360000 0.288986 0.192136 0.518878 291
32 45.2815 361000 0.28897 0.192161 0.51887 283
32 45.4079 362000 0.28895 0.192191 0.518859 282
32 45.5362 363000 0.288948 0.192226 0.518826 288
32 45.6591 364000 0.288912 0.192236 0.518852 276
32 45.7855 365000 0.288926 0.19223 0.518844 294
32 45.9136 366000 0.288948 0.19224 0.518811 297
32 46.0395 367000 0.288929 0.192264 0.518807 282
32 46.1646 368000 0.28894 0.19225 0.51881 293
32 46.2908 369000 0.288935 0.192263 0.518802 287
32 46.4159 370000 0.288949 0.192246 0.518805 294
32 46.5401 371000 0.288949 0.192232 0.518819 289
32 46.665 372000 0.288938 0.192237 0.518825 285
32 46.7909 373000 0.288938 0.192241 0.51882 289
32 46.9161 374000 0.288957 0.192217 0.518826 296
32 47.0383 375000 0.288965 0.192176 0.518859 292
32 47.1628 376000 0.288971 0.192157 0.518872 291
32 47.286 377000 0.288997 0.192106 0.518897 299
32 47.4107 378000 0.288976 0.192122 0.518902 281
32 47.5361 379000 0.288976 0.192119 0.518905 289
32 47.6605 380000 0.288934 0.19215 0.518916 273
32 47.7844 381000 0.288948 0.192121 0.518932 294
32 47.9111 382000 0.288921 0.19216 0.518919 279
32 48.0386 383000 0.288909 0.192196 0.518896 284
32 48.1636 384000 0.288935 0.192164 0.518901 299
32 48.2892 385000 0.288971 0.19213 0.518899 303
32 48.4134 386000 0.288946 0.192145 0.518909 279
32 48.5378 387000 0.288966 0.192111 0.518922 297
32 48.6637 388000 0.288985 0.192098 0.518918 296
32 48.7886 389000 0.288987 0.192093 0.51892 290
32 48.9123 390000 0.288967 0.192095 0.518938 281
32 49.0402 391000 0.289 0.192087 0.518913 302
32 49.1663 392000 0.288997 0.192097 0.518906 288
32 49.2929 393000 0.288967 0.192137 0.518896 277
32 49.4185 394000 0.288957 0.192152 0.518891 285
32 49.5435 395000 0.288962 0.192142 0.518896 291
32 49.6667 396000 0.289003 0.192078 0.518919 305
32 49.7909 397000 0.288997 0.192071 0.518932 287
32 49.917 398000 0.288997 0.192075 0.518927 289
32 50.0402 399000 0.289005 0.192048 0.518947 292
32 50.1664 400000 0.289017 0.192043 0.51894 294
32 50.293 401000 0.28901 0.192062 0.518928 286
32 50.4172 402000 0.28903 0.192027 0.518943 297
32 50.5445 403000 0.28904 0.19204 0.518921 293
32 50.6714 404000 0.289002 0.192092 0.518906 274
32 50.798 405000 0.288993 0.192111 0.518896 285
32 50.9229 406000 0.288978 0.192123 0.518899 283
32 51.0522 407000 0.288948 0.192189 0.518862 277
32 51.1771 408000 0.288973 0.192162 0.518865 299
32 51.3005 409000 0.288976 0.192137 0.518888 290
32 51.4245 410000 0.288956 0.192141 0.518902 281
32 51.5506 411000 0.288937 0.192168 0.518895 281
32 51.6748 412000 0.288927 0.192167 0.518905 285
32 51.798 413000 0.288964 0.192109 0.518927 304
32 51.9208 414000 0.288981 0.192065 0.518954 296
32 52.0467 415000 0.288952 0.192099 0.518949 277
32 52.1745 416000 0.288935 0.192139 0.518925 282
32 52.3018 417000 0.28894 0.192151 0.518909 291
32 52.4277 418000 0.288931 0.192167 0.518902 285
32 52.5548 419000 0.288938 0.192174 0.518888 292
32 52.6788 420000 0.288943 0.192157 0.5189 291
32 52.8083 421000 0.288981 0.192157 0.518862 305
32 52.932 422000 0.289014 0.192109 0.518877 303
32 53.0562 423000 0.28905 0.192061 0.518889 304
32 53.1806 424000 0.289054 0.192045 0.518901 291
32 53.3067 425000 0.289092 0.192014 0.518894 305
32 53.4338 426000 0.289099 0.192026 0.518876 292
32 53.5595 427000 0.289124 0.192002 0.518874 300
32 53.6854 428000 0.289133 0.191998 0.518869 293
32 53.8139 429000 0.289147 0.192014 0.518839 295
32 53.9386 430000 0.289149 0.192005 0.518847 290
32 54.0654 431000 0.289165 0.192 0.518835 296
32 54.1899 432000 0.289181 0.191977 0.518843 296
32 54.3172 433000 0.289196 0.191977 0.518827 296
32 54.4409 434000 0.289237 0.191922 0.518841 307
32 54.5651 435000 0.289262 0.191883 0.518855 300
32 54.692 436000 0.289266 0.191892 0.518842 291
32 54.8188 437000 0.289249 0.191924 0.518826 282
32 54.9428 438000 0.289249 0.191911 0.51884 289
32 55.0672 439000 0.289246 0.191902 0.518852 288
32 55.1907 440000 0.289245 0.191884 0.51887 289
32 55.3141 441000 0.289265 0.191848 0.518887 298
32 55.44 442000 0.289242 0.191873 0.518885 279
32 55.5666 443000 0.289221 0.191905 0.518874 280
32 55.6954 444000 0.289236 0.191923 0.51884 296
32 55.8201 445000 0.28922 0.191933 0.518847 282
32 55.9428 446000 0.289209 0.191919 0.518872 284
32 56.0699 447000 0.289192 0.191951 0.518857 282
32 56.1951 448000 0.289192 0.191946 0.518862 289
32 56.3205 449000 0.289183 0.191955 0.518862 285
32 56.4435 450000 0.289171 0.191944 0.518884 284
32 56.5694 451000 0.289164 0.191958 0.518878 286
32 56.695 452000 0.289179 0.191942 0.518878 296
32 56.8209 453000 0.289183 0.191943 0.518874 291
32 56.9441 454000 0.289207 0.191899 0.518894 300
32 57.069 455000 0.289213 0.19189 0.518897 292
32 57.1947 456000 0.289191 0.191914 0.518895 279
32 57.321 457000 0.289236 0.191877 0.518886 310
32 57.4464 458000 0.289251 0.191862 0.518886 296
32 57.5714 459000 0.289246 0.191863 0.518891 287
32 57.7004 460000 0.28928 0.191859 0.518861 305
32 57.8277 461000 0.289284 0.191872 0.518844 291
32 57.9527 462000 0.289266 0.191887 0.518846 281
32 58.0785 463000 0.28927 0.191888 0.518842 291
32 58.2025 464000 0.289272 0.191871 0.518858 290
32 58.3284 465000 0.289303 0.191845 0.518852 304
32 58.4518 466000 0.289288 0.191843 0.518869 282
32 58.5789 467000 0.289319 0.191827 0.518854 304
32 58.706 468000 0.289291 0.191868 0.518842 276
32 58.8324 469000 0.289292 0.191876 0.518832 290
32 58.9607 470000 0.289279 0.191913 0.518809 283
32 59.0859 471000 0.28928 0.191911 0.518809 290
32 59.2122 472000 0.289303 0.191896 0.518801 300
32 59.3347 473000 0.289271 0.191901 0.518829 274
32 59.4577 474000 0.289264 0.191888 0.518848 286
32 59.5836 475000 0.289288 0.191867 0.518844 301
32 59.7059 476000 0.289263 0.191863 0.518874 277
32 59.8354 477000 0.289268 0.191893 0.518839 292
32 59.9564 478000 0.289287 0.191837 0.518877 298
32 60.0816 479000 0.289265 0.191858 0.518877 279
32 60.2094 480000 0.289281 0.19186 0.518858 297
32 60.3351 481000 0.289308 0.191838 0.518854 302
32 60.4595 482000 0.289299 0.191838 0.518863 285
32 60.5868 483000 0.289298 0.191855 0.518847 289
32 60.7132 484000 0.289291 0.191868 0.518841 286
32 60.8364 485000 0.289266 0.191876 0.518858 277
32 60.9611 486000 0.289245 0.191891 0.518864 279
32 61.0863 487000 0.289267 0.191864 0.518869 300
32 61.2129 488000 0.289266 0.191875 0.518859 289
32 61.3385 489000 0.289268 0.191875 0.518857 290
32 61.4622 490000 0.289265 0.191863 0.518871 288
32 61.5837 491000 0.289248 0.191849 0.518902 281
32 61.7099 492000 0.28922 0.191882 0.518898 275
32 61.8372 493000 0.289241 0.191876 0.518882 300
32 61.9633 494000 0.289235 0.191891 0.518874 286
32 62.0873 495000 0.289269 0.191842 0.518889 306
32 62.2095 496000 0.289272 0.191812 0.518915 291
32 62.3352 497000 0.289286 0.191801 0.518913 296
32 62.464 498000 0.289293 0.191823 0.518884 293
32 62.5906 499000 0.289299 0.191828 0.518874 292
32 62.716 500000 0.289304 0.191822 0.518874 292
32 62.8436 501000 0.289299 0.191844 0.518856 287
32 62.9712 502000 0.289309 0.191851 0.518841 294
32 63.0985 503000 0.289318 0.191859 0.518823 294
32 63.2251 504000 0.289317 0.191867 0.518815 289
32 63.3512 505000 0.289311 0.191879 0.51881 286
32 63.4783 506000 0.289336 0.19187 0.518794 302
32 63.6062 507000 0.289323 0.191901 0.518775 283
32 63.7325 508000 0.289327 0.191904 0.51877 291
32 63.8586 509000 0.289312 0.191925 0.518762 282
32 63.9853 510000 0.289314 0.191933 0.518753 290
32 64.1107 511000 0.289333 0.191912 0.518755 299
32 64.2344 512000 0.28932 0.19191 0.51877 283
32 64.3598 513000 0.289339 0.191891 0.51877 299
32 64.4844 514000 0.289354 0.19187 0.518776 297
32 64.6065 515000 0.289348 0.19185 0.518802 286
32 64.7321 516000 0.289349 0.191849 0.518802 290
32 64.8578 517000 0.289354 0.191845 0.518801 292
32 64.9815 518000 0.28934 0.191847 0.518813 282
32 65.104 519000 0.289366 0.191798 0.518836 303
32 65.2308 520000 0.28939 0.191783 0.518827 302
