32 27.2822 58000 0.00718966 0.117483 0.875328 0
32 27.7868 59000 0.0070678 0.117407 0.875525 0
32 28.2608 60000 0.00696667 0.117217 0.875817 1
32 28.7873 61000 0.00685246 0.117262 0.875885 0
32 29.2526 62000 0.00677419 0.117016 0.87621 2
32 29.7572 63000 0.00666667 0.116968 0.876365 0
32 30.2246 64000 0.0065625 0.116781 0.876656 0
32 30.7554 65000 0.00646154 0.116831 0.876708 0
32 31.2425 66000 0.00636364 0.116727 0.876909 0
32 31.7602 67000 0.00628358 0.116716 0.877 1
32 32.243 68000 0.00619118 0.116618 0.877191 0
32 32.7301 69000 0.00610145 0.116507 0.877391 0
32 33.2303 70000 0.00601429 0.116457 0.877529 0
32 33.7087 71000 0.00592958 0.116338 0.877732 0
32 34.2198 72000 0.00584722 0.116319 0.877833 0
32 34.707 73000 0.00576712 0.116247 0.877986 0
32 35.2159 74000 0.00568919 0.116216 0.878095 0
32 35.7074 75000 0.00561333 0.11616 0.878227 0
32 36.2033 76000 0.00553947 0.116092 0.878368 0
32 36.7079 77000 0.00546753 0.116065 0.878468 0
32 37.1819 78000 0.00539744 0.115949 0.878654 0
32 37.6822 79000 0.00532911 0.115911 0.878759 0
32 38.1801 80000 0.0052625 0.115862 0.878875 0
32 38.676 81000 0.00520988 0.115802 0.878988 1
32 39.1806 82000 0.00514634 0.11578 0.879073 0
32 39.6503 83000 0.00508434 0.115675 0.879241 0
32 40.1854 84000 0.00502381 0.115738 0.879238 0
32 40.6464 85000 0.00496471 0.115588 0.879447 0
32 41.1466 86000 0.00490698 0.115558 0.879535 0
32 41.6206 87000 0.00485057 0.11546 0.87969 0
32 42.1405 88000 0.00480682 0.115466 0.879727 1
32 42.6363 89000 0.00475281 0.115427 0.87982 0
32 43.1365 90000 0.00471111 0.115389 0.8799 1
32 43.6193 91000 0.00467033 0.115308 0.880022 1
32 44.1108 92000 0.00463043 0.11525 0.88012 1
32 44.5936 93000 0.0046129 0.115151 0.880237 3
32 45.072 94000 0.00458511 0.115053 0.880362 2
32 45.5591 95000 0.00457895 0.114958 0.880463 4
32 46.0396 96000 0.00457292 0.114844 0.880583 4
32 46.5399 97000 0.00452577 0.114825 0.880649 0
32 47.0226 98000 0.00447959 0.114765 0.880755 0
32 47.5316 99000 0.00443434 0.114768 0.880798 0
32 48.0275 100000 0.00439 0.11474 0.88087 0
32 48.4971 101000 0.00434653 0.114653 0.881 0
32 49.0017 102000 0.00431373 0.114637 0.881049 1
32 49.4823 103000 0.00428155 0.114563 0.881155 1
32 49.9912 104000 0.00425 0.114558 0.881192 1
32 50.474 105000 0.00420952 0.114505 0.881286 0
32 50.9786 106000 0.00418868 0.114481 0.88133 2
32 51.4657 107000 0.00414953 0.114439 0.881411 0
32 51.9528 108000 0.00412037 0.114398 0.881481 1
32 52.4531 109000 0.00409174 0.114367 0.881541 1
32 52.9271 110000 0.00405455 0.1143 0.881645 0
32 53.4382 111000 0.00401802 0.114306 0.881676 0
32 53.9384 112000 0.00399107 0.114286 0.881723 1
32 54.4125 113000 0.00397345 0.114204 0.881823 2
32 54.8952 114000 0.00395614 0.11414 0.881904 2
32 55.3932 115000 0.00395652 0.114087 0.881957 4
32 55.8606 116000 0.00393966 0.114 0.88206 2
32 56.3412 117000 0.00391453 0.113932 0.882154 1
32 56.8304 118000 0.00389831 0.11389 0.882212 2
32 57.3197 119000 0.00387395 0.11384 0.882286 1
32 57.8221 120000 0.00385 0.113833 0.882317 1
32 58.3113 121000 0.00381818 0.113793 0.882388 0
32 58.8093 122000 0.00379508 0.11377 0.882434 1
32 59.3029 123000 0.00376423 0.113748 0.882488 0
32 59.7922 124000 0.00373387 0.113726 0.88254 0
32 60.2902 125000 0.003704 0.113704 0.882592 0
32 60.7707 126000 0.0036746 0.113659 0.882667 0
32 61.2818 127000 0.00364567 0.113669 0.882685 0
32 61.7798 128000 0.00361719 0.113656 0.882727 0
32 62.2865 129000 0.00358915 0.113659 0.882752 0
32 62.7758 130000 0.00356154 0.113631 0.882808 0
32 63.2607 131000 0.00353435 0.113595 0.88287 0
32 63.763 132000 0.00350758 0.113598 0.882894 0
32 64.2523 133000 0.0034812 0.113564 0.882955 0
32 64.759 134000 0.00345522 0.113575 0.88297 0
32 65.2483 135000 0.00342963 0.113541 0.88303 0
32 65.755 136000 0.00340441 0.113544 0.883051 0
32 66.2486 137000 0.00337956 0.113526 0.883095 0
32 66.7379 138000 0.00335507 0.1135 0.883145 0
32 67.2359 139000 0.00333094 0.113489 0.88318 0
32 67.7164 140000 0.00330714 0.11345 0.883243 0
32 68.2362 141000 0.00328369 0.113475 0.883241 0
32 68.7037 142000 0.00326056 0.113415 0.883324 0
32 69.2278 143000 0.00323776 0.113448 0.883315 0
32 69.7127 144000 0.00321528 0.113417 0.883368 0
32 70.2238 145000 0.0031931 0.113428 0.883379 0
32 70.7131 146000 0.00317123 0.113404 0.883425 0
32 71.198 147000 0.00314966 0.113374 0.883476 0
32 71.7003 148000 0.00312838 0.113378 0.883493 0
32 72.1765 149000 0.00310738 0.113329 0.883564 0
32 72.6876 150000 0.00308667 0.11334 0.883573 0
32 73.1899 151000 0.00306623 0.113338 0.883596 0
32 73.6879 152000 0.00304605 0.113329 0.883625 0
32 74.1685 153000 0.00302614 0.113294 0.88368 0
32 74.6665 154000 0.00300649 0.113286 0.883708 0
32 75.1688 155000 0.0029871 0.113284 0.883729 0
32 75.645 156000 0.00296795 0.11325 0.883782 0
32 76.1561 157000 0.00294904 0.113255 0.883796 0
32 76.6541 158000 0.00293038 0.113247 0.883823 0
32 77.1564 159000 0.00291195 0.113245 0.883843 0
32 77.65 160000 0.00289375 0.113231 0.883875 0
32 78.148 161000 0.00287578 0.113224 0.883901 0
32 78.6373 162000 0.00285802 0.11321 0.883932 0
32 79.1266 163000 0.00284049 0.113184 0.883975 0
32 79.6376 164000 0.00282317 0.113195 0.883982 0
32 80.1182 165000 0.00280606 0.113164 0.88403 0
32 80.6249 166000 0.00278916 0.113169 0.884042 0
32 81.1185 167000 0.00277246 0.113156 0.884072 0
32 81.6296 168000 0.00275595 0.113167 0.884077 0
32 82.1101 169000 0.00273964 0.113136 0.884124 0
32 82.5994 170000 0.00272353 0.113118 0.884159 0
32 83.1018 171000 0.0027076 0.113117 0.884175 0
32 83.5823 172000 0.00269186 0.113093 0.884215 0
32 84.089 173000 0.0026763 0.113092 0.884231 0
32 84.5957 174000 0.00266092 0.113098 0.884241 0
32 85.0894 175000 0.00264571 0.113086 0.884269 0
32 85.583 176000 0.00263068 0.113074 0.884295 0
32 86.0766 177000 0.00261582 0.113062 0.884322 0
32 86.5746 178000 0.00260112 0.113056 0.884343 0
32 87.0595 179000 0.00258659 0.113034 0.88438 0
32 87.5662 180000 0.00257222 0.113039 0.884389 0
32 88.0511 181000 0.00255801 0.113022 0.88442 0
32 88.5622 182000 0.00254396 0.113027 0.884429 0
32 89.0471 183000 0.00253005 0.113005 0.884464 0
32 89.5495 184000 0.0025163 0.113005 0.884478 0
32 90.0431 185000 0.0025027 0.112995 0.884503 0
32 90.5323 186000 0.00248925 0.112978 0.884532 0
32 91.0303 187000 0.00247594 0.112979 0.884545 0
32 91.5109 188000 0.00246277 0.112947 0.88459 0
32 92.022 189000 0.00244974 0.112958 0.884593 0
32 92.52 190000 0.00243684 0.112953 0.884611 0
32 93.031 191000 0.00242408 0.112963 0.884613 0
32 93.5159 192000 0.00241146 0.112943 0.884646 0
32 94.0052 193000 0.00239896 0.112927 0.884674 0
32 94.5076 194000 0.0023866 0.112928 0.884686 0
32 94.9924 195000 0.00237436 0.112908 0.884718 0
32 95.5035 196000 0.00236224 0.112918 0.884719 0
32 95.9841 197000 0.00235025 0.112893 0.884756 0
32 96.4908 198000 0.00233838 0.112904 0.884758 0
32 96.9844 199000 0.00232663 0.112889 0.884784 0
32 97.4868 200000 0.002315 0.11289 0.884795 0
32 97.976 201000 0.00230348 0.112876 0.884821 0
32 98.4609 202000 0.00229208 0.112856 0.884851 0
32 98.972 203000 0.00228079 0.112867 0.884852 0
32 99.4394 204000 0.00226961 0.112828 0.884902 0
32 99.9636 205000 0.00225854 0.112859 0.884883 0
32 100.449 206000 0.00224757 0.112835 0.884917 0
32 100.964 207000 0.00223671 0.11285 0.884913 0
32 101.449 208000 0.00222596 0.112832 0.884942 0
32 101.938 209000 0.00221531 0.112818 0.884967 0
32 102.445 210000 0.00220476 0.112829 0.884967 0
32 102.917 211000 0.00219431 0.112791 0.885014 0
32 103.432 212000 0.00218396 0.112807 0.885009 0
32 103.926 213000 0.00217371 0.112803 0.885023 0
32 104.424 214000 0.00216355 0.112794 0.885042 0
32 104.913 215000 0.00215349 0.112781 0.885065 0
32 105.407 216000 0.00214352 0.112773 0.885083 0
32 105.905 217000 0.00213364 0.11277 0.885097 0
32 106.39 218000 0.00212385 0.112752 0.885124 0
32 106.892 219000 0.00211416 0.112753 0.885132 0
32 107.39 220000 0.00210455 0.11275 0.885145 0
32 107.897 221000 0.00209502 0.112756 0.885149 0
32 108.395 222000 0.00208559 0.112752 0.885162 0
32 108.884 223000 0.00207623 0.11274 0.885184 0
32 109.386 224000 0.00206696 0.112741 0.885192 0
32 109.871 225000 0.00205778 0.112724 0.885218 0
32 110.373 226000 0.00204867 0.112726 0.885226 0
32 110.854 227000 0.00203965 0.112705 0.885256 0
32 111.361 228000 0.0020307 0.112711 0.885259 0
32 111.859 229000 0.00202183 0.112707 0.885271 0
32 112.365 230000 0.00201304 0.112713 0.885274 0
32 112.855 231000 0.00200433 0.112701 0.885294 0
32 113.34 232000 0.00199569 0.112685 0.885319 0
32 113.842 233000 0.00198712 0.112687 0.885326 0
32 114.327 234000 0.00197863 0.112671 0.88535 0
32 114.825 235000 0.00197021 0.112668 0.885362 0
32 115.332 236000 0.00196186 0.112674 0.885364 0
32 115.83 237000 0.00195359 0.112671 0.885376 0
32 116.323 238000 0.00194538 0.112664 0.885391 0
32 116.812 239000 0.00193724 0.112653 0.88541 0
32 117.31 240000 0.00192917 0.11265 0.885421 0
32 117.8 241000 0.00192116 0.112639 0.88544 0
32 118.302 242000 0.00191322 0.112645 0.885442 0
32 118.791 243000 0.00190535 0.11263 0.885465 0
32 119.302 244000 0.00189754 0.112639 0.885463 0
32 119.783 245000 0.0018898 0.11262 0.88549 0
32 120.298 246000 0.00188211 0.112634 0.885484 0
32 120.783 247000 0.00187449 0.112619 0.885506 0
32 121.273 248000 0.00186694 0.112609 0.885524 0
32 121.775 249000 0.00185944 0.11261 0.88553 0
32 122.247 250000 0.001852 0.112588 0.88556 0
32 122.766 251000 0.00184462 0.112602 0.885554 0
32 123.26 252000 0.0018373 0.112595 0.885567 0
32 123.771 253000 0.00183004 0.112605 0.885565 0
32 124.252 254000 0.00182283 0.112587 0.885591 0
32 124.745 255000 0.00181569 0.11258 0.885604 0
32 125.243 256000 0.00180859 0.112582 0.885609 0
32 125.728 257000 0.00180156 0.112564 0.885634 0
32 126.239 258000 0.00179457 0.112574 0.885632 0
32 126.72 259000 0.00178764 0.11256 0.885653 0
32 127.235 260000 0.00178077 0.112569 0.88565 0
32 127.72 261000 0.00177395 0.112556 0.88567 0
32 128.227 262000 0.00176718 0.112561 0.885672 0
32 128.716 263000 0.00176046 0.112551 0.885688 0
32 129.197 264000 0.00175379 0.112538 0.885708 0
32 129.717 265000 0.00174717 0.112551 0.885702 0
32 130.18 266000 0.0017406 0.112519 0.885741 0
32 130.704 267000 0.00173408 0.112543 0.885723 0
32 131.189 268000 0.00172761 0.112526 0.885746 0
32 131.704 269000 0.00172119 0.112539 0.88574 0
32 132.185 270000 0.00171481 0.112522 0.885763 0
32 132.678 271000 0.00170849 0.112517 0.885775 0
32 133.185 272000 0.00170221 0.112522 0.885776 0
32 133.657 273000 0.00169597 0.112498 0.885806 0
32 134.172 274000 0.00168978 0.112511 0.885799 0
32 134.666 275000 0.00168364 0.112509 0.885807 0
32 135.16 276000 0.00167754 0.1125 0.885822 0
32 135.658 277000 0.00167148 0.112498 0.88583 0
32 136.151 278000 0.00166547 0.112493 0.885842 0
32 136.645 279000 0.0016595 0.112487 0.885853 0
32 137.134 280000 0.00165357 0.112479 0.885868 0
32 137.632 281000 0.00164769 0.11248 0.885872 0
32 138.13 282000 0.00164184 0.112475 0.885883 0
32 138.632 283000 0.00163604 0.112481 0.885883 0
32 139.13 284000 0.00163028 0.112475 0.885894 0
32 139.624 285000 0.00162456 0.11247 0.885905 0
32 140.122 286000 0.00161888 0.112469 0.885913 0
32 140.607 287000 0.00161324 0.11246 0.885927 0
32 141.109 288000 0.00160764 0.112458 0.885934 0
32 141.59 289000 0.00160208 0.112443 0.885955 0
32 142.096 290000 0.00159655 0.112448 0.885955 0
32 142.599 291000 0.00159107 0.11245 0.885959 0
32 143.101 292000 0.00158562 0.112452 0.885962 0
32 143.595 293000 0.0015802 0.112447 0.885973 0
32 144.08 294000 0.00157483 0.112439 0.885986 0
32 144.578 295000 0.00156949 0.112434 0.885997 0
32 145.063 296000 0.00156419 0.112422 0.886014 0
32 145.565 297000 0.00155892 0.112428 0.886013 0
32 146.072 298000 0.00155369 0.11243 0.886017 0
32 146.565 299000 0.00154849 0.112425 0.886027 0
32 147.063 300000 0.00154333 0.112423 0.886033 0
32 147.553 301000 0.00153821 0.112415 0.886047 0
32 148.051 302000 0.00153311 0.112414 0.886053 0
32 148.535 303000 0.00152805 0.112403 0.886069 0
32 149.042 304000 0.00152303 0.112408 0.886069 0
32 149.527 305000 0.00151803 0.112397 0.886085 0
32 150.043 306000 0.00151307 0.112408 0.886078 0
32 150.527 307000 0.00150814 0.112397 0.886094 0
32 151.039 308000 0.00150325 0.112406 0.886091 0
32 151.528 309000 0.00149838 0.112398 0.886104 0
32 152.008 310000 0.00149355 0.112387 0.886119 0
32 152.515 311000 0.00148875 0.112389 0.886122 0
32 152.987 312000 0.00148397 0.112372 0.886144 0
32 153.502 313000 0.00147923 0.11238 0.886141 0
32 154.005 314000 0.00147452 0.112385 0.88614 0
32 154.507 315000 0.00146984 0.112384 0.886146 0
32 154.992 316000 0.00146519 0.112373 0.886161 0
32 155.486 317000 0.00146057 0.112369 0.88617 0
32 155.984 318000 0.00145597 0.112368 0.886176 0
32 156.468 319000 0.00145141 0.112357 0.886191 0
32 156.975 320000 0.00144688 0.112363 0.886191 0
32 157.473 321000 0.00144237 0.112361 0.886196 0
32 157.971 322000 0.00143789 0.11236 0.886202 0
32 158.465 323000 0.00143344 0.112356 0.886211 0
32 158.971 324000 0.00142901 0.112361 0.88621 0
32 159.461 325000 0.00142462 0.112354 0.886222 0
32 159.941 326000 0.00142025 0.11234 0.886239 0
32 160.452 327000 0.0014159 0.112349 0.886235 0
32 160.928 328000 0.00141159 0.112332 0.886256 0
32 161.448 329000 0.00140729 0.112347 0.886246 0
32 161.933 330000 0.00140303 0.112339 0.886258 0
32 162.444 331000 0.00139879 0.112344 0.886257 0
32 162.92 332000 0.00139458 0.112328 0.886277 0
32 163.414 333000 0.00139039 0.112324 0.886285 0
32 163.921 334000 0.00138623 0.112329 0.886284 0
32 164.393 335000 0.00138209 0.112313 0.886304 0
32 164.908 336000 0.00137798 0.112321 0.886301 0
32 165.41 337000 0.00137389 0.112323 0.886303 0
32 165.904 338000 0.00136982 0.11232 0.886311 0
32 166.393 339000 0.00136578 0.112313 0.886322 0
32 166.891 340000 0.00136176 0.112315 0.886324 0
32 167.389 341000 0.00135777 0.112311 0.886331 0
32 167.874 342000 0.0013538 0.112301 0.886345 0
32 168.377 343000 0.00134985 0.112303 0.886347 0
32 168.866 344000 0.00134593 0.112297 0.886358 0
32 169.381 345000 0.00134203 0.112307 0.886351 0
32 169.871 346000 0.00133815 0.112301 0.886361 0
32 170.364 347000 0.00133429 0.112297 0.886369 0
32 170.858 348000 0.00133046 0.112293 0.886376 0
32 171.351 349000 0.00132665 0.112289 0.886384 0
32 171.849 350000 0.00132286 0.112289 0.886389 0
32 172.326 351000 0.00131909 0.112274 0.886407 0
32 172.841 352000 0.00131534 0.112284 0.886401 0
32 173.339 353000 0.00131161 0.112283 0.886405 0
32 173.846 354000 0.00130791 0.112288 0.886404 0
32 174.335 355000 0.00130423 0.112282 0.886414 0
32 174.82 356000 0.00130056 0.112272 0.886427 0
32 175.322 357000 0.00129692 0.112275 0.886429 0
32 175.798 358000 0.0012933 0.11226 0.886447 0
32 176.309 359000 0.00128969 0.11227 0.88644 0
32 176.807 360000 0.00128611 0.112267 0.886447 0
32 177.31 361000 0.00128255 0.112269 0.886449 0
32 177.799 362000 0.00127901 0.112265 0.886456 0
32 178.293 363000 0.00127548 0.112259 0.886466 0
32 178.791 364000 0.00127198 0.112258 0.88647 0
32 179.271 365000 0.00126849 0.112247 0.886485 0
32 179.782 366000 0.00126503 0.112254 0.886481 0
32 180.263 367000 0.00126158 0.112243 0.886496 0
32 180.783 368000 0.00125815 0.112255 0.886486 0
32 181.268 369000 0.00125474 0.112247 0.886499 0
32 181.774 370000 0.00125135 0.112251 0.886497 0
32 182.268 371000 0.00124798 0.112248 0.886504 0
32 182.753 372000 0.00124462 0.112239 0.886516 0
32 183.255 373000 0.00124129 0.112241 0.886517 0
32 183.736 374000 0.00123797 0.11223 0.886532 0
32 184.238 375000 0.00123467 0.112232 0.886533 0
32 184.745 376000 0.00123138 0.112237 0.886532 0
32 185.247 377000 0.00122812 0.112239 0.886533 0
32 185.728 378000 0.00122487 0.112228 0.886548 0
32 186.221 379000 0.00122164 0.112224 0.886554 0
32 186.724 380000 0.00121842 0.112226 0.886555 0
32 187.204 381000 0.00121522 0.112215 0.88657 0
32 187.711 382000 0.00121204 0.11222 0.886568 0
32 188.209 383000 0.00120888 0.112219 0.886572 0
32 188.711 384000 0.00120573 0.112221 0.886573 0
32 189.201 385000 0.0012026 0.112218 0.886579 0
32 189.707 386000 0.00119948 0.11222 0.88658 0
32 190.197 387000 0.00119638 0.112214 0.886589 0
32 190.681 388000 0.0011933 0.112206 0.886601 0
32 191.188 389000 0.00119023 0.112211 0.886599 0
32 191.673 390000 0.00118718 0.112203 0.88661 0
32 192.184 391000 0.00118414 0.11221 0.886606 0
32 192.678 392000 0.00118112 0.112207 0.886612 0
32 193.184 393000 0.00117812 0.112211 0.886611 0
32 193.665 394000 0.00117513 0.112201 0.886624 0
32 194.154 395000 0.00117215 0.112195 0.886633 0
32 194.657 396000 0.00116919 0.112197 0.886634 0
32 195.141 397000 0.00116625 0.112189 0.886645 0
32 195.648 398000 0.00116332 0.112193 0.886643 0
32 196.151 399000 0.0011604 0.112195 0.886644 0
32 196.644 400000 0.0011575 0.112193 0.88665 0
32 197.138 401000 0.00115461 0.11219 0.886656 0
32 197.636 402000 0.00115174 0.112189 0.886659 0
32 198.129 403000 0.00114888 0.112186 0.886665 0
32 198.614 404000 0.00114604 0.112178 0.886676 0
32 199.121 405000 0.00114321 0.112183 0.886674 0
32 199.606 406000 0.00114039 0.112175 0.886685 0
32 200.117 407000 0.00113759 0.112184 0.886678 0
32 200.606 408000 0.0011348 0.112176 0.886689 0
32 201.104 409000 0.00113203 0.112176 0.886692 0
32 201.598 410000 0.00112927 0.112173 0.886698 0
32 202.087 411000 0.00112652 0.11217 0.886703 0
32 202.585 412000 0.00112379 0.112167 0.886709 0
32 203.066 413000 0.00112107 0.112157 0.886722 0
32 203.577 414000 0.00111836 0.112164 0.886717 0
32 204.075 415000 0.00111566 0.112164 0.88672 0
32 204.582 416000 0.00111298 0.112168 0.886719 0
32 205.071 417000 0.00111031 0.112163 0.886727 0
32 205.556 418000 0.00110766 0.112156 0.886737 0
32 206.058 419000 0.00110501 0.11216 0.886735 0
32 206.547 420000 0.00110238 0.112152 0.886745 0
32 207.054 421000 0.00109976 0.112159 0.886741 0
32 207.543 422000 0.00109716 0.112152 0.886751 0
32 208.05 423000 0.00109456 0.112156 0.886749 0
32 208.544 424000 0.00109198 0.112153 0.886755 0
32 209.033 425000 0.00108941 0.112148 0.886762 0
32 209.531 426000 0.00108685 0.112148 0.886765 0
32 210.011 427000 0.00108431 0.112138 0.886778 0
32 210.531 428000 0.00108178 0.11215 0.886769 0
32 210.999 429000 0.00107925 0.112133 0.886788 0
32 211.523 430000 0.00107674 0.112147 0.886777 0
32 212.008 431000 0.00107425 0.112139 0.886787 0
32 212.519 432000 0.00107176 0.112146 0.886782 0
32 213.008 433000 0.00106928 0.112141 0.88679 0
32 213.493 434000 0.00106682 0.112134 0.8868 0
32 213.995 435000 0.00106437 0.112138 0.886798 0
32 214.472 436000 0.00106193 0.112124 0.886814 0
32 214.983 437000 0.0010595 0.11213 0.88681 0
32 215.485 438000 0.00105708 0.112132 0.886811 0
32 215.983 439000 0.00105467 0.112132 0.886813 0
32 216.463 440000 0.00105227 0.112123 0.886825 0
32 216.961 441000 0.00104989 0.112122 0.886828 0
32 217.464 442000 0.00104751 0.112124 0.886828 0
32 217.94 443000 0.00104515 0.112115 0.88684 0
32 218.451 444000 0.00104279 0.112119 0.886838 0
32 218.949 445000 0.00104045 0.112119 0.88684 0
32 219.451 446000 0.00103812 0.112121 0.886841 0
32 219.945 447000 0.00103579 0.112119 0.886846 0
32 220.443 448000 0.00103348 0.112118 0.886848 0
32 220.932 449000 0.00103118 0.112116 0.886853 0
32 221.422 450000 0.00102889 0.112109 0.886862 0
32 221.933 451000 0.00102661 0.112115 0.886858 0
32 222.413 452000 0.00102434 0.112106 0.886869 0
32 222.92 453000 0.00102208 0.11211 0.886868 0
32 223.414 454000 0.00101982 0.112108 0.886872 0
32 223.925 455000 0.00101758 0.112114 0.886868 0
32 224.405 456000 0.00101535 0.112105 0.886879 0
32 224.894 457000 0.00101313 0.112101 0.886886 0
32 225.397 458000 0.00101092 0.112103 0.886886 0
32 225.877 459000 0.00100871 0.112096 0.886895 0
32 226.384 460000 0.00100652 0.112098 0.886896 0
32 226.891 461000 0.00100434 0.112102 0.886894 0
32 227.384 462000 0.00100216 0.1121 0.886898 0
32 227.878 463000 0.001 0.112097 0.886903 0
32 228.372 464000 0.000997845 0.112095 0.886907 0
32 228.87 465000 0.000995699 0.112095 0.88691 0
32 229.355 466000 0.000993562 0.112088 0.886918 0
32 229.861 467000 0.000991435 0.112092 0.886916 0
32 230.346 468000 0.000989316 0.112088 0.886923 0
32 230.857 469000 0.000987207 0.112092 0.886921 0
32 231.342 470000 0.000985106 0.112085 0.88693 0
32 231.844 471000 0.000983015 0.112087 0.88693 0
32 232.338 472000 0.000980932 0.112085 0.886934 0
32 232.827 473000 0.000978858 0.11208 0.886941 0
32 233.325 474000 0.000976793 0.112082 0.886941 0
32 233.806 475000 0.000974737 0.112072 0.886954 0
32 234.317 476000 0.000972689 0.112078 0.88695 0
32 234.815 477000 0.00097065 0.112078 0.886952 0
32 235.326 478000 0.000968619 0.112084 0.886948 0
32 235.811 479000 0.000966597 0.112077 0.886956 0
32 236.3 480000 0.000964583 0.112073 0.886962 0
32 236.803 481000 0.000962578 0.112075 0.886963 0
32 237.287 482000 0.000960581 0.112068 0.886971 0
32 237.799 483000 0.000958592 0.112075 0.886967 0
32 238.279 484000 0.000956612 0.112066 0.886977 0
32 238.786 485000 0.000954639 0.112072 0.886973 0
32 239.279 486000 0.000952675 0.112068 0.886979 0
32 239.782 487000 0.000950719 0.11207 0.886979 0
32 240.271 488000 0.00094877 0.112066 0.886986 0
32 240.756 489000 0.00094683 0.112059 0.886994 0
32 241.267 490000 0.000944898 0.112065 0.88699 0
32 241.734 491000 0.000942974 0.112051 0.887006 0
32 242.259 492000 0.000941057 0.112065 0.886994 0
32 242.744 493000 0.000939148 0.112057 0.887004 0
32 243.259 494000 0.000937247 0.112065 0.886998 0
32 243.744 495000 0.000935354 0.112059 0.887006 0
32 244.233 496000 0.000933468 0.112054 0.887012 0
32 244.74 497000 0.00093159 0.11206 0.887008 0
32 245.212 498000 0.000929719 0.112046 0.887024 0
32 245.727 499000 0.000927856 0.112054 0.887018 0
32 246.221 500000 0.000926 0.112054 0.88702 0
32 246.719 501000 0.000924152 0.112052 0.887024 0
32 247.208 502000 0.000922311 0.112048 0.88703 0
32 247.702 503000 0.000920477 0.112046 0.887034 0
32 248.2 504000 0.000918651 0.112046 0.887036 0
32 248.685 505000 0.000916832 0.11204 0.887044 0
32 249.187 506000 0.00091502 0.112042 0.887043 0
32 249.685 507000 0.000913215 0.112041 0.887045 0
32 250.192 508000 0.000911417 0.112045 0.887043 0
32 250.69 509000 0.000909627 0.112045 0.887045 0
32 251.179 510000 0.000907843 0.112041 0.887051 0
32 251.681 511000 0.000906067 0.112043 0.887051 0
32 252.166 512000 0.000904297 0.112037 0.887059 0
32 252.668 513000 0.000902534 0.112039 0.887058 0
