32 33.8915 297000 0.207805 0.226549 0.565646 197
32 34.0057 298000 0.207809 0.226544 0.565648 209
32 34.1171 299000 0.207826 0.226488 0.565686 213
32 34.2302 300000 0.207793 0.226507 0.5657 198
32 34.3457 301000 0.207821 0.226498 0.565681 216
32 34.4621 302000 0.207788 0.226563 0.565649 198
32 34.5802 303000 0.207812 0.226594 0.565594 215
32 34.6933 304000 0.207809 0.226582 0.565609 207
32 34.8071 305000 0.207807 0.22658 0.565613 207
32 34.9231 306000 0.207817 0.226598 0.565585 211
32 35.0356 307000 0.207795 0.226596 0.565609 201
32 35.1451 308000 0.207808 0.226519 0.565672 212
32 35.2608 309000 0.207809 0.22654 0.56565 208
32 35.3784 310000 0.207842 0.226558 0.5656 218
32 35.4922 311000 0.207833 0.226563 0.565605 205
32 35.6014 312000 0.207811 0.226516 0.565673 201
32 35.713 313000 0.207799 0.226498 0.565703 204
32 35.8321 314000 0.207809 0.226551 0.56564 211
32 35.9454 315000 0.20779 0.226559 0.565651 202
32 36.0614 316000 0.207797 0.226579 0.565623 210
32 36.1718 317000 0.207782 0.226546 0.565672 203
32 36.2873 318000 0.207796 0.226547 0.565657 212
32 36.4008 319000 0.207809 0.22653 0.565661 212
32 36.5153 320000 0.207784 0.226559 0.565656 200
32 36.6286 321000 0.207782 0.226551 0.565667 207
32 36.7458 322000 0.207807 0.226565 0.565627 216
32 36.8579 323000 0.207805 0.226542 0.565653 207
32 36.9714 324000 0.207793 0.226546 0.56566 204
32 37.0845 325000 0.207769 0.226554 0.565677 200
32 37.1968 326000 0.207794 0.226506 0.565699 216
32 37.3159 327000 0.20778 0.226587 0.565633 203
32 37.4288 328000 0.207796 0.226555 0.565649 213
32 37.5423 329000 0.207805 0.226535 0.56566 211
32 37.6566 330000 0.207803 0.226542 0.565655 207
32 37.7738 331000 0.207807 0.226574 0.565619 209
32 37.8866 332000 0.207819 0.226548 0.565633 212
32 37.9996 333000 0.207808 0.226544 0.565649 204
32 38.1127 334000 0.207787 0.226554 0.565659 201
32 38.2238 335000 0.207764 0.226537 0.565699 200
32 38.3378 336000 0.207777 0.226527 0.565696 212
32 38.4531 337000 0.207772 0.226543 0.565685 206
32 38.5671 338000 0.207766 0.226547 0.565686 206
32 38.6809 339000 0.207755 0.226555 0.56569 204
32 38.7954 340000 0.207768 0.226547 0.565685 212
32 38.908 341000 0.207771 0.226528 0.565701 209
32 39.0225 342000 0.207728 0.226573 0.565699 193
32 39.136 343000 0.207755 0.226542 0.565703 217
32 39.2498 344000 0.207724 0.22657 0.565706 197
32 39.3636 345000 0.20773 0.226557 0.565713 210
32 39.4781 346000 0.207749 0.226543 0.565708 214
32 39.5943 347000 0.207752 0.226565 0.565683 209
32 39.7055 348000 0.207767 0.226517 0.565716 213
32 39.8168 349000 0.207713 0.226539 0.565748 189
32 39.9323 350000 0.2077 0.226566 0.565734 203
32 40.0451 351000 0.207715 0.226536 0.565749 213
32 40.1599 352000 0.207705 0.226557 0.565739 204
32 40.2749 353000 0.207734 0.226538 0.565728 218
32 40.3913 354000 0.20774 0.226556 0.565703 210
32 40.5046 355000 0.207732 0.226558 0.56571 205
32 40.6223 356000 0.20777 0.226559 0.565671 221
32 40.7351 357000 0.207759 0.226555 0.565686 204
32 40.8503 358000 0.207746 0.226584 0.56567 203
32 40.9634 359000 0.207721 0.226596 0.565682 199
32 41.0757 360000 0.207692 0.226606 0.565703 197
32 41.19 361000 0.207698 0.226601 0.565701 210
32 41.3072 362000 0.207707 0.226627 0.565666 211
32 41.4214 363000 0.207708 0.226625 0.565667 208
32 41.5311 364000 0.207657 0.226629 0.565714 189
32 41.6454 365000 0.207699 0.226589 0.565712 223
32 41.7548 366000 0.207639 0.226593 0.565768 186
32 41.8696 367000 0.207646 0.226597 0.565757 210
32 41.9843 368000 0.20763 0.226617 0.565753 202
32 42.0981 369000 0.207631 0.226612 0.565756 208
32 42.2133 370000 0.207654 0.226603 0.565743 216
32 42.3264 371000 0.207644 0.226601 0.565755 204
32 42.4399 372000 0.207608 0.226632 0.565761 194
32 42.5557 373000 0.207584 0.226673 0.565743 199
32 42.6728 374000 0.20758 0.226714 0.565706 206
32 42.7854 375000 0.207565 0.226712 0.565723 202
32 42.8978 376000 0.207561 0.226694 0.565745 206
32 43.012 377000 0.207554 0.226706 0.56574 205
32 43.1251 378000 0.207537 0.226709 0.565754 201
32 43.2352 379000 0.207496 0.226707 0.565797 192
32 43.3471 380000 0.2075 0.226679 0.565821 209
32 43.4606 381000 0.207528 0.226646 0.565827 218
32 43.5759 382000 0.20751 0.226675 0.565814 201
32 43.6872 383000 0.207527 0.226632 0.565841 214
32 43.8008 384000 0.207526 0.226628 0.565846 207
32 43.9143 385000 0.207525 0.226623 0.565852 207
32 44.0305 386000 0.207528 0.22664 0.565832 209
32 44.1458 387000 0.207561 0.226623 0.565817 220
32 44.2588 388000 0.20757 0.226603 0.565827 211
32 44.3731 389000 0.20755 0.226625 0.565825 200
32 44.4871 390000 0.207536 0.226638 0.565826 202
32 44.6021 391000 0.207558 0.226624 0.565818 216
32 44.7205 392000 0.207559 0.226668 0.565773 208
32 44.8309 393000 0.207555 0.226636 0.565809 206
32 44.9447 394000 0.207553 0.226635 0.565812 207
32 45.0577 395000 0.207552 0.226623 0.565825 207
32 45.1723 396000 0.207523 0.226657 0.565821 196
32 45.2863 397000 0.207521 0.22666 0.565819 207
32 45.4006 398000 0.20751 0.226673 0.565817 203
32 45.5187 399000 0.207529 0.226694 0.565777 215
32 45.6351 400000 0.207495 0.226752 0.565752 194
32 45.7431 401000 0.207491 0.226696 0.565813 206
32 45.8601 402000 0.20749 0.226724 0.565786 207
32 45.9763 403000 0.207506 0.22673 0.565764 214
32 46.0901 404000 0.207547 0.226686 0.565767 224
32 46.2055 405000 0.207543 0.226704 0.565753 206
32 46.3203 406000 0.207537 0.226717 0.565746 205
32 46.4348 407000 0.207501 0.226757 0.565742 193
32 46.551 408000 0.207505 0.226775 0.565721 209
32 46.6672 409000 0.207499 0.226804 0.565697 205
32 46.7822 410000 0.207517 0.226795 0.565688 215
32 46.8987 411000 0.207511 0.226822 0.565667 205
32 47.011 412000 0.207512 0.226803 0.565684 208
32 47.1255 413000 0.207504 0.226816 0.56568 204
32 47.2405 414000 0.20749 0.226838 0.565671 202
32 47.3528 415000 0.207492 0.226819 0.565689 208
32 47.4717 416000 0.207498 0.226861 0.565642 210
32 47.585 417000 0.207489 0.226861 0.56565 204
32 47.7005 418000 0.207495 0.226868 0.565636 210
32 47.8164 419000 0.207484 0.2269 0.565616 203
32 47.9307 420000 0.207486 0.226898 0.565617 208
32 48.0447 421000 0.207477 0.226905 0.565618 204
32 48.16 422000 0.207493 0.2269 0.565607 214
32 48.2772 423000 0.207496 0.226929 0.565574 209
32 48.39 424000 0.207491 0.226922 0.565587 205
32 48.5047 425000 0.207525 0.226892 0.565584 222
32 48.6197 426000 0.207519 0.226906 0.565575 205
32 48.7306 427000 0.20752 0.226876 0.565604 208
32 48.8422 428000 0.207512 0.226857 0.565631 204
32 48.9589 429000 0.207541 0.226853 0.565606 220
32 49.0722 430000 0.207514 0.226872 0.565614 196
32 49.1879 431000 0.207527 0.226877 0.565596 213
32 49.3029 432000 0.207528 0.226884 0.565588 208
32 49.4131 433000 0.207515 0.226859 0.565626 202
32 49.5264 434000 0.207472 0.226892 0.565636 189
32 49.6404 435000 0.20749 0.226874 0.565637 215
32 49.7556 436000 0.207468 0.226908 0.565624 198
32 49.8702 437000 0.207444 0.226934 0.565622 197
32 49.9866 438000 0.207468 0.226932 0.5656 218
32 50.0953 439000 0.207472 0.226879 0.565649 209
32 50.2067 440000 0.207434 0.226891 0.565675 191
32 50.3205 441000 0.207429 0.226891 0.56568 205
32 50.4352 442000 0.207443 0.226882 0.565674 214
32 50.5514 443000 0.207427 0.226921 0.565652 200
32 50.6676 444000 0.207435 0.226932 0.565633 211
32 50.7807 445000 0.207443 0.226915 0.565643 211
32 50.8945 446000 0.207446 0.226908 0.565646 209
32 51.0104 447000 0.207472 0.226899 0.565629 219
32 51.1249 448000 0.207478 0.226895 0.565627 210
32 51.2399 449000 0.207461 0.226922 0.565617 200
32 51.3513 450000 0.207453 0.226904 0.565642 204
32 51.4641 451000 0.207466 0.22688 0.565654 213
32 51.5765 452000 0.207473 0.226854 0.565673 211
32 51.69 453000 0.207464 0.226861 0.565675 203
32 51.8057 454000 0.20746 0.226879 0.565661 206
32 51.919 455000 0.207442 0.226888 0.56567 199
32 52.035 456000 0.207439 0.22691 0.565651 206
32 52.15 457000 0.207451 0.226906 0.565643 213
32 52.264 458000 0.207474 0.22688 0.565646 218
32 52.3756 459000 0.207475 0.226858 0.565667 208
32 52.4904 460000 0.207476 0.226863 0.565661 208
32 52.6059 461000 0.207471 0.226879 0.565651 205
32 52.7177 462000 0.20747 0.226861 0.565669 207
32 52.8329 463000 0.207486 0.226853 0.565661 215
32 52.9463 464000 0.207474 0.226858 0.565668 202
32 53.0571 465000 0.207475 0.22683 0.565695 208
32 53.1668 466000 0.207455 0.226809 0.565736 198
32 53.2816 467000 0.207471 0.226799 0.56573 215
32 53.3966 468000 0.207459 0.226818 0.565722 202
32 53.5149 469000 0.207484 0.226832 0.565684 219
32 53.6319 470000 0.207485 0.226855 0.56566 208
32 53.7469 471000 0.207507 0.226843 0.56565 218
32 53.8604 472000 0.207502 0.226841 0.565657 205
32 53.9747 473000 0.207507 0.226839 0.565653 210
32 54.088 474000 0.207519 0.226819 0.565662 213
32 54.202 475000 0.207507 0.226832 0.565661 202
32 54.3156 476000 0.207508 0.226824 0.565668 208
32 54.4291 477000 0.207537 0.22679 0.565673 221
32 54.5409 478000 0.207544 0.226764 0.565692 211
32 54.654 479000 0.207539 0.226762 0.565699 205
32 54.7678 480000 0.207533 0.226763 0.565704 205
32 54.883 481000 0.207541 0.226767 0.565692 211
32 54.9959 482000 0.207537 0.226757 0.565705 206
32 55.1046 483000 0.207526 0.226723 0.565752 202
32 55.2208 484000 0.207558 0.226709 0.565733 223
32 55.3345 485000 0.207561 0.226703 0.565736 209
32 55.4483 486000 0.207582 0.226679 0.565739 218
32 55.5604 487000 0.207589 0.226657 0.565754 211
32 55.6754 488000 0.207602 0.22665 0.565748 214
32 55.7899 489000 0.207591 0.226665 0.565744 202
32 55.9042 490000 0.207606 0.226651 0.565743 215
32 56.0192 491000 0.207605 0.226662 0.565733 207
32 56.1323 492000 0.207602 0.226654 0.565744 206
32 56.2468 493000 0.20758 0.22668 0.56574 197
32 56.3625 494000 0.207605 0.22667 0.565725 220
32 56.4756 495000 0.207598 0.226669 0.565733 204
32 56.5884 496000 0.207577 0.226679 0.565744 197
32 56.7019 497000 0.207602 0.226648 0.565751 220
32 56.815 498000 0.207616 0.226624 0.565759 215
32 56.9256 499000 0.207611 0.226603 0.565786 205
32 57.0401 500000 0.20762 0.226598 0.565782 212
32 57.158 501000 0.207607 0.226641 0.565752 201
32 57.2725 502000 0.207629 0.226624 0.565747 219
32 57.3858 503000 0.207626 0.22662 0.565753 206
32 57.4977 504000 0.207587 0.226639 0.565774 188
32 57.611 505000 0.207564 0.226657 0.565778 196
32 57.7328 506000 0.207583 0.2267 0.565717 217
32 57.8432 507000 0.207556 0.226696 0.565748 194
32 57.9591 508000 0.207524 0.226744 0.565732 191
32 58.0715 509000 0.20753 0.226725 0.565745 211
32 58.1852 510000 0.207539 0.226714 0.565747 212
32 58.3 511000 0.207546 0.226712 0.565742 211
32 58.4085 512000 0.207527 0.226686 0.565787 198
32 58.5206 513000 0.207507 0.22669 0.565803 197
32 58.6358 514000 0.207506 0.226698 0.565796 207
32 58.7486 515000 0.207487 0.226709 0.565804 198
32 58.866 516000 0.207504 0.226719 0.565777 216
32 58.9779 517000 0.207511 0.226692 0.565797 211
32 59.0859 518000 0.207488 0.226668 0.565844 196
32 59.2001 519000 0.207501 0.226657 0.565842 214
32 59.3122 520000 0.207498 0.226644 0.565858 206
