32 13.7351 134000 0.144597 0.241769 0.613634 142
32 13.8389 135000 0.144526 0.241881 0.613593 135
32 13.9411 136000 0.144463 0.241941 0.613596 136
32 14.045 137000 0.144482 0.241956 0.613562 147
32 14.1452 138000 0.144435 0.241942 0.613623 138
32 14.2498 139000 0.144489 0.241942 0.613568 152
32 14.3553 140000 0.144514 0.242014 0.613471 148
32 14.4611 141000 0.144504 0.242121 0.613376 143
32 14.5628 142000 0.144458 0.242134 0.613408 138
32 14.6672 143000 0.144517 0.242126 0.613357 153
32 14.7698 144000 0.144556 0.24209 0.613354 150
32 14.8701 145000 0.144517 0.242062 0.613421 139
32 14.9759 146000 0.144548 0.242123 0.613329 149
32 15.0761 147000 0.144599 0.242007 0.613395 152
32 15.1763 148000 0.144628 0.241912 0.613459 149
32 15.2824 149000 0.14457 0.242067 0.613362 136
32 15.3862 150000 0.144653 0.242027 0.61332 157
32 15.4903 151000 0.144675 0.24204 0.613285 148
32 15.592 152000 0.144724 0.241967 0.613309 152
32 15.6949 153000 0.144712 0.241993 0.613294 143
32 15.7944 154000 0.144649 0.241968 0.613383 135
32 15.901 155000 0.144677 0.242052 0.613271 149
32 16.0002 156000 0.144699 0.241942 0.613359 148
32 16.1034 157000 0.144624 0.242032 0.613344 133
32 16.2063 158000 0.144639 0.242019 0.613342 147
32 16.3024 159000 0.144635 0.241862 0.613503 144
32 16.4014 160000 0.144531 0.241869 0.6136 128
32 16.505 161000 0.144509 0.241925 0.613565 141
32 16.6077 162000 0.144568 0.241864 0.613568 154
32 16.7103 163000 0.144632 0.241804 0.613564 155
32 16.812 164000 0.144677 0.241738 0.613585 152
32 16.9093 165000 0.144648 0.241636 0.613715 140
32 17.011 166000 0.144675 0.24159 0.613735 149
32 17.118 167000 0.144677 0.241707 0.613617 145
32 17.2212 168000 0.144637 0.241762 0.613601 138
32 17.3246 169000 0.144633 0.241781 0.613586 144
32 17.4279 170000 0.1446 0.241835 0.613565 139
32 17.5304 171000 0.144602 0.241836 0.613561 145
32 17.6313 172000 0.144547 0.241855 0.613599 135
32 17.7386 173000 0.144595 0.241913 0.613491 153
32 17.841 174000 0.144632 0.241874 0.613494 151
32 17.9431 175000 0.144577 0.24192 0.613503 135
32 18.048 176000 0.144563 0.241989 0.613449 142
32 18.1499 177000 0.144565 0.241972 0.613463 145
32 18.2516 178000 0.144444 0.242073 0.613483 123
32 18.3526 179000 0.144408 0.242078 0.613514 138
32 18.4528 180000 0.144394 0.242039 0.613567 142
32 18.5533 181000 0.144442 0.241939 0.613619 153
32 18.6557 182000 0.144401 0.241984 0.613615 137
32 18.7576 183000 0.144361 0.242011 0.613628 137
32 18.8615 184000 0.144435 0.241967 0.613598 158
32 18.9656 185000 0.144362 0.24207 0.613568 131
32 19.0692 186000 0.144317 0.242145 0.613538 136
32 19.1731 187000 0.144358 0.242128 0.613513 152
32 19.2769 188000 0.144404 0.242112 0.613484 153
32 19.3776 189000 0.144439 0.242042 0.613519 151
32 19.4817 190000 0.1444 0.242111 0.613489 137
32 19.582 191000 0.144361 0.242099 0.613539 137
32 19.6871 192000 0.144339 0.242182 0.613479 140
32 19.7909 193000 0.144363 0.242181 0.613456 149
32 19.8941 194000 0.144402 0.242155 0.613443 152
32 19.9957 195000 0.144354 0.24219 0.613456 135
32 20.1006 196000 0.144367 0.242224 0.613408 147
32 20.2003 197000 0.14432 0.242208 0.613472 135
32 20.2993 198000 0.144308 0.242146 0.613545 142
32 20.403 199000 0.144312 0.242166 0.613523 145
32 20.5066 200000 0.144345 0.242155 0.6135 151
32 20.6092 201000 0.144358 0.242149 0.613493 147
32 20.71 202000 0.144327 0.242139 0.613535 138
32 20.8087 203000 0.14431 0.242079 0.613611 141
32 20.9129 204000 0.144275 0.242147 0.613578 137
32 21.0136 205000 0.144239 0.242146 0.613615 137
32 21.1143 206000 0.144209 0.242141 0.61365 138
32 21.216 207000 0.144208 0.242126 0.613667 144
32 21.3215 208000 0.144192 0.242202 0.613606 141
32 21.4252 209000 0.144225 0.242196 0.613579 151
32 21.5256 210000 0.144229 0.242152 0.613619 145
32 21.6266 211000 0.144213 0.242133 0.613654 141
32 21.7295 212000 0.144208 0.242146 0.613646 143
32 21.8321 213000 0.14423 0.242127 0.613643 149
32 21.9336 214000 0.144243 0.242093 0.613664 147
32 22.0362 215000 0.144251 0.242088 0.61366 146
32 22.1408 216000 0.14419 0.24219 0.61362 131
32 22.2423 217000 0.14418 0.24218 0.613641 142
32 22.3449 218000 0.144147 0.24222 0.613633 137
32 22.4447 219000 0.144128 0.242183 0.613689 140
32 22.5466 220000 0.144114 0.242191 0.613695 141
32 22.6478 221000 0.144154 0.242122 0.613724 153
32 22.7502 222000 0.144153 0.242122 0.613725 144
32 22.8534 223000 0.144148 0.242139 0.613713 143
32 22.9543 224000 0.144125 0.242134 0.613741 139
32 23.0562 225000 0.144138 0.242111 0.613751 147
32 23.1596 226000 0.144168 0.242097 0.613735 151
32 23.2632 227000 0.144211 0.242075 0.613714 154
32 23.364 228000 0.144211 0.242044 0.613746 144
32 23.4673 229000 0.144201 0.242074 0.613725 142
32 23.5666 230000 0.144157 0.242057 0.613787 134
32 23.6685 231000 0.14416 0.242043 0.613797 145
32 23.7685 232000 0.144198 0.241966 0.613836 153
32 23.8705 233000 0.144176 0.241974 0.61385 139
32 23.9748 234000 0.144158 0.24203 0.613812 140
32 24.0804 235000 0.144162 0.242077 0.613762 145
32 24.1833 236000 0.144127 0.242119 0.613754 136
32 24.2842 237000 0.144173 0.242051 0.613776 155
32 24.3903 238000 0.144197 0.242088 0.613714 150
32 24.4956 239000 0.144201 0.24213 0.613669 145
32 24.598 240000 0.144208 0.242121 0.613671 146
32 24.6977 241000 0.144224 0.242058 0.613718 148
32 24.7997 242000 0.144231 0.242041 0.613727 146
32 24.903 243000 0.144214 0.242078 0.613708 140
32 25.0059 244000 0.144221 0.242078 0.613701 146
32 25.1069 245000 0.144269 0.242004 0.613727 156
32 25.21 246000 0.144228 0.242057 0.613715 134
32 25.3115 247000 0.144194 0.242069 0.613737 136
32 25.4156 248000 0.144218 0.242073 0.61371 150
32 25.5228 249000 0.144201 0.242169 0.613631 140
32 25.6233 250000 0.144208 0.242128 0.613664 146
32 25.7262 251000 0.144199 0.242143 0.613657 142
32 25.8281 252000 0.144171 0.242163 0.613667 137
32 25.9298 253000 0.144174 0.242146 0.61368 145
32 26.031 254000 0.144138 0.242161 0.613701 135
32 26.1327 255000 0.144145 0.242141 0.613714 146
32 26.2359 256000 0.144187 0.242109 0.613703 155
32 26.3438 257000 0.144202 0.242187 0.613611 148
32 26.4462 258000 0.144182 0.242205 0.613612 139
32 26.5474 259000 0.144197 0.242166 0.613637 148
32 26.646 260000 0.144227 0.242073 0.6137 152
32 26.7491 261000 0.144222 0.242088 0.61369 143
32 26.8506 262000 0.14421 0.242084 0.613706 141
32 26.953 263000 0.144194 0.242099 0.613707 140
32 27.0559 264000 0.144174 0.242129 0.613697 139
32 27.158 265000 0.14417 0.242125 0.613706 143
32 27.2585 266000 0.144154 0.242109 0.613737 140
32 27.3532 267000 0.144127 0.242015 0.613858 137
32 27.4549 268000 0.144075 0.242056 0.613869 130
32 27.5609 269000 0.144063 0.242123 0.613814 141
32 27.6655 270000 0.144119 0.242104 0.613778 159
32 27.7655 271000 0.144052 0.242133 0.613815 126
32 27.8689 272000 0.144074 0.242125 0.613801 150
32 27.9706 273000 0.144051 0.242136 0.613813 138
32 28.0766 274000 0.144084 0.242157 0.613759 153
32 28.1754 275000 0.144058 0.242127 0.613815 137
32 28.2766 276000 0.144054 0.242109 0.613837 143
32 28.3778 277000 0.144043 0.242101 0.613856 141
32 28.4812 278000 0.144032 0.242126 0.613842 141
32 28.5853 279000 0.144032 0.242151 0.613817 144
32 28.6882 280000 0.144054 0.242136 0.613811 150
32 28.7899 281000 0.144032 0.242149 0.613819 138
32 28.8925 282000 0.144071 0.24211 0.613819 155
32 28.9942 283000 0.144039 0.242131 0.61383 135
32 29.0961 284000 0.144049 0.242113 0.613838 147
32 29.1956 285000 0.144011 0.242112 0.613877 133
32 29.2966 286000 0.143965 0.242133 0.613902 131
32 29.3968 287000 0.143937 0.242132 0.61393 136
32 29.5002 288000 0.143941 0.242142 0.613917 145
32 29.606 289000 0.143948 0.242183 0.613869 146
32 29.7072 290000 0.143983 0.242131 0.613886 154
32 29.8084 291000 0.144 0.242096 0.613904 149
32 29.9103 292000 0.144 0.242086 0.613914 144
32 30.0111 293000 0.143983 0.242082 0.613935 139
32 30.1142 294000 0.143983 0.242092 0.613925 144
32 30.213 295000 0.143969 0.242051 0.61398 140
32 30.3144 296000 0.143993 0.242017 0.61399 151
32 30.4151 297000 0.143976 0.242007 0.614017 139
32 30.5149 298000 0.14397 0.241977 0.614054 142
32 30.6163 299000 0.144003 0.241933 0.614064 154
32 30.7154 300000 0.14399 0.241897 0.614113 140
32 30.8214 301000 0.144013 0.241924 0.614063 151
32 30.9204 302000 0.144 0.241894 0.614106 140
32 31.0187 303000 0.14395 0.241884 0.614165 129
32 31.1207 304000 0.143934 0.241895 0.614171 139
32 31.2248 305000 0.143974 0.241882 0.614144 156
32 31.3269 306000 0.14399 0.241863 0.614147 149
32 31.4298 307000 0.143974 0.241883 0.614143 139
32 31.5354 308000 0.143977 0.241922 0.614101 145
32 31.6397 309000 0.144 0.241926 0.614074 151
32 31.7421 310000 0.14399 0.241939 0.614071 141
32 31.8409 311000 0.144006 0.241871 0.614122 149
32 31.9429 312000 0.144022 0.241853 0.614125 149
32 32.0474 313000 0.144045 0.241856 0.614099 151
32 32.1462 314000 0.144032 0.241822 0.614146 140
32 32.2489 315000 0.144022 0.241838 0.61414 141
32 32.3511 316000 0.144016 0.241839 0.614146 142
32 32.4561 317000 0.144028 0.241861 0.61411 148
32 32.5559 318000 0.144066 0.241789 0.614145 156
32 32.6583 319000 0.144075 0.241781 0.614144 147
32 32.7568 320000 0.144109 0.241697 0.614194 155
32 32.8609 321000 0.144106 0.241723 0.614171 143
32 32.9672 322000 0.144121 0.241758 0.614121 149
32 33.0713 323000 0.144142 0.241759 0.614099 151
32 33.174 324000 0.144114 0.24179 0.614096 135
32 33.2771 325000 0.144123 0.241791 0.614086 147
32 33.3805 326000 0.144117 0.24181 0.614074 142
32 33.4834 327000 0.144138 0.241798 0.614064 151
32 33.5909 328000 0.144162 0.241835 0.614003 152
32 33.6969 329000 0.144155 0.241888 0.613957 142
32 33.8008 330000 0.144179 0.241882 0.613939 152
32 33.9018 331000 0.144148 0.241897 0.613955 134
32 34.0042 332000 0.144148 0.241898 0.613955 144
32 34.1061 333000 0.144144 0.241892 0.613964 143
32 34.2107 334000 0.144204 0.241859 0.613937 164
32 34.3153 335000 0.144203 0.241887 0.61391 144
32 34.4218 336000 0.144205 0.241937 0.613857 145
32 34.5252 337000 0.144211 0.241941 0.613849 146
32 34.6288 338000 0.144198 0.241967 0.613834 140
32 34.7317 339000 0.144168 0.242003 0.613829 134
32 34.8319 340000 0.144165 0.241979 0.613856 143
32 34.9336 341000 0.144152 0.241982 0.613865 140
32 35.0346 342000 0.144161 0.241956 0.613883 147
32 35.1358 343000 0.144134 0.241968 0.613898 135
32 35.2365 344000 0.144116 0.241965 0.613919 138
32 35.3413 345000 0.144148 0.241962 0.61389 155
32 35.4418 346000 0.14415 0.241939 0.61391 145
32 35.5481 347000 0.144176 0.241957 0.613867 153
32 35.6498 348000 0.144181 0.241943 0.613876 146
32 35.7544 349000 0.144198 0.241951 0.613851 150
32 35.8556 350000 0.144169 0.241966 0.613866 134
32 35.9585 351000 0.144151 0.241989 0.61386 138
32 36.0626 352000 0.144173 0.241989 0.613838 152
32 36.1674 353000 0.14419 0.241997 0.613813 150
32 36.2705 354000 0.144167 0.242028 0.613805 136
32 36.3749 355000 0.144155 0.242062 0.613783 140
32 36.478 356000 0.144208 0.242017 0.613775 163
32 36.5829 357000 0.144218 0.242034 0.613748 148
32 36.6877 358000 0.144212 0.242067 0.613721 142
32 36.7918 359000 0.144245 0.242053 0.613702 156
32 36.894 360000 0.144247 0.24205 0.613703 145
32 36.9961 361000 0.144249 0.242042 0.613709 145
32 37.0973 362000 0.14424 0.242039 0.613721 141
32 37.1973 363000 0.144256 0.241994 0.613749 150
32 37.3012 364000 0.144234 0.242033 0.613734 136
32 37.4031 365000 0.144266 0.241992 0.613742 156
32 37.505 366000 0.144284 0.241967 0.613749 151
32 37.6099 367000 0.144302 0.241975 0.613722 151
32 37.7125 368000 0.144299 0.241981 0.61372 143
32 37.8145 369000 0.144295 0.241981 0.613724 143
32 37.9154 370000 0.144314 0.241946 0.613741 151
32 38.0157 371000 0.144286 0.241946 0.613768 134
32 38.1166 372000 0.144253 0.241962 0.613785 132
32 38.2171 373000 0.144271 0.241925 0.613804 151
32 38.3229 374000 0.144275 0.241955 0.61377 146
32 38.4268 375000 0.144275 0.241971 0.613755 144
32 38.5311 376000 0.144287 0.241979 0.613734 149
32 38.6347 377000 0.144313 0.241968 0.613719 154
32 38.7328 378000 0.144325 0.241905 0.61377 149
32 38.8337 379000 0.144309 0.241905 0.613786 138
32 38.9364 380000 0.144303 0.241913 0.613784 142
32 39.0393 381000 0.144304 0.241916 0.61378 145
32 39.1427 382000 0.144319 0.241914 0.613767 150
32 39.2429 383000 0.144339 0.241869 0.613791 152
32 39.348 384000 0.144333 0.241901 0.613766 142
32 39.4518 385000 0.14433 0.241919 0.613751 143
32 39.553 386000 0.144311 0.241927 0.613762 137
32 39.6591 387000 0.144333 0.241943 0.613724 153
32 39.7608 388000 0.144317 0.241948 0.613735 138
32 39.861 389000 0.144344 0.241897 0.613758 155
32 39.9641 390000 0.144382 0.241867 0.613751 159
32 40.068 391000 0.144409 0.241854 0.613737 155
32 40.1719 392000 0.144375 0.241906 0.613719 131
32 40.2743 393000 0.144392 0.241888 0.61372 151
32 40.3733 394000 0.144378 0.241865 0.613756 139
32 40.4791 395000 0.144352 0.241924 0.613724 134
32 40.5842 396000 0.144356 0.241949 0.613694 146
32 40.6871 397000 0.144358 0.241952 0.61369 145
32 40.7905 398000 0.144367 0.241952 0.613681 148
32 40.8902 399000 0.144366 0.241922 0.613712 144
32 40.9929 400000 0.144398 0.241893 0.61371 157
32 41.0931 401000 0.144379 0.24189 0.613731 137
32 41.1967 402000 0.144398 0.241883 0.613719 152
32 41.2984 403000 0.144362 0.241908 0.61373 130
32 41.3982 404000 0.144356 0.241889 0.613755 142
32 41.5064 405000 0.144348 0.241953 0.613699 141
32 41.6119 406000 0.144365 0.241968 0.613667 151
32 41.7165 407000 0.144376 0.241978 0.613646 149
32 41.8206 408000 0.144395 0.241978 0.613627 152
32 41.923 409000 0.144357 0.242012 0.613631 129
32 42.0264 410000 0.14439 0.241988 0.613622 158
32 42.1288 411000 0.144392 0.241985 0.613623 145
32 42.2339 412000 0.144398 0.242007 0.613595 147
32 42.3378 413000 0.144366 0.242051 0.613584 131
32 42.4399 414000 0.144379 0.242034 0.613587 150
32 42.5424 415000 0.144376 0.242036 0.613588 143
32 42.6465 416000 0.144389 0.242041 0.61357 150
32 42.7472 417000 0.144391 0.242022 0.613588 145
32 42.8527 418000 0.144366 0.242077 0.613557 134
32 42.9539 419000 0.144365 0.242062 0.613573 144
32 43.0559 420000 0.144367 0.242055 0.613579 145
32 43.1539 421000 0.144371 0.242007 0.613622 146
32 43.2571 422000 0.144367 0.242019 0.613614 143
32 43.3641 423000 0.144381 0.24205 0.61357 150
32 43.4677 424000 0.144373 0.242068 0.613559 141
32 43.5735 425000 0.144388 0.242085 0.613527 151
32 43.6745 426000 0.144383 0.242075 0.613542 142
32 43.7718 427000 0.144393 0.242014 0.613593 149
32 43.8769 428000 0.144374 0.242056 0.61357 136
32 43.9785 429000 0.144366 0.242056 0.613578 141
32 44.0814 430000 0.144398 0.242028 0.613574 158
32 44.1863 431000 0.144425 0.242026 0.61355 156
32 44.2841 432000 0.144403 0.242002 0.613595 135
32 44.3826 433000 0.144406 0.241958 0.613635 146
32 44.4843 434000 0.144406 0.241952 0.613643 144
32 44.5826 435000 0.144377 0.241943 0.61368 132
32 44.6814 436000 0.144367 0.241915 0.613718 140
32 44.7843 437000 0.144387 0.241899 0.613714 153
32 44.8852 438000 0.144388 0.241886 0.613726 145
32 44.984 439000 0.144376 0.241861 0.613763 139
32 45.0869 440000 0.144409 0.241834 0.613757 159
32 45.1891 441000 0.144422 0.241819 0.61376 150
32 45.2864 442000 0.144396 0.241794 0.61381 133
32 45.3874 443000 0.144397 0.241781 0.613822 145
32 45.4917 444000 0.144387 0.241809 0.613804 140
32 45.5917 445000 0.14438 0.241791 0.613829 141
32 45.6956 446000 0.144388 0.241796 0.613816 148
32 45.8014 447000 0.144389 0.241826 0.613785 145
32 45.9023 448000 0.144382 0.241819 0.613799 141
32 46.0014 449000 0.144405 0.241764 0.613831 155
32 46.1067 450000 0.144413 0.241784 0.613802 148
32 46.2076 451000 0.144417 0.241765 0.613818 146
32 46.3079 452000 0.144403 0.241759 0.613838 138
32 46.4108 453000 0.144391 0.241775 0.613834 139
32 46.5105 454000 0.144419 0.241725 0.613857 157
32 46.6166 455000 0.144426 0.241747 0.613826 148
32 46.7214 456000 0.144428 0.241768 0.613805 145
32 46.8204 457000 0.144418 0.241746 0.613836 140
32 46.9216 458000 0.144415 0.241738 0.613847 143
32 47.0211 459000 0.144442 0.241686 0.613871 157
32 47.124 460000 0.14442 0.241711 0.61387 134
32 47.2274 461000 0.144421 0.241718 0.613861 145
32 47.3322 462000 0.144426 0.241734 0.61384 147
32 47.4354 463000 0.144464 0.241704 0.613832 162
32 47.531 464000 0.144468 0.24164 0.613892 146
32 47.6373 465000 0.144467 0.241673 0.61386 144
32 47.7385 466000 0.144448 0.241682 0.613869 136
32 47.8402 467000 0.144445 0.241679 0.613876 143
32 47.9438 468000 0.144434 0.241699 0.613868 139
32 48.0433 469000 0.144435 0.241674 0.613891 145
32 48.1484 470000 0.14444 0.241691 0.613868 147
32 48.2535 471000 0.144467 0.241686 0.613847 157
32 48.3595 472000 0.144472 0.241712 0.613816 147
32 48.4622 473000 0.144486 0.2417 0.613814 151
32 48.5643 474000 0.144498 0.241688 0.613814 150
32 48.6646 475000 0.144484 0.24168 0.613836 138
32 48.7689 476000 0.144508 0.241672 0.613819 156
32 48.8677 477000 0.144486 0.241665 0.613849 134
32 48.9716 478000 0.144513 0.241649 0.613839 157
32 49.0745 479000 0.14452 0.241647 0.613833 148
32 49.1757 480000 0.144515 0.24164 0.613846 142
32 49.2778 481000 0.144503 0.241649 0.613848 139
32 49.3771 482000 0.144502 0.241624 0.613873 144
32 49.4766 483000 0.144516 0.241584 0.613901 151
32 49.5783 484000 0.144508 0.241587 0.613905 141
32 49.6822 485000 0.14452 0.241588 0.613893 150
32 49.7877 486000 0.144521 0.241613 0.613866 145
32 49.8879 487000 0.144538 0.241575 0.613887 153
32 49.9904 488000 0.144549 0.241564 0.613887 150
32 50.0928 489000 0.144556 0.241556 0.613888 148
32 50.1925 490000 0.144553 0.241537 0.61391 143
32 50.2932 491000 0.144546 0.24153 0.613925 141
32 50.3947 492000 0.144541 0.241526 0.613933 142
32 50.4981 493000 0.14455 0.241525 0.613925 149
32 50.6034 494000 0.144563 0.241536 0.613901 151
32 50.7041 495000 0.144562 0.241523 0.613915 144
32 50.8058 496000 0.144554 0.241524 0.613921 141
32 50.9048 497000 0.144549 0.241503 0.613948 142
32 51.0067 498000 0.14455 0.241498 0.613952 145
32 51.1087 499000 0.144563 0.241479 0.613958 151
32 51.2096 500000 0.144546 0.241486 0.613968 136
32 51.3108 501000 0.144557 0.241463 0.61398 150
32 51.4142 502000 0.14456 0.241468 0.613972 146
32 51.5231 503000 0.144565 0.241517 0.613918 147
32 51.621 504000 0.14456 0.241484 0.613956 142
32 51.7243 505000 0.14457 0.241481 0.613949 150
32 51.8214 506000 0.144583 0.241425 0.613992 151
32 51.9255 507000 0.14458 0.241442 0.613978 143
32 52.0267 508000 0.144581 0.241431 0.613988 145
32 52.1248 509000 0.14457 0.241407 0.614024 139
32 52.2296 510000 0.144592 0.241406 0.614002 156
32 52.3291 511000 0.144593 0.24138 0.614027 145
32 52.4315 512000 0.144605 0.241367 0.614027 151
32 52.5352 513000 0.1446 0.241382 0.614018 142
32 52.6378 514000 0.144589 0.241395 0.614016 139
32 52.7441 515000 0.144569 0.241449 0.613983 134
32 52.8458 516000 0.14455 0.241459 0.61399 135
32 52.9448 517000 0.144544 0.241441 0.614015 141
32 53.0467 518000 0.144539 0.24144 0.614021 142
32 53.1499 519000 0.144516 0.241468 0.614015 133
32 53.2579 520000 0.144535 0.241496 0.613969 154
