70 6.19917 97000 0.0359381 0.190969 0.773093 37
70 6.26383 98000 0.0359592 0.190969 0.773071 38
70 6.32607 99000 0.035899 0.19096 0.773141 30
70 6.39194 100000 0.03592 0.19102 0.77306 38
70 6.45708 101000 0.035901 0.191089 0.77301 34
70 6.52199 102000 0.0359314 0.191098 0.772971 39
70 6.58568 103000 0.0358738 0.191146 0.772981 30
70 6.65034 104000 0.0359135 0.191135 0.772952 40
70 6.71258 105000 0.0359143 0.191076 0.77301 36
70 6.77748 106000 0.0358774 0.191151 0.772972 32
70 6.84311 107000 0.0358972 0.191187 0.772916 38
70 6.90946 108000 0.0359537 0.191231 0.772815 42
70 6.97073 109000 0.036 0.191083 0.772917 41
70 7.03515 110000 0.0359636 0.191127 0.772909 32
70 7.09836 111000 0.036045 0.191018 0.772937 45
70 7.16157 112000 0.0360089 0.191027 0.772964 32
70 7.22816 113000 0.0359735 0.191159 0.772867 32
70 7.29113 114000 0.0359211 0.191175 0.772904 30
70 7.35506 115000 0.0358957 0.1912 0.772904 33
70 7.42093 116000 0.0359483 0.191216 0.772836 42
70 7.48366 117000 0.0359573 0.191162 0.77288 37
70 7.54735 118000 0.0359576 0.191153 0.77289 36
70 7.60983 119000 0.0359832 0.191084 0.772933 39
70 7.67207 120000 0.0359583 0.191042 0.773 33
70 7.73213 121000 0.0359669 0.190901 0.773132 37
70 7.79292 122000 0.0359426 0.19082 0.773238 33
70 7.85419 123000 0.035935 0.19074 0.773325 35
70 7.9145 124000 0.0359677 0.190589 0.773444 40
70 7.97456 125000 0.03592 0.190512 0.773568 30
70 8.03728 126000 0.035881 0.190516 0.773603 31
70 8.09904 127000 0.0358661 0.190465 0.773669 34
70 8.15813 128000 0.0359375 0.190242 0.77382 45
70 8.22062 129000 0.0359147 0.190225 0.77386 33
70 8.286 130000 0.0359692 0.190223 0.773808 43
70 8.34655 131000 0.0359237 0.190168 0.773908 30
70 8.41339 132000 0.0359167 0.190273 0.773811 35
70 8.47805 133000 0.0359248 0.190301 0.773774 37
70 8.54053 134000 0.0358955 0.190284 0.773821 32
70 8.60301 135000 0.0359407 0.1902 0.773859 42
70 8.66186 136000 0.0358824 0.19011 0.774007 28
70 8.72701 137000 0.0358759 0.190161 0.773964 35
70 8.79118 138000 0.0358623 0.190188 0.773949 34
70 8.85608 139000 0.0358993 0.190194 0.773906 41
70 8.92195 140000 0.0359071 0.190243 0.77385 37
70 8.98395 141000 0.0358865 0.190213 0.773901 33
70 9.04764 142000 0.0359085 0.19019 0.773901 39
70 9.11134 143000 0.0358531 0.190252 0.773895 28
70 9.17479 144000 0.0358194 0.190271 0.77391 31
70 9.2392 145000 0.0358345 0.190276 0.77389 38
70 9.3029 146000 0.0357808 0.190329 0.77389 28
70 9.3707 147000 0.0358231 0.190401 0.773776 42
70 9.43706 148000 0.0358446 0.190453 0.773703 39
70 9.50293 149000 0.0358591 0.190497 0.773644 38
70 9.56686 150000 0.03592 0.190447 0.773633 45
70 9.62741 151000 0.0358874 0.190384 0.773728 31
70 9.68989 152000 0.0359408 0.190296 0.773763 44
70 9.75552 153000 0.0358758 0.190418 0.773706 26
70 9.81824 154000 0.0358896 0.19037 0.77374 38
70 9.88193 155000 0.0358968 0.190368 0.773735 37
70 9.95046 156000 0.0359103 0.190474 0.773615 38
70 10.0108 157000 0.0359427 0.19035 0.773707 41
70 10.0745 158000 0.0359051 0.190386 0.773709 30
70 10.1406 159000 0.0359371 0.190415 0.773648 41
70 10.2033 160000 0.03595 0.190381 0.773669 38
70 10.2667 161000 0.035913 0.19041 0.773677 30
70 10.329 162000 0.0359259 0.190352 0.773722 38
70 10.3946 163000 0.0358957 0.190429 0.773675 31
70 10.459 164000 0.0358963 0.190445 0.773659 36
70 10.523 165000 0.0358364 0.190509 0.773655 26
70 10.5879 166000 0.0358253 0.190554 0.77362 34
70 10.6484 167000 0.0358144 0.190485 0.773701 34
70 10.7116 168000 0.035875 0.190405 0.77372 46
70 10.7712 169000 0.0358343 0.190343 0.773822 29
70 10.8325 170000 0.0358294 0.190288 0.773882 35
70 10.8959 171000 0.0358246 0.190287 0.773889 35
70 10.9594 172000 0.0358256 0.190285 0.77389 36
70 11.0248 173000 0.0358035 0.190341 0.773855 32
70 11.0918 174000 0.0357989 0.190425 0.773776 35
70 11.156 175000 0.03576 0.190474 0.773766 29
70 11.2241 176000 0.0357386 0.190597 0.773665 32
70 11.2919 177000 0.035774 0.190661 0.773565 42
70 11.3531 178000 0.0357865 0.19059 0.773624 38
70 11.4202 179000 0.0358212 0.190626 0.773553 42
70 11.482 180000 0.0358333 0.190567 0.7736 38
70 11.5447 181000 0.0358729 0.190508 0.773619 43
70 11.6081 182000 0.0358791 0.190489 0.773632 37
70 11.6747 183000 0.035847 0.190585 0.773568 30
70 11.7409 184000 0.0358424 0.190641 0.773516 35
70 11.8045 185000 0.0358486 0.190632 0.773519 37
70 11.8644 186000 0.0358441 0.190554 0.773602 35
70 11.9285 187000 0.0358128 0.190594 0.773594 30
70 11.9939 188000 0.0358298 0.190612 0.773559 39
70 12.0583 189000 0.0357831 0.190667 0.77355 27
70 12.1242 190000 0.0357947 0.1907 0.773505 38
70 12.1879 191000 0.0358429 0.190649 0.773508 45
70 12.2545 192000 0.0358021 0.190755 0.773443 28
70 12.316 193000 0.0358135 0.190694 0.773492 38
70 12.3795 194000 0.0358969 0.190603 0.7735 52
70 12.4444 195000 0.0358513 0.190667 0.773482 27
70 12.5085 196000 0.0358929 0.190633 0.773474 44
70 12.5725 197000 0.0358782 0.19065 0.773472 33
70 12.6354 198000 0.0358535 0.190657 0.77349 31
70 12.6977 199000 0.0358492 0.190633 0.773518 35
70 12.7597 200000 0.035815 0.190625 0.77356 29
70 12.8256 201000 0.0358657 0.190617 0.773517 46
70 12.8912 202000 0.0358762 0.190644 0.77348 38
70 12.9529 203000 0.035867 0.190611 0.773522 34
70 13.0191 204000 0.0358529 0.190672 0.773475 33
70 13.0898 205000 0.0358195 0.190844 0.773337 29
70 13.1547 206000 0.035835 0.19085 0.773316 39
70 13.2208 207000 0.0358696 0.19086 0.773271 43
70 13.2828 208000 0.0358798 0.190817 0.773303 38
70 13.3462 209000 0.0358804 0.190804 0.773316 36
70 13.4097 210000 0.0358952 0.190781 0.773324 39
70 13.4726 211000 0.03591 0.190749 0.773341 39
70 13.5373 212000 0.035934 0.190741 0.773325 41
70 13.5978 213000 0.0359437 0.190667 0.77339 38
70 13.6637 214000 0.0359206 0.190729 0.77335 31
70 13.7274 215000 0.0359488 0.190698 0.773353 42
70 13.7875 216000 0.0359769 0.190602 0.773421 42
70 13.8463 217000 0.0359862 0.190493 0.773521 38
70 13.9069 218000 0.0359679 0.19045 0.773583 32
70 13.9713 219000 0.0359543 0.190475 0.773571 33
70 14.0345 220000 0.0359636 0.190455 0.773582 38
70 14.0965 221000 0.0359729 0.190416 0.773611 38
70 14.1614 222000 0.035982 0.190423 0.773595 38
70 14.2224 223000 0.0359686 0.190386 0.773646 33
70 14.2883 224000 0.0359821 0.190415 0.773603 39
70 14.3534 225000 0.0359733 0.190449 0.773578 34
70 14.4174 226000 0.0360177 0.190407 0.773575 46
70 14.4813 227000 0.0359956 0.190432 0.773573 31
70 14.5411 228000 0.0360044 0.190346 0.773649 38
70 14.6034 229000 0.0360044 0.190323 0.773672 36
70 14.6658 230000 0.0359957 0.190304 0.7737 34
70 14.7305 231000 0.0360476 0.190268 0.773684 48
70 14.7932 232000 0.0360431 0.190254 0.773703 35
70 14.8569 233000 0.0360687 0.190227 0.773704 42
70 14.9213 234000 0.0360427 0.190265 0.773692 30
70 14.9838 235000 0.0360255 0.19026 0.773715 32
70 15.0487 236000 0.0360042 0.190301 0.773695 31
70 15.1122 237000 0.0360127 0.190287 0.7737 38
70 15.1725 238000 0.035979 0.190261 0.773761 28
70 15.2408 239000 0.0359874 0.190331 0.773682 38
70 15.3047 240000 0.0359667 0.190354 0.773679 31
70 15.365 241000 0.0359834 0.190278 0.773739 40
70 15.4256 242000 0.0359835 0.190223 0.773793 36
70 15.4888 243000 0.0359877 0.19021 0.773802 37
70 15.5554 244000 0.0360164 0.19023 0.773754 43
70 15.6166 245000 0.0359796 0.190229 0.773792 27
70 15.6784 246000 0.0359919 0.190183 0.773825 39
70 15.7418 247000 0.036 0.19017 0.77383 38
70 15.8075 248000 0.0359677 0.19023 0.773802 28
70 15.8712 249000 0.0359799 0.190217 0.773803 39
70 15.9322 250000 0.035984 0.190168 0.773848 37
70 15.9947 251000 0.035988 0.190143 0.773869 37
70 16.0559 252000 0.036 0.190091 0.773909 39
70 16.1189 253000 0.0359605 0.190119 0.773921 26
70 16.187 254000 0.0359724 0.190177 0.77385 39
70 16.2514 255000 0.036 0.190165 0.773835 43
70 16.3165 256000 0.0359766 0.190207 0.773816 30
70 16.3848 257000 0.0360156 0.190245 0.773739 46
70 16.4478 258000 0.0359651 0.190279 0.773756 23
70 16.5168 259000 0.0359691 0.190359 0.773672 37
70 16.5805 260000 0.0359731 0.190354 0.773673 37
70 16.643 261000 0.0359464 0.19036 0.773693 29
70 16.7086 262000 0.0359313 0.190408 0.77366 32
70 16.7689 263000 0.0359202 0.190361 0.773719 33
70 16.8328 264000 0.0359394 0.190348 0.773712 41
70 16.8924 265000 0.035966 0.190253 0.773781 43
70 16.9605 266000 0.0359586 0.190331 0.773711 34
70 17.0183 267000 0.0359363 0.190258 0.773805 30
70 17.0815 268000 0.0359328 0.190254 0.773813 35
70 17.1419 269000 0.0359219 0.190212 0.773866 33
70 17.2029 270000 0.0358926 0.1902 0.773907 28
70 17.2675 271000 0.0358819 0.190225 0.773893 33
70 17.3303 272000 0.0358824 0.19021 0.773908 36
70 17.3901 273000 0.0358791 0.190154 0.773967 35
70 17.4555 274000 0.0358905 0.190168 0.773942 39
70 17.5182 275000 0.03588 0.190167 0.773953 33
70 17.5826 276000 0.0358732 0.190181 0.773946 34
70 17.647 277000 0.0358628 0.190202 0.773935 33
70 17.7146 278000 0.0358741 0.190248 0.773878 39
70 17.778 279000 0.035853 0.190265 0.773882 30
70 17.8396 280000 0.0358643 0.190221 0.773914 39
70 17.9049 281000 0.035879 0.190235 0.773886 40
70 17.9665 282000 0.0358901 0.190191 0.773918 39
70 18.0289 283000 0.0358799 0.19018 0.77394 33
70 18.0929 284000 0.0358592 0.190204 0.773937 30
70 18.158 285000 0.0358842 0.190204 0.773912 43
70 18.2256 286000 0.0358671 0.190273 0.77386 31
70 18.2919 287000 0.0358606 0.190317 0.773822 34
70 18.3564 288000 0.0358854 0.190302 0.773813 43
70 18.4217 289000 0.0358858 0.190329 0.773785 36
70 18.4852 290000 0.0358759 0.190331 0.773793 33
70 18.5503 291000 0.0358832 0.190344 0.773773 38
70 18.6075 292000 0.0358733 0.19026 0.773866 33
70 18.6734 293000 0.0358635 0.1903 0.773836 33
70 18.739 294000 0.0358776 0.190316 0.773806 40
70 18.8029 295000 0.0358441 0.190349 0.773807 26
70 18.8681 296000 0.0358649 0.190348 0.773787 42
70 18.9293 297000 0.0358586 0.19032 0.773822 34
70 18.9896 298000 0.0358691 0.190262 0.773869 39
70 19.0533 299000 0.0358595 0.190274 0.773866 33
70 19.117 300000 0.03582 0.190313 0.773867 24
70 19.179 301000 0.0357907 0.190316 0.773894 27
70 19.2471 302000 0.0358046 0.190361 0.773834 40
70 19.3139 303000 0.0357987 0.190413 0.773789 34
70 19.3795 304000 0.0358092 0.190424 0.773766 39
70 19.4413 305000 0.0358066 0.190403 0.77379 35
70 19.5006 306000 0.0357843 0.190363 0.773853 29
70 19.5651 307000 0.0358111 0.190345 0.773844 44
70 19.6263 308000 0.0357955 0.190331 0.773873 31
70 19.6924 309000 0.0357573 0.190398 0.773845 24
70 19.7583 310000 0.0357613 0.190426 0.773813 37
70 19.8249 311000 0.0357685 0.190457 0.773775 38
70 19.89 312000 0.0357564 0.190487 0.773756 32
70 19.9545 313000 0.0357764 0.190473 0.773751 42
70 20.0213 314000 0.0357866 0.190503 0.77371 39
70 20.0848 315000 0.035781 0.190508 0.773711 34
70 20.1523 316000 0.0357753 0.19056 0.773665 34
70 20.2179 317000 0.035795 0.190565 0.77364 42
70 20.2826 318000 0.0358019 0.190569 0.773629 38
70 20.347 319000 0.0357618 0.190618 0.773621 23
70 20.4182 320000 0.03575 0.190725 0.773525 32
70 20.4846 321000 0.0357601 0.190748 0.773492 39
70 20.5461 322000 0.0357578 0.190724 0.773519 35
70 20.6117 323000 0.0357616 0.190743 0.773495 37
70 20.6766 324000 0.0357562 0.190759 0.773485 34
70 20.7405 325000 0.0357785 0.190738 0.773483 43
70 20.8025 326000 0.0357669 0.190727 0.773506 32
70 20.867 327000 0.0357645 0.190737 0.773498 35
70 20.9297 328000 0.0357439 0.190744 0.773512 29
70 20.996 329000 0.0357568 0.190763 0.77348 40
70 21.0597 330000 0.0357273 0.190791 0.773482 26
70 21.1256 331000 0.0357372 0.190807 0.773456 39
70 21.1847 332000 0.0357108 0.190774 0.773515 27
70 21.2494 333000 0.0357387 0.19076 0.773502 45
70 21.3145 334000 0.0357575 0.190754 0.773488 42
70 21.3809 335000 0.0357493 0.190794 0.773457 33
70 21.4448 336000 0.0357381 0.190807 0.773455 32
70 21.5073 337000 0.0357122 0.190816 0.773472 27
70 21.571 338000 0.0357071 0.19082 0.773473 34
70 21.6339 339000 0.0357227 0.190796 0.773481 41
70 21.6979 340000 0.0357147 0.190803 0.773482 33
70 21.7594 341000 0.0357185 0.190771 0.77351 37
70 21.8221 342000 0.035693 0.190784 0.773523 27
70 21.8872 343000 0.0356997 0.190793 0.773507 38
70 21.9512 344000 0.0356919 0.190802 0.773506 33
70 22.0127 345000 0.0356812 0.190786 0.773533 32
70 22.0761 346000 0.0356994 0.190763 0.773538 42
70 22.1401 347000 0.0356888 0.190775 0.773536 32
70 22.2043 348000 0.0356724 0.190799 0.773529 30
70 22.2682 349000 0.035702 0.190768 0.77353 46
70 22.3307 350000 0.0356829 0.190771 0.773546 29
70 22.3987 351000 0.0356866 0.190818 0.773496 37
70 22.4617 352000 0.035679 0.190815 0.773506 33
70 22.5259 353000 0.0356799 0.190819 0.773501 36
70 22.5915 354000 0.0356808 0.190839 0.77348 36
70 22.6574 355000 0.0356845 0.190859 0.773456 37
70 22.7189 356000 0.0356798 0.190837 0.773483 34
70 22.7809 357000 0.0356919 0.190804 0.773504 40
70 22.8441 358000 0.0357095 0.190779 0.773511 42
70 22.908 359000 0.0356992 0.190791 0.77351 32
70 22.9703 360000 0.0356917 0.190781 0.773528 33
70 23.0342 361000 0.0356953 0.190778 0.773526 37
70 23.0933 362000 0.0356906 0.190729 0.77358 34
70 23.1582 363000 0.0356777 0.190755 0.773567 31
70 23.2224 364000 0.0357088 0.190728 0.773563 47
70 23.2831 365000 0.0357068 0.190699 0.773595 35
70 23.3451 366000 0.035694 0.190689 0.773617 31
70 23.412 367000 0.0357139 0.190703 0.773583 43
70 23.4791 368000 0.0356957 0.190758 0.773546 29
70 23.5425 369000 0.0357209 0.190732 0.773547 45
70 23.6069 370000 0.0357189 0.190738 0.773543 35
70 23.6709 371000 0.0357035 0.190755 0.773542 30
70 23.735 372000 0.0357258 0.190737 0.773538 44
70 23.8033 373000 0.0357131 0.190799 0.773488 31
70 23.8644 374000 0.0357139 0.190767 0.773519 36
70 23.9276 375000 0.03572 0.190755 0.773525 38
70 23.9959 376000 0.0357101 0.190814 0.773476 32
70 24.0646 377000 0.0357029 0.190875 0.773422 33
70 24.1283 378000 0.0357169 0.19086 0.773423 41
70 24.1908 379000 0.0357203 0.190842 0.773438 37
70 24.2567 380000 0.0357237 0.190861 0.773416 37
70 24.3194 381000 0.0357428 0.190829 0.773428 43
70 24.3836 382000 0.0357382 0.190838 0.773424 34
70 24.4475 383000 0.0357467 0.19083 0.773423 39
70 24.5093 384000 0.03575 0.190805 0.773445 37
70 24.573 385000 0.0357532 0.1908 0.773447 37
70 24.6354 386000 0.0357565 0.190782 0.773461 37
70 24.6977 387000 0.0357416 0.19078 0.773478 30
70 24.7635 388000 0.0357345 0.190812 0.773454 33
70 24.8277 389000 0.0357584 0.190789 0.773452 45
70 24.8907 390000 0.035741 0.190797 0.773462 29
70 24.9549 391000 0.035757 0.190785 0.773458 42
70 25.019 392000 0.0357704 0.190776 0.773454 41
70 25.0806 393000 0.0357684 0.190753 0.773478 35
70 25.1467 394000 0.0357893 0.190756 0.773454 44
70 25.2048 395000 0.0358025 0.190686 0.773511 41
70 25.2663 396000 0.0357929 0.190669 0.773538 32
70 25.3312 397000 0.0357935 0.190683 0.773524 36
70 25.3905 398000 0.0357889 0.190638 0.773573 34
70 25.454 399000 0.0357995 0.190627 0.773574 40
70 25.5191 400000 0.0357975 0.19064 0.773563 35
70 25.5811 401000 0.0358055 0.190613 0.773581 39
70 25.6414 402000 0.0357836 0.1906 0.773617 27
70 25.7076 403000 0.0358015 0.190608 0.773591 43
70 25.7722 404000 0.0357797 0.190636 0.773584 27
70 25.8371 405000 0.0357802 0.190647 0.773573 36
70 25.9037 406000 0.0357808 0.190675 0.773544 36
70 25.9638 407000 0.0357715 0.190646 0.773582 32
70 26.0284 408000 0.035799 0.190627 0.773574 47
70 26.0924 409000 0.0358191 0.190609 0.773572 44
70 26.1527 410000 0.0358171 0.190576 0.773607 35
70 26.2149 411000 0.0358102 0.190567 0.773623 33
70 26.2827 412000 0.0357913 0.190626 0.773583 28
70 26.3474 413000 0.0358015 0.190625 0.773574 40
70 26.4123 414000 0.0357899 0.190647 0.773563 31
70 26.4796 415000 0.0357952 0.190677 0.773528 38
70 26.5433 416000 0.0357885 0.190685 0.773526 33
70 26.6089 417000 0.0357866 0.190703 0.773511 35
70 26.6738 418000 0.0357847 0.190715 0.7735 35
70 26.7368 419000 0.0357828 0.190709 0.773508 35
70 26.8012 420000 0.0357857 0.190712 0.773502 37
70 26.8625 421000 0.0357933 0.190679 0.773527 39
70 26.9271 422000 0.0357962 0.190687 0.773517 37
70 26.9901 423000 0.0357707 0.190702 0.773527 25
70 27.0572 424000 0.035783 0.190722 0.773495 41
70 27.1231 425000 0.0357906 0.190736 0.773473 39
70 27.1843 426000 0.0357981 0.190704 0.773498 39
70 27.2451 427000 0.0357963 0.190674 0.773529 35
70 27.3066 428000 0.0357944 0.190657 0.773549 35
70 27.3715 429000 0.0357855 0.190674 0.773541 32
70 27.4347 430000 0.0357698 0.190684 0.773547 29
70 27.4975 431000 0.035761 0.190684 0.773555 32
70 27.5616 432000 0.0357801 0.190667 0.773553 44
70 27.6236 433000 0.0357829 0.190649 0.773568 37
70 27.6871 434000 0.0357765 0.19065 0.773574 33
70 27.7486 435000 0.0357747 0.19063 0.773595 35
70 27.8121 436000 0.0357615 0.19064 0.773599 30
70 27.8726 437000 0.0357712 0.1906 0.773629 40
70 27.9312 438000 0.0357648 0.190559 0.773676 33
70 27.9959 439000 0.0357585 0.190572 0.77367 33
70 28.0625 440000 0.0357682 0.190591 0.773641 40
70 28.1216 441000 0.0357596 0.190553 0.773687 32
70 28.1906 442000 0.0357715 0.19059 0.773638 41
70 28.2526 443000 0.0357765 0.190569 0.773655 38
70 28.3138 444000 0.0357725 0.19055 0.773678 34
70 28.3783 445000 0.0357685 0.190562 0.77367 34
70 28.4412 446000 0.0357803 0.19054 0.773679 41
70 28.5018 447000 0.035774 0.190517 0.773709 33
70 28.5664 448000 0.0357946 0.190504 0.773701 45
70 28.6284 449000 0.0357973 0.190486 0.773717 37
70 28.6892 450000 0.0358 0.190456 0.773744 37
70 28.7488 451000 0.0358027 0.190417 0.77378 37
70 28.8125 452000 0.0357876 0.190429 0.773783 29
70 28.8723 453000 0.0357837 0.190397 0.773819 34
70 28.936 454000 0.0357797 0.190401 0.773819 34
70 29.0016 455000 0.0357868 0.190411 0.773802 39
70 29.0631 456000 0.0357961 0.190382 0.773822 40
70 29.1208 457000 0.0357856 0.190337 0.773877 31
70 29.1816 458000 0.0357795 0.190317 0.773904 33
70 29.2436 459000 0.0357756 0.190307 0.773917 34
70 29.3053 460000 0.0357783 0.190285 0.773937 37
70 29.3697 461000 0.0357636 0.190306 0.773931 29
70 29.4351 462000 0.0357684 0.190316 0.773916 38
70 29.5012 463000 0.0357646 0.190341 0.773894 34
70 29.562 464000 0.0357522 0.19033 0.773918 30
70 29.6216 465000 0.035757 0.190286 0.773957 38
70 29.68 466000 0.0357661 0.19023 0.774004 40
70 29.74 467000 0.0357602 0.190203 0.774036 33
70 29.8008 468000 0.0357329 0.190205 0.774062 23
70 29.8633 469000 0.0357228 0.190205 0.774072 31
70 29.9285 470000 0.0357255 0.190215 0.77406 37
70 29.9929 471000 0.0357367 0.19021 0.774053 41
70 30.058 472000 0.0357267 0.190233 0.77404 31
70 30.1215 473000 0.0357125 0.190245 0.774042 29
70 30.1854 474000 0.0357025 0.190257 0.77404 31
70 30.2476 475000 0.0357137 0.190234 0.774053 41
70 30.3116 476000 0.0357038 0.190246 0.77405 31
70 30.3731 477000 0.0357191 0.190212 0.774069 43
70 30.4348 478000 0.0357092 0.190205 0.774086 31
70 30.499 479000 0.0356973 0.190221 0.774081 30
70 30.5632 480000 0.0356938 0.190229 0.774077 34
70 30.6264 481000 0.0356902 0.190229 0.774081 34
70 30.6894 482000 0.035695 0.190218 0.774087 38
70 30.7494 483000 0.035706 0.190176 0.774118 41
70 30.8163 484000 0.0357045 0.190205 0.774091 35
70 30.8771 485000 0.0357031 0.190181 0.774115 35
70 30.9424 486000 0.0357078 0.190191 0.774101 38
70 31.0081 487000 0.0357269 0.190189 0.774084 45
70 31.0693 488000 0.0357254 0.19017 0.774105 35
70 31.1342 489000 0.0357239 0.190182 0.774094 35
70 31.1977 490000 0.0357388 0.190165 0.774096 43
70 31.2595 491000 0.0357393 0.190149 0.774112 36
70 31.3212 492000 0.0357398 0.190134 0.774126 36
70 31.3873 493000 0.0357485 0.190144 0.774108 40
70 31.4515 494000 0.0357652 0.190132 0.774103 44
70 31.5133 495000 0.0357657 0.190117 0.774117 36
70 31.576 496000 0.0357762 0.190097 0.774127 41
70 31.637 497000 0.0357767 0.190074 0.774149 36
70 31.6992 498000 0.0357691 0.19007 0.774161 32
70 31.7644 499000 0.0357635 0.190088 0.774148 33
70 31.8288 500000 0.035774 0.190084 0.774142 41
70 31.8923 501000 0.0357745 0.190084 0.774142 36
70 31.9518 502000 0.035761 0.190062 0.774177 29
70 32.0131 503000 0.0357694 0.190034 0.774197 40
70 32.0732 504000 0.0357659 0.19001 0.774224 34
70 32.1378 505000 0.0357604 0.190024 0.774216 33
