#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
22 24778350 6150 24778350 6150 0 0 0 0 0 0 10142 19 0.0576301 0.000123599999999998 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999135 2.50000000001638e-06 0.9999135 2.50000000001638e-06 0 0 0 0 0 0 0.007274045 1.825e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 25169550 4450 25169550 4450 0 0 0 0 0 0 10335.5 28.5 0.0584524 0.000265100000000001 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9998785 1.14999999999976e-05 0.9998785 1.14999999999976e-05 0 0 0 0 0 0 0.007812235 1.28499999999974e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0.5 0.5 0.5 0 0 0 0 0 0 
26 25470900 26300 25470900 26300 0 0 0 0 0 0 10728 135 0.06027165 0.000726250000000001 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9998885 3.49999999998962e-06 0.9998885 3.49999999998962e-06 0 0 0 0 0 0 0.008363065 8.61500000000001e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0.5 0.5 0.5 0 0 0 0 0 0 
28 25718450 50 25718450 50 0 0 0 0 0 0 11076.5 13.5 0.06237785 0.000173149999999997 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999891 1.69999999999892e-05 0.999891 1.69999999999892e-05 0 0 0 0 0 0 0.00891966 1.20000000000155e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30 25955000 3000 25955000 3000 0 0 0 0 0 0 11356.5 3.5 0.06382945 0.00015805 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999847 1.59999999999605e-05 0.999847 1.59999999999605e-05 0 0 0 0 0 0 0.009470105 9.44999999999592e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 1 0 0 0 0 0 0 
32 26211100 2200 26211100 2200 0 0 0 0 0 0 11409.5 44.5 0.0640274 0.0001011 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9998025 1.84999999999769e-05 0.9998025 1.84999999999769e-05 0 0 0 0 0 0 0.0100032 1.00000000000013e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0.5 1.5 0.5 0 0 0 0 0 0 
34 26412100 31100 26412100 31100 0 0 0 0 0 0 11599 129 0.0651815 0.000699100000000001 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.99978 1.09999999999832e-05 0.99978 1.09999999999832e-05 0 0 0 0 0 0 0.0105478 1.22999999999998e-05 0 0 0 0 0 0 0.5 0.5 0 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0 
36 26577950 14750 26577950 14750 0 0 0 0 0 0 11809 81 0.0664712 0.000449100000000001 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.99981 5.19999999999965e-05 0.99981 5.19999999999965e-05 0 0 0 0 0 0 0.01109815 5.55e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.5 1.5 3.5 1.5 0 0 0 0 0 0 
38 26684550 27250 26684550 27250 0 0 0 0 0 0 12241.5 105.5 0.06931165 0.000926250000000003 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999815 3.2000000000032e-05 0.999815 3.2000000000032e-05 0 0 0 0 0 0 0.0116679 1.22999999999998e-05 0 0 0 0 0 0 0.5 0.5 0 0 0 0 0 0 7 1 7 1 0 0 0 0 0 0 
40 26849900 9600 26849900 9600 0 0 0 0 0 0 12343 36 0.0696647 0.000337200000000003 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9998085 2.55000000000116e-05 0.9998085 2.55000000000116e-05 0 0 0 0 0 0 0.01220645 4.05000000000023e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.5 1.5 3.5 1.5 0 0 0 0 0 0 
42 26954350 7050 26954350 7050 0 0 0 0 0 0 12613.5 35.5 0.071923 0.000208899999999998 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9997585 1.34999999999996e-05 0.9997585 1.34999999999996e-05 0 0 0 0 0 0 0.01276775 3.15000000000037e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.5 2.5 7.5 2.5 0 0 0 0 0 0 
