#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
20 16102950 5150 16102950 5150 0 0 0 0 0 0 6505 43 0.05428005 0.000398550000000001 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999855 3.49999999998962e-06 0.9999855 3.49999999998962e-06 0 0 0 0 0 0 0.0101746 3.20000000000008e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
22 16837750 2650 16837750 2650 0 0 0 0 0 0 6733.5 0.5 0.0539231 6.49999999999956e-06 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999984 1.00000000002876e-06 0.999984 1.00000000002876e-06 0 0 0 0 0 0 0.01070365 1.64999999999974e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
24 17495000 11000 17495000 11000 0 0 0 0 0 0 7100.5 65.5 0.05492575 0.000645450000000002 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.99998 4.000000000004e-06 0.99998 4.000000000004e-06 0 0 0 0 0 0 0.0112381 6.99999999999919e-06 0 0 0 0 0 0 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
26 18093400 15300 18093400 15300 0 0 0 0 0 0 7299 81 0.05472425 0.00077955 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999985 1.00000000002876e-06 0.999985 1.00000000002876e-06 0 0 0 0 0 0 0.0117719 9.99999999999959e-06 0 0 0 0 0 0 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
28 18635300 12300 18635300 12300 0 0 0 0 0 0 7560.5 65.5 0.0552598 0.000510799999999999 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999979 4.000000000004e-06 0.999979 4.000000000004e-06 0 0 0 0 0 0 0.01230885 8.15000000000017e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
30 19122850 6150 19122850 6150 0 0 0 0 0 0 7857.5 47.5 0.0563702 0.000366999999999999 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999815 3.49999999998962e-06 0.9999815 3.49999999998962e-06 0 0 0 0 0 0 0.0128518 4.19999999999934e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
32 19590900 1200 19590900 1200 0 0 0 0 0 0 8006 36 0.05628875 0.00015565 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999978 2.000000000002e-06 0.999978 2.000000000002e-06 0 0 0 0 0 0 0.0133811 8.00000000000453e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0.5 0.5 0.5 0 0 0 0 0 0 
34 20011100 5100 20011100 5100 0 0 0 0 0 0 8209.5 79.5 0.05674105 0.00045355 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999795 1.49999999998762e-06 0.9999795 1.49999999998762e-06 0 0 0 0 0 0 0.01391895 3.5500000000006e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
36 20400450 6350 20400450 6350 0 0 0 0 0 0 8453.5 54.5 0.0573132 0.000374099999999999 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999978 2.000000000002e-06 0.999978 2.000000000002e-06 0 0 0 0 0 0 0.01445635 4.44999999999959e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
38 20753700 3500 20753700 3500 0 0 0 0 0 0 8679.5 0.5 0.05833815 0.000106350000000002 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999977 9.00000000003676e-06 0.999977 9.00000000003676e-06 0 0 0 0 0 0 0.0149998 2.40000000000049e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
40 21089550 10050 21089550 10050 0 0 0 0 0 0 8838 79 0.05854225 0.000514749999999998 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999969 5.00000000003276e-06 0.999969 5.00000000003276e-06 0 0 0 0 0 0 0.0155379 7.49999999999969e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 
42 21417850 2150 21417850 2150 0 0 0 0 0 0 8920 13 0.05818475 6.04500000000001e-05 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999795 3.49999999998962e-06 0.9999795 3.49999999998962e-06 0 0 0 0 0 0 0.0160646 1.69999999999858e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 
44 21710350 1150 21710350 1150 0 0 0 0 0 0 9117.5 25.5 0.058857 0.000145600000000003 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999695 3.49999999998962e-06 0.9999695 3.49999999998962e-06 0 0 0 0 0 0 0.016603 8.99999999999859e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
46 21968700 2900 21968700 2900 0 0 0 0 0 0 9369.5 40.5 0.0601885 0.000177400000000001 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999735 5.00000000014378e-07 0.9999735 5.00000000014378e-07 0 0 0 0 0 0 0.0171535 2.30000000000022e-06 0 0 0 0 0 0 0.5 0.5 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 
48 22238700 4800 22238700 4800 0 0 0 0 0 0 9395 28 0.05974495 0.000273550000000001 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999725 5.00000000014378e-07 0.9999725 5.00000000014378e-07 0 0 0 0 0 0 0.017682 3.79999999999998e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
50 22468550 7850 22468550 7850 0 0 0 0 0 0 9607 76 0.06070955 0.000328950000000001 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999715 7.49999999999362e-06 0.9999715 7.49999999999362e-06 0 0 0 0 0 0 0.01823035 6.550000000001e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 
52 22691950 150 22691950 150 0 0 0 0 0 0 9825.5 19.5 0.0618014 5.32999999999992e-05 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999967 9.99999999973245e-07 0.999967 9.99999999973245e-07 0 0 0 0 0 0 0.018773 1.00000000001141e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
54 22928150 7250 22928150 7250 0 0 0 0 0 0 9805 60 0.0612863 0.0003389 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999755 5.00000000014378e-07 0.9999755 5.00000000014378e-07 0 0 0 0 0 0 0.01929405 6.0500000000005e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0.5 0.5 0.5 0 0 0 0 0 0 
56 23116800 5100 23116800 5100 0 0 0 0 0 0 10009 35 0.06234815 0.000331849999999998 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999975 0 0.999975 0 0 0 0 0 0 0 0.01984535 4.35000000000019e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
58 23299950 2050 23299950 2050 0 0 0 0 0 0 10216.5 23.5 0.062988 6.01000000000004e-05 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999655 2.49999999996087e-06 0.9999655 2.49999999996087e-06 0 0 0 0 0 0 0.0203927 1.79999999999972e-06 0 0 0 0 0 0 0.5 0.5 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 
60 23493650 13450 23493650 13450 0 0 0 0 0 0 10245.5 107.5 0.06302625 0.00040755 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999967 4.000000000004e-06 0.999967 4.000000000004e-06 0 0 0 0 0 0 0.020922 1.18999999999987e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0.5 1.5 0.5 0 0 0 0 0 0 
62 23668800 21900 23668800 21900 0 0 0 0 0 0 10326.5 151.5 0.06336745 0.00102375 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999948 3.00000000003076e-06 0.999948 3.00000000003076e-06 0 0 0 0 0 0 0.0214598 1.98000000000004e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 2 0 0 0 0 0 0 
64 23813600 4600 23813600 4600 0 0 0 0 0 0 10575 51 0.06484645 0.00055065 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999665 4.50000000001838e-06 0.9999665 4.50000000001838e-06 0 0 0 0 0 0 0.02201685 4.35000000000019e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 0 0 0 0 0 
66 23983500 7200 23983500 7200 0 0 0 0 0 0 10581 59 0.0645255 0.000491699999999998 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999575 5.00000000014378e-07 0.9999575 5.00000000014378e-07 0 0 0 0 0 0 0.02254435 6.74999999999981e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 
68 24110550 2750 24110550 2750 0 0 0 0 0 0 10811 6 0.06607765 5.76499999999994e-05 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.999963 9.99999999973245e-07 0.999963 9.99999999973245e-07 0 0 0 0 0 0 0.02310495 2.64999999999987e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.5 0.5 1.5 0.5 0 0 0 0 0 0 
70 24276150 16450 24276150 16450 0 0 0 0 0 0 10770 113 0.06512605 0.00077895 nan nan nan nan nan nan 0 0 0 0 0 0 0 0 0 0 0.9999585 5.00000000014378e-07 0.9999585 5.00000000014378e-07 0 0 0 0 0 0 0.0236223 1.60000000000004e-05 0 0 0 0 0 0 0.5 0.5 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 
