#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
2 19995310 31814.1619408716 7989457 19505.4038922551 5994111.5 19279.6019862963 3008966 9236.87144004938 3002778 16107.9600198163 5671.5 95.3380826322829 0.04932359 0.00105605796048323 0.043650815 0.000867596265710613 0.039833195 0.000903746362357823 0.037264785 0.00123243029996629 3477.2 67.8613291941736 2294.05 58.5384275497728 924.9 31.9106565272481 258.25 18.4224726896256 0 0 3.3930285 0.00412329998302326 0.99999305 1.0599410360952e-05 0.9999842 1.98559814665431e-05 0.99997675 2.47242290071848e-05 0.9999702 4.27604957875777e-05 0.001197616 5.81176513634194e-06 0.0008562987 3.70666984097585e-06 0.00053682 1.64659469815738e-06 0.00039789245 8.88568650977515e-07 39091.8 303.430980619976 48704.1 156.811000889606 32561.7 87.6887107899301 33420.55 179.106804728352 0 0 0 0 0 0 0 0 0 0 
3 23695485 13066.5326311153 5699047 26439.7912435027 8984600.5 19002.981470022 4501745.5 14020.8910112731 4510092.5 13045.9123387366 21153.3 108.934888809784 0.16327355 0.00116463133544483 0.12683165 0.000859762715811753 0.1113154 0.00149874198580009 0.10548615 0.0013148785980082 7119.5 87.0910443157045 3674.45 76.7818175090952 2722.95 67.8988033767901 722.1 25.7874000240427 0 0 3.650314 0.00248127064223147 0.9999109 8.26667405913533e-05 0.99998325 1.79133330231976e-05 0.9999609 3.61343327045136e-05 0.9999672 3.45927738118723e-05 0.004312461 2.00434712313011e-05 0.001685618 5.71084196944722e-06 0.00083906035 3.17874043097262e-06 0.0005449301 1.91878461271712e-06 6 3.286335345031 40353.3 319.483192046154 45530.8 147.6467405668 48526.15 136.592194140075 0.2 0.509901951359279 0 0 0 0 0.1 0.3 0.1 0.435889894354067 
4 23927375 16520.9223410801 1803686.5 23984.224247409 10119430 37644.5626883883 6005620 14573.3832722536 5998628.5 18656.3204504532 36388.25 196.332339414575 0.26566305 0.00221647798263371 0.2151112 0.00115129629548609 0.187599 0.00173691669345424 0.1811804 0.00193916849190574 8787.6 95.8339188387911 2147.35 39.9152539763935 5069 65.7791760361894 1571.25 37.4871644699889 0 0 3.221425 0.00783617476834202 0.9989218 0.000818747189308161 0.99993305 4.6080879982912e-05 0.9999544 3.37318840268327e-05 0.99994625 6.12975325767638e-05 0.01818961 0.000241220220752739 0.0032373685 1.19124033154523e-05 0.001245923 6.87717827310009e-06 0.0007539684 2.9018569985442e-06 1.7 1.61554944214035 39.9 28.8494367362692 55297.55 141.27047639192 61710.35 197.140628739994 8.45 3.05736814924209 0 0 0 0 1.65 1.06183802907977 6.8 2.82134719593318 
5 23564280 18259.589261536 1011933.3 17369.5598018488 7565107 43449.9070309707 7500225.5 19513.5715528962 7487000.5 17595.9706964407 48101.15 245.668124712996 0.3189033 0.00288038148688676 0.2731896 0.00126832327897898 0.25090995 0.00132481374068206 0.2433062 0.00180252019683553 9459.9 95.0804396287691 1282 30.737599125501 5358.05 72.5172220924106 2819.85 53.9048003428266 0 0 3.2550095 0.0043682118481136 0.99734425 0.00218978747541857 0.9996967 0.000220651784493112 0.9999607 1.68822391879735e-05 0.9999526 2.96654681405688e-05 0.0405989 0.000755358040931583 0.0054157345 3.13705658978286e-05 0.0016646895 7.44879216719056e-06 0.0009638058 4.57864970924835e-06 1.05 0.864580823289529 8.6 4.43170396123207 62138.1 171.992121912604 73571.75 194.991506225271 58.85 6.35826234123758 0 0 0 0 8.85 2.70693553672783 50 6.83373982530795 
6 22607155 32309.2010888539 447242.2 12818.3959238276 4183760 53319.3585857895 9010863.5 17473.2590763715 8965288 26441.1765245043 67440.9 496.303526080563 0.36690815 0.0039290605782426 0.346296 0.00175069440508616 0.3453585 0.00259380746201409 0.33913635 0.00263202221257724 11098.45 177.755302311914 611.15 21.24917645463 4675.35 63.9361204641007 5811.95 152.935435723707 0 0 2.8504325 0.00914138932274519 0.99010185 0.00538450535587995 0.9992961 0.000526568694473962 0.99995425 2.29060581506417e-05 0.9999585 2.16760236205875e-05 0.1111128 0.00338006024502523 0.01175797 0.000151025107515274 0.002546101 2.58404043892505e-05 0.001395057 1.20787640510112e-05 0.7 0.640312423743285 4.55 2.2017038856304 57317.95 544.944352663646 79890.85 252.08535756763 398.35 29.4758799699008 0 0 0 0 37.7 8.03181175078201 360.65 28.5924378114214 
7 18365225 39642.5513179967 3223.552 828.273589737111 226177 7807.20836150797 8042675.5 49427.413393278 10093145 16833.1659232599 131196.5 506.83187547746 0.68174815 0.0656044518087568 0.62678345 0.00658363815435659 0.58199425 0.00153871910610742 0.56605465 0.0019055161577641 19840.75 112.494833214686 16.9 5.1662365412358 1273.85 39.797330312472 18550 121.149907139874 0 0 2.024269 0.00246197867578091 0.6698717 0.14611299658658 0.98661305 0.00602118938811097 0.99994285 2.52473265911428e-05 0.9999547 2.09740315628677e-05 35.36413 12.969240156929 0.25742805 0.00910327299093573 0.007127289 4.34482969631722e-05 0.003311313 2.35203554607493e-05 0.6 0.58309518948453 3.75 2.96437177155633 54.5 31.2209865314983 52079.9 541.237646510292 5108.65 116.534662225451 0 0 0 0 224 12.1737422348266 4884.65 112.212866909281 
8 14939750 62188.1942172307 192.512 130.237342479029 38100.995 2809.61945082871 4397800.5 46673.0148453043 10503655 23096.7849494253 176213.25 796.81019540415 nan nan 0.78340485 0.00736275583103907 0.72416125 0.00193480285494414 0.69728185 0.00226865030965549 26422.75 153.897002894793 2.8 2.08806130178211 508.95 24.497908073956 25911 171.011987883891 0 0 1.7211405 0.00502661066226536 0.24204365 0.14704973928956 0.95436675 0.0258130136808452 0.9998561 5.94717580032729e-05 0.9999513 2.24590738900762e-05 97.80987 4.08611529696606 1.8246545 0.141066198023304 0.014903535 0.000159022851423938 0.0058461305 6.33896116469411e-05 0.3 0.458257569495584 2.55 1.11691539518443 16.45 7.10967650459569 8980.25 1189.27220916828 18139.95 345.815337282776 0 0 0 0 61.2 9.22821759604746 18078.75 352.066595262885 
9 13411940 16235.4365509524 61.44 62.7904909998321 18927.61 1610.40405671993 3651198.5 15205.1396820286 9741755 16576.5622189886 195743.7 191.243588127811 nan nan 0.8392335 0.00809207267330194 0.77666905 0.000958413766334777 0.7477861 0.000475496572017078 28657.6 182.871375562169 0.85 0.852936105461599 363 17.3637553541853 28293.75 192.615127910556 0 0 1.66178 0.00251533894336331 0.08333325 0.0851649688169232 0.92059235 0.0392352684268567 0.99975095 0.000148175731818679 0.99990975 2.84339146091399e-05 99.997915 0.000481949167442978 4.304133 0.407243950649976 0.020195715 8.42251403976271e-05 0.0075637855 1.26607663571365e-05 0.4 0.58309518948453 1.85 1.19478031453485 12.25 5.01871497497118 102.75 32.0060541148077 26956.75 108.734941486166 0 0 0 0 0.6 0.8 26956.15 108.502661257685 
10 12384680 18664.4474871345 36.864 40.7546854238872 13119.48 877.442530653717 3305628 13495.9322019637 9065893.5 22211.6332751556 208762.35 218.404275370241 nan nan 0.86634065 0.0069873118455884 0.80898845 0.000727011793233101 0.7791003 0.000572089949221273 29985.7 196.268464099559 0.35 0.653834841531101 289.25 19.7784605063185 29696.1 191.896821234746 0 0 1.646983 0.00289570561349041 0.045 0.049749371855331 0.9164932 0.0361781730074917 0.99974685 0.000116018651517767 0.99991055 3.81031166704208e-05 99.997675 0.000663230729083641 6.996202 0.688338755734413 0.02478578 0.00010136072020265 0.0090335435 2.23488845974467e-05 0.4 0.489897948556636 1.75 1.29903810567666 10.95 3.07367857786074 59.25 15.5559474156992 33922.7 110.766466044557 0 0 0 0 0.3 0.556776436283002 33922.4 110.841508470428 
11 11466070 24055.0431302877 57.344 78.1466993800762 8957.951 1010.730969714 2998240 13425.0541898348 8458825 30700.9192859106 220383.9 282.421475812304 nan nan 0.89087535 0.00956623527452152 0.83593965 0.000605525744704545 0.8054895 0.000709627261313988 31466.65 138.193804130287 0 0 243.8 17.1976742613645 31222.85 145.390947104694 0 0 1.6321215 0.00363952644584428 0.05757574 0.0676917941376678 0.8755147 0.0424194473786493 0.99973895 0.000121894001082904 0.99987865 4.77684781001045e-05 99.770265 0.990792788263521 12.4153195 2.91700639314088 0.030060665 0.000133883226264532 0.010651925 3.86674136062911e-05 0.55 0.973396116696589 1.3 0.781024967590665 7.4 3.48425027803687 37.1 11.0040901486674 41076.6 145.069086989613 0 0 0 0 0.3 0.556776436283002 41076.3 145.068294261703 
