#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
2 16337420 454032.203263161 5138761 1134924.25359096 5199504 1167480.61846182 2999912 22900.8099420086 2999256 27185.5760284751 511.9 66.1686481651242 0.02141009 0.00241508378258395 0.02356982 0.00514092793487713 0.028969 0.00376630653186912 0.02953529 0.00264293215064254 0 0 0 0 0 0 0 0 0 0 3.307969 0.120424061669585 0.7983625 0.0832689768368148 0.9719613 0.0610395076930507 0.9998431 0.000133980185102143 0.9998523 7.2372715853418e-05 0.0037815448 0.00136742042360327 0.0017906147 0.00198137002580836 0.0004426192 8.97685763282452e-06 0.0003495908 4.95299565515658e-06 7078 2569.8126390848 8923.9 3126.970017445 6642.9 44.0419118567757 6761.5 55.321334040314 0 0 0 0 0 0 0 0 0 0 
3 16736490 504282.608167286 3090227 725952.64557752 4608247 890359.837616792 4530545 27141.2565110755 4507484 34317.101043066 668.8 120.399169432351 0.014746882 0.00619707963157776 0.019225533 0.00837593500072684 0.03949907 0.00480867246109568 0.04407598 0.0035010559363712 0 0 0 0 0 0 0 0 0 0 3.447699 0.115120043993216 0.9399795 0.100064050986606 0.785126 0.101163582001627 0.9998425 0.000137633753127631 0.9998563 0.000142057769938864 0.008622954 0.000895877452827115 0.006352665 0.00125786514135061 0.0004638769 1.39546343732109e-05 0.0003650775 5.39781057929972e-06 759.6 1432.66201178087 5074.1 2358.62784050388 9976.9 67.0558722260773 10086.9 67.9947792113483 0 0 0 0 0 0 0 0 0 0 
4 18462120 405004.113065534 3077203 209701.161277185 3375351 564371.442818469 6024521 33886.8214649884 5985032 16764.844049379 1104.5 146.366833674846 0.015232436 0.00451026378945445 0.015860642 0.00613016315690504 0.05441781 0.00605426227338228 0.07061026 0.00623736008679954 0 0 0 0 0 0 0 0 0 0 3.592839 0.119451065750792 0.9925931 0.0144153852980071 0.9461832 0.112463251909946 0.9997542 0.000107056807350113 0.9997976 0.000161299225044626 0.010734114 0.000685111628046116 0.010238025 0.00063033505390784 0.0008486391 0.00040001084741553 0.0004087278 1.80742708887523e-05 131.7 247.167170150083 807.8 1465.03336480778 12255.1 1035.91577360324 13297.6 73.2655444257394 0 0 0 0 0 0 0 0 0 0 
5 20737100 87281.0288665298 3125329 35170.5938107391 3209666 188861.231394905 6903029 204708.86612211 7499079 54941.0493984234 1435.9 230.621096172922 0.014790684 0.0061146336921065 0.016987336 0.00673104695978746 0.04567968 0.0136315601736412 0.08870435 0.00637194865174697 0 0 0 0 0 0 0 0 0 0 3.450122 0.0352104924134838 0.9981845 0.00438572804104406 0.9881778 0.0189895982411424 0.9909049 0.00265019182135935 0.9997517 0.000128933354877622 0.01312552 0.000152907120828299 0.01286473 0.000605494878673635 0.003219938 0.000971841350116365 0.0004760045 2.60366524009904e-05 5 3.25576411921994 210.7 343.623063835942 9103.9 2555.93065046765 16372.2 133.849766529494 0.1 0.3 0 0 0 0 0 0 0.1 0.3 
6 22299730 53017.0736649997 3065897 99846.0228602021 3134340 109715.67335618 7090995 228428.118201328 9008497 48635.4091275071 2064.1 347.548399507177 0.02654849 0.00900778384881099 0.02423194 0.00716062203432076 0.04800496 0.0158622593875021 0.11313131 0.00903170281646268 0 0 0 0 0 0 0 0 0 0 3.260868 0.0456703586147515 0.9995054 0.000396936065380805 0.9983612 0.000907186397605267 0.96674 0.00752594064552731 0.9997575 0.000151076967139272 0.01605402 0.000523149288062213 0.01571703 0.000531354217165913 0.005467103 0.000714135864539094 0.0005875074 4.72214333924755e-05 2.9 1.9723082923316 17 32.4345494804537 6519.7 2106.86340563407 19196.1 195.536416045707 0.3 0.458257569495584 0 0 0 0 0 0 0.3 0.458257569495584 
7 23412960 85749.2997055953 3066020 110596.82292001 3049104 67753.650706069 6774701 233538.149793562 10523110 35580.0913433341 2571.8 277.581267379483 0.03408973 0.0079808713514315 0.03353638 0.00821670308491186 0.04632359 0.0121268168417314 0.1295793 0.00537752102831779 0 0 0 0 0 0 0 0 0 0 3.093283 0.0419743250213747 0.9986027 0.0019558014239692 0.9992593 0.0007689814106986 0.9642917 0.0238517587697427 0.9997494 0.000179255237022524 0.01874739 0.000648672882815368 0.01882434 0.00042176883289309 0.007861515 0.000502077879880204 0.000827503 0.000133450478080073 2.1 1.81383571472171 4.9 4.1821047332653 3468.1 1724.57319067646 21279.9 634.236935222161 0.4 0.66332495807108 0 0 0 0 0 0 0.4 0.66332495807108 
8 24794290 708212.148229611 3349015 910836.035203373 3127871 123616.671727563 6554624 447266.03598306 11762760 515285.515418394 2011.6 770.587334440425 0.032228776 0.00987588155607306 0.031189924 0.00857887061916567 0.035543019 0.0124986127269009 0.089275394 0.041117035060115 0 0 0 0 0 0 0 0 0 0 2.933254 0.0165005576875449 0.9515407 0.143294544249982 0.983128 0.0395937648576136 0.9546463 0.0452599472095362 0.9992549 0.00150842178782993 0.02124615 0.000899083851762448 0.02126442 0.000416632139422777 0.010019127 0.000729321892816197 0.0027200696 0.00145919485785876 1.2 0.871779788708135 2 1.67332005306815 1804.3 2084.43191541484 15072.9 6510.17492007703 0.8 0.748331477354788 0 0 0 0 0 0 0.8 0.748331477354788 
9 25701910 167347.288295927 3194511 203553.058903569 3170876 122337.482171246 6761596 309898.794744349 12574930 155027.772028111 1139.7 525.726173972725 0.026148161 0.0126090281144698 0.0249781 0.0100194908081199 0.03062183 0.0150761705462661 0.03775225 0.0165670644565204 0 0 0 0 0 0 0 0 0 0 2.904243 0.0424219601268022 0.9863977 0.028734046526899 0.9951116 0.00994868823714967 0.9507848 0.0424759579851944 0.9981045 0.00137065154215066 0.02336691 0.00107184185162738 0.0233694 0.000754805116569833 0.01084793 0.00049030593928689 0.004682916 0.000392512976758731 1.7 1.18743420870379 2.1 1.51327459504216 2174.5 1535.06177400129 7010.8 2329.69834098752 0.3 0.640312423743285 0 0 0 0 0 0 0.3 0.640312423743285 
10 26346240 186679.367901223 3376211 203421.462164148 3265249 154101.158752944 6699704 245807.21060213 13005110 309846.243966261 861.6 391.818376291873 0.02016057 0.008038092463769 0.02079411 0.00834135447699593 0.020336501 0.0108071153931754 0.028779085 0.0133817174051399 0 0 0 0 0 0 0 0 0 0 2.900525 0.0596311169189375 0.981034 0.0215225508246583 0.9911491 0.0206503257720066 0.9641707 0.0389057034920331 0.9953075 0.00222043785096544 0.02467446 0.00119634730509163 0.02529904 0.000793415983201751 0.0123276 0.000369281664857599 0.005413321 0.000541815804410503 1.5 0.921954445729289 1.8 1.16619037896906 995.4 1045.62442588149 5938.2 2638.70255239199 0.7 0.781024967590666 0 0 0 0 0 0 0.7 0.781024967590666 
11 26945170 231033.222935577 3619225 544479.392819416 3357982 124580.423245388 6824919 343755.282183416 13143050 434627.323692379 549.5 295.337180185631 0.014458493 0.00504336314604065 0.015864408 0.00593296731917141 0.014248786 0.00710483240596033 0.016668791 0.0104120001504345 0 0 0 0 0 0 0 0 0 0 2.905667 0.0680538648498379 0.9457423 0.102439525337684 0.9828455 0.024207446863517 0.9555566 0.0470216942574382 0.9930758 0.00437747065781143 0.02634609 0.00147338267293327 0.02718676 0.000622919195722848 0.01346518 0.000455249463041968 0.006388918 0.000494826239013252 2.1 1.57797338380595 1.5 0.921954445729289 776.4 1059.0345792277 3677.8 2248.61676592522 0.9 1.13578166916005 0 0 0 0 0 0 0.9 1.13578166916005 
