#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
2 10001299.0909091 27604.3739796779 6500828.18181818 24152.0677895785 2502455.90909091 21149.1941946412 495388.909090909 5854.49795929351 502631.318181818 6762.05899510687 609.5 175.313420634432 0.00715118772727273 0.000474427280268553 0.00259389863636364 0.000124339400443648 0.000472496045454546 6.85319518482751e-05 0.000429592590909091 9.7109567070425e-05 275.181818181818 84.4956353706759 243.181818181818 75.0815534563683 28.4545454545455 9.87065104570695 3.54545454545455 2.16852008034119 0 0 2.04039045454545 0.00674378466527293 0.999982181818182 3.08067825525468e-05 0.999869181818182 0.000482260457388257 0.999545272727273 0.0011662492787416 0.999783181818182 0.000347950967857622 0.000561222272727273 3.08303887631871e-05 0.000515282136363636 1.24366842858882e-05 0.000390160772727273 5.25571485434334e-06 0.000329478909090909 5.87395672678129e-06 55574.9090909091 15553.4150734262 25672.0909090909 7243.16195963847 5474.09090909091 1541.52150072261 5580.31818181818 1579.51901155106 0 0 0 0 0 0 0 0 0 0 
3 14993860 42880.3731327049 9750249.5 25766.3508233122 3754643 19219.4560536973 740880.4 6318.59769569166 748089.3 4849.1515969291 3015.7 75.0926760743017 0.022325165 0.00050873388748441 0.0072047145 0.000261212725962481 0.001313545 0.000111226132383537 0.0011650215 6.86134513251593e-05 651.75 26.1091459071338 581.15 27.2988552873559 63.05 10.5568698012242 7.55 1.98683164863055 0 0 2.038652 0.00362360124737812 0.99997645 1.87549326844939e-05 0.9999465 5.11961912645898e-05 0.9997607 0.000230115210275201 0.9998081 0.000124706014289616 0.0007688068 4.28043777667658e-06 0.00064008295 2.27173729720229e-06 0.00044293935 2.74825672518053e-06 0.00035514305 1.17216515367929e-06 80768.9 191.701564938839 40910.6 206.50457622048 8903.7 73.2175525403574 9015.55 53.4270296759983 0 0 0 0 0 0 0 0 0 0 
4 19997950 32780.4896241652 13008525 24131.1183951345 5003002.5 14888.62615388 989986.85 7586.96634548355 996416.9 8182.07938668405 11059.45 159.411252739573 0.062124015 0.000796072795839048 0.01665741 0.000348506061496784 0.0027678685 0.000108004149608939 0.0024832625 9.18912682399693e-05 1416.35 51.0531830545364 1264.75 50.3575962492254 138.1 9.97947894431368 13.5 3.93064880140671 0 0 2.038003 0.00282273643828108 0.9999807 1.13494493258519e-05 0.99994635 4.24432267859144e-05 0.9997636 0.000197971563614585 0.99977535 0.000170731155621944 0.001376725 9.54429855987332e-06 0.0009147074 5.29986388881828e-06 0.000545736 2.92377870229606e-06 0.00040034865 2.21912397749652e-06 69602.15 660.377488638127 51821 180.018887897909 11846.85 81.8347572856424 11980.3 95.5510858127735 0.05 0.217944947177034 0 0 0 0 0.05 0.217944947177034 0 0 
5 22142950 11082.5312993016 13402660 22050.7233441445 6251185 15680.3330640647 1241133 7851.58206987611 1247969.5 9277.30913304068 26116.2 103.167145933189 0.1250878 0.000609772465760794 0.031076755 0.000393196429885878 0.0049833835 0.000123622361944553 0.004582907 0.000148910956316182 2430.7 49.9900990197059 2160.6 51.2995126682506 243.65 11.963590598144 26.45 4.20089276225899 0 0 2.2103695 0.00370601871959656 0.9999252 4.59669446450284e-05 0.9999516 3.35773733338248e-05 0.99973885 0.000161804905673462 0.99979605 0.000176954365586159 0.003055389 4.88841068242021e-06 0.001320517 4.99678006320073e-06 0.00068609165 3.95262664914105e-06 0.00046371585 2.13240637016025e-06 43 19.7914122790669 59879.8 180.026553596962 14781.1 89.986610115061 14963.85 110.401664389628 0 0 0 0 0 0 0 0 0 0 
6 22269930 11632.2009955124 11782305 28674.9450740538 7498199 18194.6151099714 1490637 11624.691866884 1498774 8893.45174833709 30099.2 117.941341352386 0.13063465 0.000478886654126005 0.04271451 0.000527288869501339 0.0068869 0.00016105971051135 0.0063059585 0.000122104416106667 2609.45 41.3817290600574 2237.75 42.2396437011488 337.05 14.7223469596393 34.65 5.76432996973629 0 0 2.4854705 0.00450992181196087 0.99986235 7.18089653177192e-05 0.9999241 3.9636977684975e-05 0.99970945 0.000152148110405597 0.9997156 0.000146499283274697 0.0041716795 1.00578175937924e-05 0.0014940035 5.20592573419941e-06 0.00074451415 3.30146910140015e-06 0.00049368635 2.17072281222177e-06 15.6 7.2069410986909 69454.05 154.736703790665 17720.75 141.725747484358 17966.2 103.735529111293 0.2 0.4 0 0 0 0 0.1 0.3 0.1 0.3 
7 22387175 18497.8883930031 10144535 25037.1179451629 8753991.5 15377.2241561993 1739263.5 10433.629414063 1749368.5 9299.78132807433 33463.5 190.423869302144 0.1292199 0.000642720849202825 0.056679705 0.000474465738989656 0.0090086075 0.000167000246732602 0.0083183915 0.00019173051069861 2721.25 66.6894856780287 2241.45 52.5780134657064 433.4 18.3668179062134 46.4 6.90941386804988 0 0 2.699425 0.00314483147402208 0.9997319 0.000135848776218249 0.99994305 2.9576130578562e-05 0.99972855 0.000146644289012578 0.999734 0.000149822227990371 0.005652992 1.39529246396588e-05 0.0016930225 6.38987001041492e-06 0.0008059887 4.18569394605005e-06 0.0005255644 2.04053285687833e-06 9.65 6.22314229308635 77859.8 157.78517040584 20638.9 122.287325590185 20938.95 114.568527528288 0.7 0.781024967590665 0 0 0.15 0.357071421427142 0.2 0.4 0.35 0.57227615711298 
8 22503490 11631.0317685062 8513098 16669.9032990597 10003539.5 17386.0281476247 1990766.5 10573.8542050664 1996083 7529.40907375871 36473.8 127.978748235791 0.12231715 0.000420898476476216 0.073008935 0.000613472043596934 0.011546435 0.000180072791601064 0.01066441 0.000164955087523847 2772.3 51.7233989602385 2161.6 54.3952203782648 552.25 27.8798762551056 58.45 7.0176563039237 0 0 2.8052145 0.00287658908257672 0.99967235 0.000147529412321741 0.9999416 4.42926630493115e-05 0.99976605 0.000155830188025305 0.9996989 0.000126960978257102 0.007698466 1.56102624577551e-05 0.0019329365 8.69369787547277e-06 0.0008760805 4.66993335605552e-06 0.0005633986 2.35657351678237e-06 6.9 3.57631094844953 84602.75 212.607590410126 23563.55 124.780797801585 23858 85.3076784351796 1 1 0 0 0.15 0.357071421427142 0.25 0.53619026473818 0.6 0.8 
9 22621270 15664.7406617537 6888410.5 27837.9727126456 11248000 24832.9821004244 2236889.5 10586.7820771942 2247970.5 10738.879585413 39296 183.87414173831 0.1097761 0.000607930662164691 0.092730655 0.000687685235754702 0.014398365 0.000247508685251649 0.01340556 0.000205947098547176 2815.3 31.5532882597044 2033.6 34.9977142110738 712 19.8544705293292 69.7 8.86058688801143 0 0 2.7801065 0.00407660922213547 0.9993906 0.000249986279623504 0.99993705 2.73760387930686e-05 0.99971525 0.00014958170844057 0.99973245 0.00011571364439857 0.01070483 4.37163367632742e-05 0.002240938 1.147393419887e-05 0.0009560248 4.69160949568482e-06 0.000606136 3.00332184422515e-06 6.2 2.7495454169735 88701.65 337.124943455687 26405.85 128.301315269953 26836.55 117.441251270582 1.9 1.4456832294801 0 0 0.65 1.01365674663566 0.7 0.9 0.55 0.668954408012983 
10 22712840 10840.7748800535 5251399.5 33313.1165571461 12491330 25638.8006739785 2481844.5 11123.5464106552 2488253.5 10833.2489471072 42622.95 150.869306023459 0.09251591 0.000585160660759078 0.1177465 0.000768784137453421 0.017961285 0.0002499329235515 0.016802275 0.000268565029136334 2825 48.6394901289066 1845.6 44.3468149927365 892.15 35.6472649722247 87.25 9.55968095701943 0 0 2.6319265 0.00476603323005622 0.998988 0.000368732423309904 0.9999284 4.28233581121294e-05 0.9996739 0.000167851690488957 0.9997157 0.000113374644431652 0.015606935 9.77044332412811e-05 0.002675154 1.22316868828465e-05 0.0010602705 5.56509791018992e-06 0.0006614744 2.79164135232305e-06 5.7 2.14709105535839 88726.3 369.606290530884 29207.1 130.280044519489 29651.7 121.139217431846 3.5 1.53297097167559 0 0 0.5 0.670820393249937 1.3 0.781024967590665 1.7 1.22882057274445 
11 22736175 16880.3102755844 3496505 28865.6095553169 13763240 26573.2459439941 2734210.5 8859.09390118425 2742222 14773.1129420986 47401.95 212.074155662589 0.06865698 0.000564515913504658 0.15342255 0.000884597675499999 0.022655695 0.000370938909357053 0.021084045 0.000235153708188921 2822.25 43.9555172873668 1540.9 42.0688721027793 1170.95 43.0121785079528 110.4 11.9012604374495 0 0 2.385628 0.00543458793286113 0.99825075 0.000773971503028382 0.9999349 2.59632432488643e-05 0.99971605 0.000106909997193905 0.9997046 0.000107957584263436 0.02578586 0.00021267087811922 0.0034159305 2.27699752909396e-05 0.001206669 8.85809849798475e-06 0.00073599915 2.67296670901453e-06 4.45 1.90984292547843 78884.2 579.430634329943 32037.9 120.624582900833 32609 175.768313412856 8.2 2.73130005674953 0 0 0.8 0.678232998312527 3.1 1.67032930884901 4.3 1.84661853126194 
