#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
14 29376400 0 5296210 0 7687370 0 6149240 0 10243600 0 113 0 0.00176751 0 0.00107601 0 0.00109454 0 0.000727789 0 0 0 0 0 0 0 0 0 0 0 2.97694 0 0.577069 0 0.672948 0 0.890351 0 0.945385 0 0.0329494 0 0.0231021 0 0.0205488 0 0.011567 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 4 0 
15 29290400 0 5962870 0 4388780 0 7717360 0 11221400 0 126 0 0.00154624 0 0.00160627 0 0.00114279 0 0.000832524 0 0 0 0 0 0 0 0 0 0 0 2.83044 0 0.611561 0 0.817379 0 0.672283 0 0.948093 0 0.0299796 0 0.0334333 0 0.0202379 0 0.0112914 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 
16 29860400 0 6204210 0 6059870 0 8365420 0 9230910 0 119 0 0.00148622 0 0.00139035 0 0.00105473 0 0.000860118 0 0 0 0 0 0 0 0 0 0 0 3.13977 0 0.684 0 0.689125 0 0.784438 0 1 0 0.0314839 0 0.0306154 0 0.0195259 0 0.0141991 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 
17 29800400 0 6342490 0 5754220 0 7670580 0 10033200 0 122 0 0.00144303 0 0.00180707 0 0.00108897 0 0.000848495 0 0 0 0 0 0 0 0 0 0 0 3.19181 0 0.675502 0 0.752001 0 0.795253 0 0.999997 0 0.0314542 0 0.0342784 0 0.0216444 0 0.0138802 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 
18 29215200 0 3947320 0 5559750 0 6809680 0 12898500 0 188 0 0.00222699 0 0.00175927 0 0.00148349 0 0.000989819 0 0 0 0 0 0 0 0 0 0 0 3.13511 0 0.896179 0 0.773987 0 0.955048 0 1 0 0.040588 0 0.0329827 0 0.022221 0 0.0114319 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 10 0 
19 29759600 0 4934780 0 5386240 0 6880790 0 12557800 0 162 0 0.00216485 0 0.00209875 0 0.00132392 0 0.000950842 0 0 0 0 0 0 0 0 0 0 0 2.89082 0 0.72529 0 0.577952 0 0.8982 0 0.928306 0 0.0411068 0 0.0399944 0 0.0244989 0 0.0129789 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 5 0 
20 29769200 0 4169070 0 5361830 0 6547460 0 13690900 0 201 0 0.00279097 0 0.00227613 0 0.00197781 0 0.00105176 0 0 0 0 0 0 0 0 0 0 0 2.72492 0 0.783938 0 0.558937 0 0.930568 0 0.911903 0 0.0460865 0 0.0422765 0 0.0261514 0 0.0127313 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 5 0 
21 29757600 0 5237230 0 5086250 0 6877430 0 12556700 0 189 0 0.00199024 0 0.00217172 0 0.00160204 0 0.0011469 0 0 0 0 0 0 0 0 0 0 0 3.19121 0 0.777402 0 0.764636 0 0.932933 0 1 0 0.0404262 0 0.0417256 0 0.0260922 0 0.0137003 0 0 0 1 0 0 0 0 0 9 0 0 0 0 0 0 0 9 0 
22 29633400 0 4058810 0 4687460 0 7172180 0 13715000 0 271 0 0.00346434 0 0.00276943 0 0.00179993 0 0.00134212 0 0 0 0 0 0 0 0 0 0 0 2.98472 0 0.768551 0 0.704458 0 0.961759 0 1 0 0.0494881 0 0.0464895 0 0.0256731 0 0.0131402 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 10 0 
23 29816400 0 4825330 0 4240180 0 7308250 0 13442700 0 225 0 0.00261713 0 0.0030111 0 0.00160561 0 0.00117475 0 0 0 0 0 0 0 0 0 0 0 3.09892 0 0.802434 0 0.891782 0 0.937065 0 1 0 0.0456816 0 0.048722 0 0.0268034 0 0.014016 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 4 0 
