#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
2 9996854.5 24364.5819736354 6494973.5 21364.3945093232 2503035.5 10321.6134760996 499286 4145.37375878219 499556.4 5249.60113151466 638.2 32.9250664388092 0.006663228 0.000357750143236869 0.002628498 0.00021298121784796 0.0005912661 4.96982885146964e-05 0.0005054363 4.85687263916813e-05 0 0 0 0 0 0 0 0 0 0 2.0416365 0.0040199605408512 0.99998685 2.5470129563869e-05 0.9999812 1.56384142418596e-05 0.9998438 0.000144978481161856 0.9998487 0.000143517629579084 0.00048841385 1.16362254511504e-06 0.00050600915 1.29077497167399e-06 0.00039324865 1.96981405911827e-06 0.0003331332 1.06438463912253e-06 62983.7 155.714193315831 28012.5 137.900145032556 6010.65 46.608234251042 6027.8 60.0146648745121 0 0 0 0 0 0 0 0 0 0 
3 14994230 28876.2549510839 9739919.5 23391.5874781939 3748794 12436.4723294027 752537.65 7142.38181053771 752979.95 6194.22337726853 2755.1 48.0217658983924 0.018737625 0.000426781750869224 0.0076588645 0.000174829472671944 0.0017497305 0.000101708793595982 0.0015503365 9.94109838637059e-05 0 0 0 0 0 0 0 0 0 0 2.0428495 0.00372538920785467 0.99997965 2.99871222360579e-05 0.99995455 3.06030635721343e-05 0.9997543 0.000220325690739863 0.9998623 0.000102215018465975 0.0006073901 1.23701228369002e-06 0.00063236295 1.92227777584303e-06 0.00046191825 3.5640819136911e-06 0.00036712135 2.01640547199714e-06 88339.4 233.121727859074 40901.2 139.524406467112 9030.7 87.3424867976634 9070.75 75.7620452469441 0 0 0 0 0 0 0 0 0 0 
4 19997910 42839.1047992369 12988885 31464.0791220719 5006351 15546.5928421632 996737.3 8078.45925966084 1005933.15 7024.11794658233 8101.05 100.716669424679 0.040406675 0.000453372250887722 0.0175042 0.000259674875565581 0.0039331695 0.00016248027152473 0.00366099 0.000169678329523838 0 0 0 0 0 0 0 0 0 0 2.0426185 0.0027687204174492 0.99997745 1.93480619184509e-05 0.99993955 4.22675703110511e-05 0.999698 0.000223588237615497 0.9997734 0.000164441296516419 0.00087740755 2.96112518267971e-06 0.0009145158 3.89530783892621e-06 0.00061328675 6.25770178959496e-06 0.0004453133 3.62936199765193e-06 102348.95 164.09462971103 51876.1 113.422175962199 11899.55 84.391039216258 12069.05 81.3784215870522 0 0 0 0 0 0 0 0 0 0 
5 25016215 50147.5749662932 16249545 32232.6305938563 6262045.5 17521.4130351978 1249305 7595.9578066232 1255321.5 7593.30841925968 18898.6 158.26572591689 0.07445698 0.000507461284828707 0.03720932 0.000550373602746352 0.0088291715 0.000185784446799914 0.0084808345 0.000211059900868805 0 0 0 0 0 0 0 0 0 0 2.0424275 0.00195448170879138 0.9999837 8.4563585543645e-06 0.99992605 4.41751910012762e-05 0.9997188 0.00016428986578605 0.9997596 0.000204928377732325 0.001637198 1.21542562915219e-05 0.001619516 1.51119986765484e-05 0.00099632265 1.29687169615001e-05 0.0006417569 7.74482093982812e-06 88929.85 467.946393831601 57386.9 164.755849668532 14701.45 91.4294673505211 14946.45 88.4366863920172 0.45 0.668954408012983 0 0 0 0 0.1 0.3 0.35 0.57227615711298 
6 30009345 47331.8547597704 19505080 29491.1444335414 7499321 23870.1654581614 1496604.5 8336.68007962402 1508355.5 5145.5402777551 26098.95 146.771753072585 0.08869277 0.000835094292939427 0.06487414 0.000550411801653998 0.017265545 0.00030480006803641 0.01745093 0.000368321596027167 0 0 0 0 0 0 0 0 0 0 2.04109 0.00165785705053244 0.9999764 1.55125755437179e-05 0.9999502 1.72238207143521e-05 0.99973615 0.000128815866646927 0.9997643 0.000169287654600101 0.0038961075 4.12858014182842e-05 0.0027915505 1.87255118688382e-05 0.0016060415 2.28970527088095e-05 0.00096992685 1.23975679480897e-05 46406.15 586.149918962717 56199.85 168.037577642621 17212.95 88.6461928116487 17681.85 56.8192528989954 2.4 1.31909059582729 0 0 0.15 0.357071421427142 0.1 0.435889894354067 2.15 1.15217186218029 
7 34974285 44916.1248885075 22715840 36143.9953519253 8749956.5 17999.5481262725 1749975 7379.34245038133 1758516 7714.67523619757 23784 111.000900897245 0.058915815 0.000708994156728389 0.09435718 0.000557574125655056 0.028755995 0.00038877428345378 0.03086573 0.000366529933429727 0 0 0 0 0 0 0 0 0 0 2.042949 0.00165744351336631 0.99997995 9.10206020635463e-06 0.99994735 2.54151037770868e-05 0.99971985 0.0001313682895527 0.99965145 0.000172741852195702 0.01082845 0.000233011814078171 0.00382314 3.02113218843532e-05 0.0021504425 2.0011524648312e-05 0.0012968285 1.63101858588429e-05 14697.8 388.462945465845 53568.2 218.995799046466 19575.9 83.1606277032587 20181.55 81.3907089292138 4.1 1.89472953214964 0 0 0.2 0.4 0.6 0.734846922834953 3.3 1.76351920885484 
8 39350115 59804.8265192702 25344160 57269.9432512378 9999065 16152.7785535492 1994912.5 7008.31711254564 2011980 9893.58479015569 21025.05 143.678277759723 0.011655535 0.000523816191306645 0.1277977 0.000898956400500048 0.04540391 0.000679083324710599 0.05216811 0.000958636007512758 0 0 0 0 0 0 0 0 0 0 2.063373 0.00259925970229992 0.999853 7.7345975978074e-05 0.9999403 2.51417978673005e-05 0.99974115 0.000149981090474768 0.99968725 0.000193830305937958 0.074439945 0.00214993097737462 0.004811038 4.67117778081717e-05 0.0026606485 3.80828519513705e-05 0.001639049 2.51405487012515e-05 237.75 73.1340379030175 49355.35 283.697598685643 21650.75 73.1230982658695 22496.85 107.139756859907 5.1 2.16564078277077 0 0 0 0 0.15 0.357071421427142 4.95 2.17887585695009 
9 38734880 84730.7594678579 22980940 95573.3508882052 11250290 33694.523293853 2243366.5 7614.95651661912 2260287.5 10315.7970487016 24909.15 126.639754816566 0.01214276 0.000259234838322321 0.1388659 0.000606544136893596 0.057863215 0.000727820465688482 0.066384995 0.000984313099818853 0 0 0 0 0 0 0 0 0 0 2.256304 0.00516474529865704 0.9997464 0.000101538859556328 0.99994465 2.55504892321022e-05 0.99972635 0.000119704751367683 0.9996666 0.000204962045266917 0.10110129 0.00058550104859001 0.0071137005 8.16833229903754e-05 0.003454829 5.22124004332304e-05 0.002094546 2.94115512001662e-05 24.2 10.9206226928688 42804.95 384.094711627224 23772.9 80.5704039955119 24949.7 114.783753205756 13 3.5213633723318 0 0 0.05 0.217944947177034 0.65 0.852936105461599 12.3 3.50856095856977 
10 38613715 97707.6879012087 21106340 86763.1511645353 12510400 26454.5837238086 2491179 10767.2191860294 2505801.5 6737.58359873924 27179.1 156.897705528156 0.01371129 0.000172383801153125 0.1375168 0.000969156210319058 0.07167928 0.000780697469318302 0.08325144 0.000953141037517533 0 0 0 0 0 0 0 0 0 0 2.4258015 0.0038955478112841 0.9996299 0.000208553566260557 0.99993655 2.7133881034593e-05 0.99970705 0.000134026294062035 0.9996807 0.000165792068567827 0.12267205 0.000553469554266537 0.01084939 0.000130049986159169 0.004355278 5.79721870900176e-05 0.002616689 4.27363842527652e-05 11.6 4.53210767744986 33552.65 403.193784054268 25714.1 92.9294893992214 27219.8 89.8746905418873 26.55 4.89361829324683 0 0 0 0 0.95 0.920597631976098 25.6 4.88262224629348 
11 38981540 93647.9385784866 19732105 91290.1663652773 13752720 18076.8526021539 2737877.5 7348.78757006896 2758841 8993.77445792366 27882.95 189.873767277104 0.01511471 0.000276924731470485 0.1241992 0.00123939584475663 0.088061375 0.000871921356473736 0.10389385 0.00115691435616471 0 0 0 0 0 0 0 0 0 0 2.559042 0.0036576749445515 0.9995273 0.00024908072988491 0.99994195 1.87789110440423e-05 0.99971045 0.000104203874688026 0.99972155 0.000138747423399491 0.1445259 0.000811898263331067 0.01712357 0.000255071982193263 0.0053051685 7.11106178622434e-05 0.0031891615 5.56415425087228e-05 8.05 2.80133896556629 23621.2 379.556267238469 27457.6 93.2332558693517 29393.8 91.2910729480161 43.45 7.46642484727463 0 0 0 0 1.75 1.57718102955875 41.7 6.67907179179862 
