#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
15 7248610 0 1115910 0 0 0 2012360 0 4120330 0 182838 0 0.0101969 0 0 0 0.314305 0 0.615542 0 0 0 0 0 0 0 0 0 0 0 2.35401 0 0.974236 0 0 0 0.998928 0 0.999348 0 3.56602 0 0 0 0.122222 0 0.0596724 0 2 0 0 0 5 0 6 0 110546 0 0 0 0 0 0 0 110546 0 
16 6253280 0 945766 0 0 0 1735640 0 3571880 0 187186 0 0.0105027 0 0 0 0.318062 0 0.622181 0 0 0 0 0 0 0 0 0 0 0 2.33845 0 0.965368 0 0 0 0.997309 0 0.998703 0 4.57708 0 0 0 0.151374 0 0.0734665 0 0 0 0 0 3 0 6 0 121242 0 0 0 0 0 1 0 121241 0 
17 5334140 0 731054 0 0 0 1528140 0 3074950 0 192280 0 0.010295 0 0 0 0.320568 0 0.628735 0 0 0 0 0 0 0 0 0 0 0 2.2992 0 0.929129 0 0 0 0.998829 0 0.99929 0 6.53173 0 0 0 0.182435 0 0.0906141 0 1 0 0 0 2 0 10 0 132620 0 0 0 0 0 1 0 132619 0 
18 4670340 0 719340 0 0 0 1313670 0 2637330 0 195405 0 0.0105464 0 0 0 0.323306 0 0.633029 0 0 0 0 0 0 0 0 0 0 0 2.3567 0 0.921392 0 0 0 0.998245 0 0.998642 0 6.92818 0 0 0 0.224817 0 0.111949 0 3 0 0 0 4 0 3 0 142826 0 0 0 0 0 0 0 142826 0 
19 4067000 0 619479 0 0 0 1130410 0 2317110 0 198760 0 0.01065 0 0 0 0.325067 0 0.636811 0 0 0 0 0 0 0 0 0 0 0 2.33519 0 0.898348 0 0 0 0.998487 0 0.998659 0 8.86262 0 0 0 0.275743 0 0.13451 0 1 0 0 0 2 0 5 0 153352 0 0 0 0 0 0 0 153352 0 
20 3434090 0 509788 0 0 0 986726 0 1937570 0 202089 0 0.0106478 0 0 0 0.326473 0 0.640668 0 0 0 0 0 0 0 0 0 0 0 2.34474 0 0.877125 0 0 0 0.99771 0 0.999149 0 11.0904 0 0 0 0.332669 0 0.169185 0 3 0 0 0 4 0 7 0 164130 0 0 0 0 0 5 0 164125 0 
21 2893000 0 404111 0 0 0 833126 0 1655770 0 205068 0 0.0106486 0 0 0 0.32811 0 0.643206 0 0 0 0 0 0 0 0 0 0 0 2.30858 0 0.90196 0 0 0 0.996651 0 0.997698 0 14.3191 0 0 0 0.414128 0 0.208241 0 2 0 0 0 3 0 7 0 174345 0 0 0 0 0 4 0 174341 0 
22 2547710 0 377897 0 0 0 732037 0 1437780 0 206634 0 0.0107073 0 0 0 0.329148 0 0.645058 0 0 0 0 0 0 0 0 0 0 0 2.3442 0 0.907543 0 0 0 0.995109 0 0.997194 0 16.6932 0 0 0 0.49445 0 0.251322 0 1 0 0 0 1 0 5 0 183771 0 0 0 0 0 0 0 183771 0 
23 2174240 0 337183 0 0 0 625623 0 1211430 0 208952 0 0.0107139 0 0 0 0.329667 0 0.647376 0 0 0 0 0 0 0 0 0 0 0 2.36065 0 0.854168 0 0 0 0.994556 0 0.994355 0 21.1419 0 0 0 0.605422 0 0.312741 0 2 0 0 0 2 0 2 0 194097 0 0 0 0 0 4 0 194093 0 
24 1827470 0 252150 0 0 0 532562 0 1042760 0 210293 0 0.0107965 0 0 0 0.330674 0 0.648442 0 0 0 0 0 0 0 0 0 0 0 2.29708 0 0.817485 0 0 0 0.995172 0 0.996566 0 29.6056 0 0 0 0.741645 0 0.378246 0 0 0 0 0 2 0 6 0 203132 0 0 0 0 0 5 0 203127 0 
