#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
2 9929348.5 162620.877235212 6428733.5 164908.534081017 2502898 11394.4497892614 494760.05 5346.42683925442 502956 5666.32198167383 590.6 41.7748728304468 0.0061740125 0.000470284804260939 0.002505674 0.000144284630068487 0.00050985115 4.0201791777575e-05 0.0004548264 6.53006869132324e-05 305.4 18.5105375394665 268.6 14.7627910640231 32.8 9.84174781225368 4 2.02484567313166 0 0 2.048842 0.0194328733336066 0.99906525 0.00314771049931534 0.99998425 1.42333235753263e-05 0.99972545 0.000333847491378928 0.9998933 0.000136502051266641 0.0005095467 0.000121003983517114 0.0004772091 2.39452184997339e-06 0.00036853695 1.3380033809748e-06 0.0003116037 1.3045645672024e-06 62667.35 2681.05791200041 28145.95 121.922301077366 5963.05 59.6091226239743 6071.25 68.8315879520442 0 0 0 0 0 0 0 0 0 0 
3 12518805 817185.722143382 7274016.5 816741.699463637 3750958 8710.63063159034 743153.7 5622.86457332915 750682.2 6218.15067845738 1423.35 290.879747490264 0.010014292 0.00201049510815769 0.0057570205 0.000464661701288959 0.001259927 0.000121291570651056 0.00112140345 0.000107626245522863 420.1 71.2080753847483 356 64.1646320023734 57.35 11.3810148932334 6.75 2.66223590239483 0 0 2.094972 0.0627752284424358 0.88467555 0.0405799408827502 0.9999557 4.38623984752271e-05 0.99980275 0.000198241992272076 0.99974835 0.000257141065370735 0.0026711835 0.00082471052698068 0.00052249145 1.79748497976339e-05 0.00039381735 8.88775022305983e-06 0.0003244872 4.13305946727119e-06 56835.95 11984.1794023412 41788.3 186.764049003013 8946.2 67.3332013200026 9051.25 72.5933020326256 0 0 0 0 0 0 0 0 0 0 
4 13567415 776353.819643466 6568840.5 776754.723574147 5005640 19403.9441866853 991031 6202.4235182709 1001911.8 5810.75023211289 1875.05 343.280129777417 0.0093700435 0.00201055726598193 0.0089594225 0.000588653002386593 0.0018812295 0.000174119533380807 0.001831058 0.000135836711922808 400.55 75.4337291932462 314.45 69.2758796407523 76.7 10.2376755174209 9.4 2.59615099714943 0 0 2.279929 0.198100668598064 0.80837605 0.0729991365479586 0.9999444 3.39682204420541e-05 0.99976185 0.000179608261224248 0.9997363 0.000143978158065731 0.005447762 0.000495258094710223 0.0005426406 1.93502321546797e-05 0.0004039427 9.26006351004138e-06 0.0003307146 4.68767412903244e-06 33467.25 12455.460123476 55503.45 255.889326662915 11920.7 74.7516555000623 12081.65 72.4694935817824 0 0 0 0 0 0 0 0 0 0 
5 14424215 479580.122893975 5698244.5 456717.928654821 6240849.5 63660.37798152 1240989 6076.5046696271 1244148.5 7753.51873345257 2191.3 306.821788665668 0.0070822385 0.00158574628761752 0.012127315 0.000768931434703381 0.002516932 0.000200906178864663 0.002555915 0.000163372111068566 381.7 52.355610969599 265.65 47.3236463092184 104.45 9.09656528586477 11.6 2.69072480941474 0 0 2.6778355 0.161072114267958 0.9231377 0.0850727605577132 0.99965855 0.00128339107348462 0.999775 0.000129004263495445 0.99971305 0.000244378901503382 0.007425773 0.000267022544705499 0.00063427905 0.000323486333280786 0.00041334815 7.17275561604464e-06 0.00033678155 3.57865392955228e-06 10797.45 7567.98266035936 68408.45 3043.93203726693 14920.65 73.2320114430841 15001.7 91.1943528953411 0 0 0 0 0 0 0 0 0 0 
6 16013035 228728.256398286 5566259.5 171071.823351334 7456633.5 152425.281999903 1490456.5 8340.84065007838 1499689 7758.04156988089 3132.25 254.609087622575 0.0073136845 0.000834222167449865 0.016640025 0.00123996448976372 0.003575903 0.000160599589822017 0.003644542 0.000176313192376521 427.9 43.1774246568736 264 28.7680378197749 144.7 19.196614284816 19.2 4.29651021178817 0 0 2.790499 0.0297139934879175 0.9776426 0.0252612499441338 0.9988578 0.00423150045019494 0.99965435 0.000173910688285683 0.99970395 0.000234255730986454 0.008881208 0.000181702183877905 0.00078285045 0.000606035696041122 0.0004373838 5.41290735741892e-06 0.00034959275 2.84282978517884e-06 3912.9 2760.60259544904 80375.45 5971.41001334693 17905.55 97.8634124686034 18066.6 90.0874020049418 0 0 0 0 0 0 0 0 0 0 
7 17424855 194139.551547334 5587886.5 108596.591948136 8354460.5 284129.427452966 1736494 6199.49788289342 1746017 7026.10567811216 4062.15 389.864627146398 0.007521115 0.000534507551635148 0.02006552 0.0021980776147807 0.004658283 0.000254898718613884 0.0047234065 0.000228341151137394 457.6 45.0248820098398 262.5 28.3504850046697 172.45 20.1655027212316 22.65 3.96579121992069 0 0 2.8088995 0.018867401907788 0.99817055 0.00325185300213585 0.98686875 0.0102172121827581 0.999736 0.000141860494853213 0.99966525 0.000179681349894744 0.01025591 0.000200406577686462 0.00179601845 0.000866226252865409 0.0004605436 7.27205980723482e-06 0.0003620434 3.55068533384754e-06 755.55 811.790827430318 83152.7 8594.73481324468 20847.4 65.95407493097 21018.15 83.8375065230354 0 0 0 0 0 0 0 0 0 0 
8 18534220 220787.568943544 5800212 131810.216849833 8752530 347591.015792986 1982660.5 11480.6365132775 1998810.5 10797.2744130174 4862.95 510.632301661381 0.0079366875 0.000579618221650036 0.02156697 0.00271964097062461 0.0058765105 0.000285568375918535 0.006059312 0.000320660324075181 480.3 49.1834321697866 267.75 31.0384841769053 184.95 21.1174690718372 27.6 4.60868744872116 0 0 2.8311605 0.0298530548646198 0.99989715 0.000214490623338167 0.9609004 0.00989394676759483 0.9996979 0.000196243445750417 0.99974355 0.00010852855614999 0.0113009 0.000256066383971032 0.003699495 0.000913296619918742 0.0004827786 8.94057901033261e-06 0.00037381365 4.84870608796821e-06 111.35 178.78849935049 75386.5 9726.64908640175 23767.6 135.343045628507 24055.35 131.667108649047 0.05 0.217944947177034 0 0 0 0 0 0 0.05 0.217944947177034 
9 19445740 210198.438148336 6041034 147016.244728261 8919000 353939.851895771 2235510.5 9493.94937578666 2250195 7892.68046990374 5502.95 576.400336138001 0.008379233 0.000592438281022589 0.02187504 0.00288475253642319 0.0070719945 0.000278104085253615 0.0072684485 0.000390471099433428 501.2 50.9279883757448 261.1 28.4005281641029 204.4 28.9299153127001 35.7 7.55049667240507 0 0 2.8729565 0.0400383101884933 0.99998515 6.67289292586636e-06 0.9357605 0.00690015384248785 0.9997037 0.000126257712635708 0.99968245 0.000190738951187211 0.01221018 0.000297777018253592 0.005597536 0.000796907798439694 0.00050221885 1.01100212921388e-05 0.00038449575 5.29159796162747e-06 17 6.6932802122726 65863.35 9287.45277928776 26789 116.560284831498 27064.85 88.5360237417516 0.05 0.217944947177034 0 0 0 0 0 0 0.05 0.217944947177034 
10 20161545 168029.103059559 6309805.5 141761.594322122 8871878.5 310343.600808443 2481736 8460.77856937528 2498122 9910.46346040386 6003.7 575.657198339428 0.0087950585 0.000615707808568927 0.02106908 0.00268920765795429 0.008359913 0.00041719839245975 0.0086070795 0.000357639617554809 497.75 41.885409154024 248.4 22.8065779984635 208.65 25.7298950639135 40.7 5.67538544946509 0 0 2.923651 0.04246347900255 0.99980615 0.000787188050912864 0.9072763 0.00705220986003678 0.99971325 0.000101175033975774 0.9997146 8.71196877863976e-05 0.012988295 0.000295514101990074 0.0076760795 0.000661450990773126 0.0005193543 1.02615220415882e-05 0.0003939133 4.96264150528728e-06 74.65 256.850399065292 54694.5 7905.21509195038 29718.6 110.353704061078 30036.05 114.947585881566 0.35 0.476969600708473 0 0 0 0 0.05 0.217944947177034 0.3 0.458257569495584 
11 20746745 171276.491308644 6567936.5 164545.552242381 8694726.5 331293.947609596 2733424.5 8770.70320726907 2750665.5 8167.07014479489 6399.35 732.143515644303 0.009109117 0.000771431452353999 0.01953855 0.00322307100906884 0.009739521 0.000546882223059957 0.010072723 0.000442642061875055 483.7 51.0383189378334 228.35 29.809855752754 207.75 25.7601921576684 47.6 5.98665181883831 0 0 3.0189555 0.0659781575580131 0.9999633 9.224537928808e-05 0.8970709 0.0153700926962071 0.99967015 0.000158146854221015 0.99971105 0.000136931177969086 0.013727045 0.000350400537207065 0.009557279 0.000569820837543697 0.0005366549 1.21854926609473e-05 0.00040326485 6.26610295379033e-06 28.35 65.0032883783582 42424.75 8576.96020088119 32713.65 109.71156502393 33056.65 100.673370361779 0.55 0.804673846971554 0 0 0 0 0.2 0.4 0.35 0.57227615711298 
