#1 Nodes,             #2 AvgThroughput,               #4 totalBKThroughput, 
#6 totalBEThroughput,   #8 totalVIThroughput,           #10 totalVOThroughput,
#12 totalCollisions,    #14 totalBKCollisions,          #16 totalBECollisions,
#18 totalVICollisions,  #20 TotalVOCollisions,          #22 totalInternalCollisions,    
#24 totalBKIntCol,      #26 totalBEIntCol,              #28 totalVIIntCol,
#30 totalVOIntCol,      #32 overallFairness,            #34 BKFairness,
#36 BEFairness,         #38 VIFairness,                 #40 VOFairness,
#42 avgTimeBtSxTxBK,    #44 avgTimeBtSxTxBE,            #46 avgTimeBtSxTxVI,
#48 avgTimeBtSxTxVO,    #50 qEmptyBK,                   #52 qEmptyBE,
#54 qEmptyVI,           #56 qEmptyVO                    #58 totalDropped,
#60 droppedBK,          #62 droppedBE                   #64 droppedVI,
#66 droppedVO
12 21228375 123529.267281078 6885954.5 129004.805897881 8361951 257820.389920968 2979726 11117.9536786227 3000737.5 10721.4699901646 6470.65 589.977565251425 0.008682227 0.000674202232873045 0.016502015 0.00264543845199147 0.0110667405 0.000414717967135197 0.01170686 0.000298560023110931 0 0 0 0 0 0 0 0 0 0 3.1600055 0.0733134211093031 0.9999849 6.92748150485328e-06 0.90623675 0.0259320574171719 0.9997049 0.000119559984944808 0.9996784 0.000104279144607142 0.01427965 0.00026877078245226 0.011447805 0.000412362440669613 0.00054937195 9.6541768394566e-06 0.00041189275 4.59879925496863e-06 7.45 2.97447474354717 28315.2 7113.56204443315 35643.65 130.163848667746 36047.1 124.809414708987 1.05 1.02347447452294 0 0 0 0 0.5 0.806225774829855 0.55 0.58949130612758 
13 21715890 105104.847176522 7096995.5 130508.116164283 8141279 242878.149735624 3233837.5 10376.1740901934 3243782 9347.20204125277 6792.7 632.735813748519 0.008878332 0.000720895311446815 0.0144616375 0.0027452599193371 0.01254042 0.000474830002843123 0.013338545 0.000382477381651517 0 0 0 0 0 0 0 0 0 0 3.298789 0.0808796055195622 0.9999844 6.58331223625945e-06 0.9281484 0.0331335743520074 0.99972805 0.000144782414332686 0.9997234 0.000107664014415219 0.015009255 0.000276793364217786 0.012955585 0.000358938568943211 0.0005660828 9.75616569969987e-06 0.0004216586 4.49107564398552e-06 9 2.82842712474619 18813.75 6568.94155001397 38646.35 121.543932386607 38954.75 112.840097040015 0.75 0.942072184070839 0 0 0 0 0.1 0.3 0.65 0.852936105461599 
14 22161295 82444.614590645 7291281.5 121687.500232152 7893142.5 206984.403105041 3481207 12258.5982477606 3495666 12520.8595551583 7137.35 621.025705989696 0.009051512 0.000690159402106499 0.0124573375 0.00247444617214817 0.01407281 0.000508295788788379 0.01506045 0.000467569980323802 0 0 0 0 0 0 0 0 0 0 3.433564 0.0726176412037736 0.99997975 9.92912382840177e-06 0.95339505 0.0355846395337581 0.9996986 0.000105702601670908 0.99969685 8.41428992844877e-05 0.01573211 0.000264815928335136 0.01451725 0.000329255056908774 0.00058355545 1.03817684788046e-05 0.00043160575 5.36793025173576e-06 8.85 3.15079355083763 10456 5559.23550499527 41579.45 155.741925954446 41967.1 153.37010790894 1.4 1.15758369027902 0 0 0 0 0.2 0.4 1.2 1.0770329614269 
15 22560650 33465.5270390293 7445004.5 57455.6381458774 7650524.5 90311.9657340598 3723776.5 9530.18901963649 3741340.5 10053.5772116198 7640.15 327.339010049215 0.0095041525 0.000354013881816448 0.010622545 0.00117667540775908 0.01602019 0.000351439203703856 0.017037365 0.000366675288606964 0 0 0 0 0 0 0 0 0 0 3.5759455 0.0177246417382694 0.9999847 6.74610999021259e-06 0.99186965 0.00908355896262584 0.9996807 0.000125465572967248 0.99969295 0.000103458916967084 0.016504185 0.0001283881547301 0.01597404 0.000209603164098255 0.00060452875 5.24156797032148e-06 0.00044249485 3.29251260096298e-06 7.6 2.17715410570772 3340.75 2344.09464132744 44445.6 113.814058885535 44906.5 113.222126812739 2.25 1.33697419571209 0 0 0 0 0.7 0.714142842854285 1.55 1.32193040664023 
16 23002095 30069.3943237971 7435021 52271.1762733536 7600529.5 85265.221601483 3978867 8600.74711871009 3987668.5 9759.66099564939 8973.95 268.897652462791 0.010690105 0.000293968818882207 0.0116992075 0.0011679511218663 0.018613365 0.000201347573302983 0.019884355 0.000397142447334706 0 0 0 0 0 0 0 0 0 0 3.641291 0.0233007849438598 0.9999849 7.16170370792266e-06 0.9916559 0.0130028007209985 0.9996928 0.000113164305326377 0.99970955 0.0001277738138274 0.01762793 0.000124785524400869 0.017206395 0.000179873437380287 0.00063822375 4.46040787232515e-06 0.0004617603 2.70123464549084e-06 7.6 2.1540659228538 2598.65 2148.57229980748 47428.85 95.49098124954 47811.8 115.945504440664 3.3 2.49198715887542 0 0 0 0 0.95 1.02347447452294 2.35 1.76847391838274 
17 23380665 10470.4476981646 7436387 25802.1216375708 7479631 27525.9014202987 4224718 11783.4840348685 4239929.5 10191.7547434188 10197.75 187.91005162045 0.01168867 0.000268827692211945 0.01206646 0.000563612907410751 0.02121103 0.000300242363932873 0.022685465 0.000311708365744328 0 0 0 0 0 0 0 0 0 0 3.7156735 0.00206111929543152 0.9999853 6.34901567174289e-06 0.99932105 0.000988341918315722 0.99969045 7.33556235063039e-05 0.999711 9.9360454910386e-05 0.018725265 6.52542586732851e-05 0.01858589 9.86650693001327e-05 0.00067034285 3.19889273460365e-06 0.00047978695 1.87284984649063e-06 8.05 2.45916652547159 633.85 723.124558772553 50305 146.941825223454 50806.25 116.356725203144 4.8 2.99332590941915 0 0 0 0 1.05 1.11691539518443 3.75 2.36378933071456 
18 23728625 15438.001004016 7360823 29916.5546311737 7403257.5 32622.3063064217 4475846.5 14963.6383526868 4488700 11034.5303479577 11929.15 195.641068030207 0.013163985 0.000284571156786839 0.0135511 0.000560179851476292 0.02442013 0.000490973500405063 0.02622416 0.000322832827327086 0 0 0 0 0 0 0 0 0 0 3.772388 0.00364275527588665 0.99998065 6.31882109257713e-06 0.9987705 0.00205615168457972 0.99972015 8.36297046509323e-05 0.9996987 9.33086812681465e-05 0.02003038 8.17355406172861e-05 0.01989821 0.000104400363505114 0.00071335645 4.72592612590379e-06 0.0005038622 3.15056695850129e-06 6.2 2.2494443758404 599.45 840.110973324358 53225.9 182.136459831633 53732.8 125.325416416623 8 3.3166247903554 0 0 0 0 1.85 1.15217186218029 6.15 2.55489725820824 
19 24025510 14561.1091610495 7271121 15106.4052308946 7285470 14673.6522379399 4727529 9958.13732582555 4741382 11092.9218874019 13786.85 180.945371590433 0.014811085 0.000276637521451809 0.01487302 0.000374704366934788 0.02794664 0.000544881736159325 0.029940285 0.000310873733652427 0 0 0 0 0 0 0 0 0 0 3.8277025 0.0022618794729163 0.9999784 5.70438427878121e-06 0.99983175 0.000228334814472092 0.99970645 8.67965869144745e-05 0.99968225 9.83447380392097e-05 0.02140349 4.43371841685964e-05 0.021349635 4.90770544654018e-05 0.000757612 3.89493744494054e-06 0.0005287565 1.47212834019321e-06 6.7 2.21585198061603 199.5 209.020692755526 56133.35 120.083418922014 56714.6 137.545774198992 13.3 3.71618083521241 0 0 0 0 3.25 1.54515371403624 10.05 3.07367857786074 
20 24276335 11142.3191033106 7156056 11874.1822455275 7165685.5 12720.3798980219 4970905 7017.94093734052 4983681 10807.9655347341 15886.35 145.790011660607 0.016423485 0.00021916641456893 0.016423965 0.000376902975943412 0.031699945 0.000433895366966507 0.034317645 0.0004936483652105 0 0 0 0 0 0 0 0 0 0 3.873914 0.00151429323448269 0.999977 8.54985379990772e-06 0.99979765 0.000628503084717955 0.9996828 7.30106841496488e-05 0.9997042 8.99403135418258e-05 0.02289219 3.80429218120798e-05 0.022856665 4.45603554182414e-05 0.000808981 4.35469320388933e-06 0.00055782955 3.01287645739085e-06 5.7 2.41039415863879 109.8 250.510598578184 58923.95 81.4926223654632 59550.15 128.416616915413 16.7 5.78013840664737 0 0 0 0 3.35 1.98179211826064 13.35 5.62383321232058 
21 24480510 15509.026404001 7008674 10769.3218913727 7013249 14749.9013217038 5222613 11534.0266602778 5235965.5 13527.9904180185 18332.4 191.511983959229 0.01822424 0.000256157905206925 0.01816128 0.000354912312550579 0.036239475 0.000456100299139346 0.03920768 0.00049150602905763 0 0 0 0 0 0 0 0 0 0 3.9165025 0.00176210066398034 0.999973 8.59651092012388e-06 0.9999639 2.70885584703249e-05 0.9997126 8.86275352246751e-05 0.9997004 9.19061477813037e-05 0.024542085 3.74307797808169e-05 0.02452393 5.18813559961571e-05 0.0008679416 4.6265396291397e-06 0.00059050505 2.30294438654085e-06 5.85 1.98179211826064 23.75 48.5251223594542 61785.6 145.815774180985 62497.45 168.882940227839 26.1 4.61410879802373 0 0 0 0 6.6 2.6343879744639 19.5 3.77491721763537 
22 24635715 11320.3478303451 6834069 13016.1983313101 6838825 13071.7016872326 5471629 11627.0804159944 5491188.5 7551.05639960397 21151.2 200.372053939665 0.02015488 0.000211241815462754 0.02016025 0.000239592409103461 0.04127887 0.000518945397031325 0.044977695 0.000666474639033625 0 0 0 0 0 0 0 0 0 0 3.951584 0.00124754318562522 0.9999625 9.98749217772533e-06 0.99995595 3.49678066226628e-05 0.99970335 8.29700397734153e-05 0.99968295 9.18218247477127e-05 0.02636732 5.01817257574907e-05 0.02634715 5.16060800681474e-05 0.000935691 7.02074362870487e-06 0.00063007515 3.76791842102507e-06 5.1 2.0712315177208 18 44.467965998008 64583.85 136.865362674418 65446 89.1347294829574 43.55 9.88673353539985 0 0 0 0 10.9 3.41906419945575 32.65 8.50455760166277 
23 24736835 15182.0379066843 6635471 12971.8760786557 6635097.5 13362.9068226191 5733478 9955.94626341464 5732789.5 11319.6623072422 24366.4 220.676550634634 0.022196005 0.000260363166509781 0.022282605 0.000250563829143394 0.047335135 0.000460320396327385 0.05131984 0.00063906060776737 0 0 0 0 0 0 0 0 0 0 3.9782085 0.000884473148263965 0.9999634 1.18211674550434e-05 0.9999609 1.24253772578514e-05 0.999681 8.3482932387411e-05 0.99970215 7.01464717573086e-05 0.028390615 5.54530546949399e-05 0.028390905 5.73635640018994e-05 0.0010171485 5.29319116885081e-06 0.00067514595 4.49011522652815e-06 5.8 2.35796522451032 6.05 1.46543508897528 67484.95 133.777604627979 68254.95 142.817532187053 72.55 11.4432294392798 0 0 0 0 18.3 6.04235053600832 54.25 9.61184165495874 
24 24800125 18885.2819677123 6425337 12925.736381344 6424342.5 15822.7203334319 5971816 8904.3441083552 5978629 15571.9590610816 27801.4 272.915811194588 0.02420705 0.000277923878966886 0.024204485 0.000329141333282527 0.05372646 0.000746805480295907 0.058265495 0.000682298351511274 0 0 0 0 0 0 0 0 0 0 3.994056 0.000505444358955577 0.9999606 1.34959253109941e-05 0.99995425 1.30225765499762e-05 0.9997017 6.93369309963996e-05 0.99966855 7.67642332079213e-05 0.030593535 6.21956290666797e-05 0.03059694 7.58773049073308e-05 0.001108243 8.95464633584152e-06 0.00072503455 4.98178560834366e-06 5.3 2.07605394920267 4.55 2.53919278511892 70094.5 103.429444550379 71077.05 196.529762377102 118.7 20.8688763473264 0 0 0 0 31.4 7.70973410695855 87.3 14.6188234820727 
25 24775145 18721.2840104518 6166225 17229.2052921776 6163738.5 19989.5846067396 6220268.5 12727.8098174823 6224916 19168.2183313943 32297.75 317.929689554153 0.026378135 0.000331958695133898 0.02646436 0.000277672851391706 0.062269305 0.000968946406399755 0.06779846 0.000857754192878124 0 0 0 0 0 0 0 0 0 0 3.999118 0.000109389213362209 0.99994345 1.29053283569167e-05 0.9999463 1.26415980002511e-05 0.99966575 7.75286237463269e-05 0.9996831 0.000104636943762711 0.033207665 9.26800586695971e-05 0.03322002 0.000107404397489116 0.001236133 1.48478668838322e-05 0.00079790855 6.35478850533202e-06 5.65 2.031624965391 5.15 1.73997126413053 72711.05 158.34913166797 73871.35 243.272537496529 217.45 39.8088871987148 0 0 0 0 61.7 14.7380460034565 155.75 26.1665339699395 
26 24702645 32421.2195174703 5884461 21454.2053919505 5881152 21674.4002454509 6470624 14293.3996655799 6466416.5 14684.501447104 37205.45 504.813477930215 0.028601805 0.000286693249789736 0.028716475 0.000267236563506942 0.07175809 0.00137448788350425 0.077809815 0.00136662943743906 0 0 0 0 0 0 0 0 0 0 3.990173 0.000877440026440485 0.99992425 1.63121886943423e-05 0.9999349 1.67597732681402e-05 0.99967295 8.2077082672337e-05 0.999691 7.91359589567174e-05 0.036189385 0.000132292427126423 0.03620747 0.000134209314505364 0.0013863825 2.75577319231826e-05 0.0008791736 1.40958680200972e-05 4.95 1.9615045245933 4.7 2.00249843945008 75297.05 159.893863234334 76629.5 154.71926189069 363.45 75.0955890848457 0 0 0.05 0.217944947177034 106.25 26.7915565057352 257.15 50.8195582428655 
27 24476690 74673.1069395134 5539302.5 32486.4034443642 5536914.5 35980.5737134638 6708720 13107.4463569377 6691750.5 14969.87924968 44084.8 1127.8065259609 0.03096775 0.000397911875294015 0.030956055 0.000361442801111048 0.08621863 0.00381742152206172 0.09258424 0.00315010783774143 0 0 0 0 0 0 0 0 0 0 3.9633115 0.00219535708940479 0.9999132 2.55628636893484e-05 0.99991475 1.96618285009163e-05 0.99968005 8.07127468247929e-05 0.99967765 5.38500464252309e-05 0.03992389 0.000235080664666407 0.03993907 0.000261376607790368 0.0016415675 8.48128747228273e-05 0.00101240185 3.74509503287633e-05 4.95 1.71682847133894 4.7 2.45153013442625 77549.1 232.302582852623 79171.55 154.782904417768 781.1 258.472803211479 0 0 0 0 247.4 94.7176857825401 533.7 165.925917204034 
28 15955456 8316688.23007716 2971476.025 2192950.23581387 2971659.465 2192812.43776002 5266543.5 1721637.92088312 4745778 2209619.14742473 167516.25 116925.438661942 0.025754165 0.00660715065049035 0.02579382 0.00661786583541855 0.3172419 0.189510356095887 0.23814065 0.110399966248761 0 0 0 0 0 0 0 0 0 0 3.259545 0.831762514185991 0.99322325 0.0104211092589753 0.99354675 0.0100388250850137 0.99953425 0.000176703954398309 0.99940905 0.000396944514384552 0.75419238 1.04186156360635 0.74305009 1.02499901043563 0.0299952505 0.0320497281187108 0.0155696585 0.0173110071085126 6.2 1.72046505340853 4.35 2.031624965391 46326.25 34112.8005987122 68541.45 13343.4641696787 46922.75 46783.5209490211 0 0 0 0 19737.75 19884.0042769936 27185 26900.2911954499 
29 5007523.5 1382638.09429031 208076.875 325112.224616239 207618.1 323647.131969066 2796699.5 333699.065064243 1795130 400749.638028533 320615.2 19082.6394233083 0.01790494 0.0005574393414534 0.017939075 0.000561615050434904 0.5400808 0.0129655052219341 0.3722688 0.00734395367360116 0 0 0 0 0 0 0 0 0 0 2.179716 0.342761148504319 0.9795655 0.00946168201484282 0.9758275 0.0120729559822771 0.99911965 0.000188219891350513 0.99864715 0.000464435601025593 2.32771385 0.88169189338829 2.35093375 0.894299506991918 0.083707325 0.011994728326639 0.045058205 0.00821335199315572 4.45 1.80208212909401 4.45 2.37644692766323 2718.5 5914.28161740714 52004.65 2332.21427564021 113665.15 8436.13302571148 0 0 0 0 47485.75 3523.16421523323 66179.4 4919.93192432578 
30 4067336 22313.165485874 77959.155 2082.96759539725 76607.485 2127.75119792588 2413847.5 20165.2904454659 1498922.5 9953.51539658226 332994.3 272.550747568228 0.017650645 6.42247029965881e-05 0.01762945 7.51739216750063e-05 0.5449504 0.000459203157654646 0.3806698 0.000614326020936767 0 0 0 0 0 0 0 0 0 0 2.0437095 0.00590021565283846 0.9727037 0.00772554119851808 0.97194315 0.0054731220914118 0.99908045 0.000217429178124739 0.99843405 0.000520101189673694 3.1356205 0.0928220352866172 3.195134 0.0927405815379654 0.101547745 0.000862889254467224 0.055961005 0.000414275224307465 4.5 1.36014705087354 2.85 1.23592070943083 240.95 54.9240156944119 51475.05 165.701983995364 123995.25 233.275346961482 0 0 0 0 51206.35 157.166241604233 72788.9 213.439195088437 
31 3697181.5 19990.2241795834 71401.46 2241.44061942314 71819.265 2188.82454830784 2190504.5 17365.1007699351 1363456 9203.85267157183 337573.4 245.831731068225 0.017642595 9.65255483019913e-05 0.01759741 5.08596490353601e-05 0.54434985 0.000593988743580211 0.38611175 0.000763958956685511 0 0 0 0 0 0 0 0 0 0 2.047359 0.00566248523176885 0.96882905 0.00703556089075349 0.9681453 0.00867940659895594 0.99889515 0.000256761226628928 0.998308 0.000392974935587498 3.543769 0.119947998436823 3.534369 0.109212882889337 0.11574415 0.000950728787562468 0.064730095 0.000533917410724729 5.35 2.10416254125008 3.7 1.61554944214035 169.15 30.5798544797061 52018.85 131.605195566133 130882.4 232.554165733491 0.05 0.217944947177034 0 0 53337.45 125.188447949481 77544.9 290.875213794507 
32 3371136.5 18005.8108051262 64679.94 2068.93477794734 64663.555 1872.60475607508 1998898.5 11052.0212065486 1242893.5 9040.73629468308 341603.15 221.501980803784 0.01757072 6.03091336366226e-05 0.017590125 8.70969108235187e-05 0.5438176 0.000619139758051442 0.3907868 0.000795650903348949 0 0 0 0 0 0 0 0 0 0 2.04508 0.00359164586227538 0.96021195 0.00985077455571388 0.9576929 0.00934700778270779 0.99878805 0.00036962920271538 0.99806255 0.000432368300757584 4.06953 0.147723048506318 4.073424 0.126645852533749 0.1310233 0.000719735583391569 0.07441019 0.000690875176786661 4.35 1.45859521458148 3.85 1.93067345763078 124.05 24.6241243499134 52420.05 190.752319776196 137581.5 202.537280518921 0 0 0 0 55492.1 165.702715729103 82089.4 297.521326966656 
33 3088101.5 17353.1387002467 58441.74 1677.33847132891 58892.295 2192.62580653312 1837515.5 14088.4340772848 1133253 8855.49439613622 345100.9 212.390418804616 0.01755941 7.25091780397488e-05 0.017568425 6.22924704518935e-05 0.5433606 0.000386225115703254 0.39469025 0.000479842982130612 0 0 0 0 0 0 0 0 0 0 2.039249 0.00607563568690555 0.95817015 0.0121931999174745 0.96057595 0.00982448580066661 0.9985068 0.000239181855499127 0.99736185 0.000552382501080543 4.5856255 0.106758250991434 4.591846 0.188934614546938 0.1470739 0.00113594814582357 0.085225705 0.000731648880594374 4.4 1.31909059582729 3.7 1.22882057274445 98.65 21.9140936385697 52776.75 139.668849426062 144129.15 232.328920928928 0 0 0.05 0.217944947177034 57675.1 154.410783302203 86454 209.518018318234 
34 2826511.5 16546.4565013177 54714.375 1598.15169301134 54472.71 1616.43131029438 1684792 11589.5597845647 1032531 9841.01005994812 348332.35 203.608515293442 0.01757426 5.18726074147039e-05 0.017552715 4.32671962923415e-05 0.54260575 0.000663262231323332 0.3984844 0.000788538293299698 0 0 0 0 0 0 0 0 0 0 2.039054 0.00557198295044054 0.9529735 0.00910384969944034 0.9504005 0.0128547637181708 0.9985267 0.000362778872041905 0.99731225 0.000509315214282877 5.087027 0.16569007773853 5.132646 0.172669905148523 0.16528945 0.00114858723982987 0.0975878 0.00106372482531903 4.2 1.20830459735946 3.6 1.65529453572468 86.65 19.7136374117006 53111.25 154.781095421889 150610.45 224.912532998942 0 0 0 0 59753.9 191.028243985019 90856.55 316.51626735446 
